timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_211330 50 1 9 10000 100000 958012328 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 30 135 0.325 0.250 20191029_211330
20191029_211330 50 1 9 10000 100000 607280681 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 32 128 0.319 0.245 20191029_211331
20191029_211330 50 1 9 10000 100000 811379197 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 31 128 0.319 0.245 20191029_211331
20191029_211331 50 1 9 10000 100000 148614893 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 12 17 125 0.209 0.140 20191029_211331
20191029_211330 50 1 9 10000 100000 970894196 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 126 0.323 0.249 20191029_211331
20191029_211331 50 1 9 10000 100000 654279093 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 38 133 0.339 0.263 20191029_211331
20191029_211331 50 1 9 10000 100000 002298922 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 52 140 0.381 0.302 20191029_211331
20191029_211331 50 1 9 10000 100000 247763537 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 43 130 0.357 0.281 20191029_211331
20191029_211331 50 1 9 10000 100000 738446849 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 124 0.307 0.233 20191029_211331
20191029_211331 50 1 9 10000 100000 158476879 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 119 0.297 0.224 20191029_211332
20191029_211331 50 1 9 10000 100000 802748818 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 140 0.353 0.276 20191029_211332
20191029_211331 50 1 9 10000 100000 059961542 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 138 0.325 0.251 20191029_211332
20191029_211331 50 1 9 10000 100000 779362816 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 32 126 0.324 0.248 20191029_211332
20191029_211332 50 1 9 10000 100000 806638090 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 134 0.349 0.269 20191029_211332
20191029_211332 50 1 9 10000 100000 150914074 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 135 0.342 0.265 20191029_211332
20191029_211332 50 1 9 10000 100000 140093213 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 31 135 0.321 0.247 20191029_211332
20191029_211332 50 1 9 10000 100000 835313541 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 133 0.332 0.256 20191029_211332
20191029_211332 50 1 9 10000 100000 113344734 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 139 0.303 0.227 20191029_211332
20191029_211332 50 1 9 10000 100000 467608836 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 46 135 0.377 0.295 20191029_211333
20191029_211332 50 1 9 10000 100000 396859992 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 31 133 0.320 0.245 20191029_211333
20191029_211332 50 1 9 10000 100000 168425502 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 131 0.316 0.242 20191029_211333
20191029_211333 50 1 9 10000 100000 206765528 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 132 0.343 0.266 20191029_211333
20191029_211333 50 1 9 10000 100000 432885634 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 40 130 0.344 0.269 20191029_211333
20191029_211333 50 1 9 10000 100000 320548326 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 23 128 0.294 0.222 20191029_211333
20191029_211333 50 1 9 10000 100000 864909999 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 23 131 0.300 0.225 20191029_211333
20191029_211333 50 1 9 10000 100000 100083784 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 131 0.318 0.242 20191029_211333
20191029_211333 50 1 9 10000 100000 366605685 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 52 143 0.387 0.307 20191029_211334
20191029_211333 50 1 9 10000 100000 740306413 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 138 0.321 0.246 20191029_211334
20191029_211333 50 1 9 10000 100000 038392421 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 130 0.325 0.251 20191029_211334
20191029_211334 50 1 9 10000 100000 075057371 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 46 140 0.359 0.283 20191029_211334
20191029_211334 50 1 9 10000 100000 599464273 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 135 0.327 0.252 20191029_211334
20191029_211334 50 1 9 10000 100000 815466374 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 135 0.351 0.270 20191029_211334
20191029_211334 50 1 9 10000 100000 756748067 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 26 133 0.305 0.232 20191029_211334
20191029_211334 50 1 9 10000 100000 678886434 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 121 0.328 0.253 20191029_211334
20191029_211334 50 1 9 10000 100000 487115322 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 36 138 0.344 0.267 20191029_211335
20191029_211334 50 1 9 10000 100000 088839520 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 37 136 0.341 0.266 20191029_211335
20191029_211334 50 1 9 10000 100000 256240346 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 125 0.317 0.242 20191029_211335
20191029_211334 50 1 9 10000 100000 118781829 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 39 48 143 0.368 0.291 20191029_211335
20191029_211335 50 1 9 10000 100000 429861112 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 33 137 0.321 0.246 20191029_211335
20191029_211335 50 1 9 10000 100000 212445952 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 130 0.296 0.222 20191029_211335
20191029_211335 50 1 9 10000 100000 012014838 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 35 134 0.330 0.251 20191029_211335
20191029_211335 50 1 9 10000 100000 709999175 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 1 3 16 129 0.276 0.205 20191029_211335
20191029_211335 50 1 9 10000 100000 501837224 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 134 0.325 0.249 20191029_211335
20191029_211335 50 1 9 10000 100000 358442197 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 19 121 0.282 0.211 20191029_211336
20191029_211335 50 1 9 10000 100000 326591168 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 140 0.326 0.247 20191029_211336
20191029_211335 50 1 9 10000 100000 424281398 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 132 0.316 0.241 20191029_211336
20191029_211336 50 1 9 10000 100000 894309862 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 42 140 0.350 0.270 20191029_211336
20191029_211336 50 1 9 10000 100000 041939409 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 136 0.328 0.249 20191029_211336
20191029_211336 50 1 9 10000 100000 420500527 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 26 127 0.304 0.230 20191029_211336
20191029_211336 50 1 9 10000 100000 688398949 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 28 133 0.310 0.235 20191029_211336
20191029_211336 50 1 9 10000 100000 960102728 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 127 0.334 0.259 20191029_211336
20191029_211336 50 1 9 10000 100000 446756924 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 135 0.334 0.259 20191029_211337
20191029_211336 50 1 9 10000 100000 613996196 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 39 53 141 0.386 0.306 20191029_211337
20191029_211336 50 1 9 10000 100000 558237031 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 124 0.314 0.241 20191029_211337
20191029_211337 50 1 9 10000 100000 730496729 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 53 143 0.387 0.308 20191029_211337
20191029_211337 50 1 9 10000 100000 553278021 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 51 144 0.375 0.298 20191029_211337
20191029_211337 50 1 9 10000 100000 943949470 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 15 124 0.275 0.201 20191029_211337
20191029_211337 50 1 9 10000 100000 317822931 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 41 139 0.345 0.268 20191029_211337
20191029_211337 50 1 9 10000 100000 002059251 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 125 0.304 0.232 20191029_211337
20191029_211337 50 1 9 10000 100000 540469503 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 130 0.344 0.268 20191029_211338
20191029_211337 50 1 9 10000 100000 662057796 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 35 134 0.333 0.256 20191029_211338
20191029_211337 50 1 9 10000 100000 271943293 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 134 0.350 0.275 20191029_211338
20191029_211337 50 1 9 10000 100000 830055181 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 37 131 0.337 0.262 20191029_211338
20191029_211338 50 1 9 10000 100000 471296195 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 36 133 0.341 0.264 20191029_211338
20191029_211338 50 1 9 10000 100000 659583933 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 132 0.305 0.232 20191029_211338
20191029_211338 50 1 9 10000 100000 120041665 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 26 122 0.302 0.229 20191029_211338
20191029_211338 50 1 9 10000 100000 124064381 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 41 134 0.351 0.274 20191029_211338
20191029_211338 50 1 9 10000 100000 044540297 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 126 0.339 0.264 20191029_211339
20191029_211338 50 1 9 10000 100000 946180588 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 20 125 0.288 0.216 20191029_211339
20191029_211338 50 1 9 10000 100000 140810264 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 130 0.339 0.265 20191029_211339
20191029_211338 50 1 9 10000 100000 045216200 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 131 0.319 0.246 20191029_211339
20191029_211339 50 1 9 10000 100000 820319885 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 130 0.419 0.334 20191029_211339
20191029_211339 50 1 9 10000 100000 616675093 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 29 127 0.432 0.359 20191029_211339
20191029_211339 50 1 9 10000 100000 752368079 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 36 140 0.333 0.256 20191029_211339
20191029_211339 50 1 9 10000 100000 988066110 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 44 136 0.371 0.295 20191029_211339
20191029_211339 50 1 9 10000 100000 708914454 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 43 141 0.358 0.281 20191029_211340
20191029_211339 50 1 9 10000 100000 645500140 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 131 0.340 0.261 20191029_211340
20191029_211339 50 1 9 10000 100000 870323598 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 29 129 0.311 0.237 20191029_211340
20191029_211340 50 1 9 10000 100000 269426281 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 35 138 0.325 0.250 20191029_211340
20191029_211340 50 1 9 10000 100000 801463714 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 120 0.304 0.231 20191029_211340
20191029_211340 50 1 9 10000 100000 715159450 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 18 27 130 0.277 0.206 20191029_211340
20191029_211340 50 1 9 10000 100000 122109250 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 135 0.326 0.251 20191029_211340
20191029_211340 50 1 9 10000 100000 375782770 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 127 0.314 0.241 20191029_211340
20191029_211340 50 1 9 10000 100000 020008378 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 33 131 0.324 0.250 20191029_211341
20191029_211340 50 1 9 10000 100000 532834235 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 131 0.324 0.250 20191029_211341
20191029_211341 50 1 9 10000 100000 852304467 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 132 0.350 0.270 20191029_211341
20191029_211341 50 1 9 10000 100000 037969177 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 35 134 0.329 0.250 20191029_211341
20191029_211341 50 1 9 10000 100000 997343612 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 36 137 0.335 0.260 20191029_211341
20191029_211341 50 1 9 10000 100000 612596461 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 36 136 0.336 0.261 20191029_211341
20191029_211341 50 1 9 10000 100000 213508781 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 133 0.352 0.276 20191029_211341
20191029_211341 50 1 9 10000 100000 446144749 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 123 0.286 0.214 20191029_211342
20191029_211341 50 1 9 10000 100000 770533087 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 56 141 0.392 0.313 20191029_211342
20191029_211342 50 1 9 10000 100000 531751410 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 39 55 138 0.390 0.311 20191029_211342
20191029_211342 50 1 9 10000 100000 686481386 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 46 140 0.358 0.282 20191029_211342
20191029_211342 50 1 9 10000 100000 962474249 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 41 137 0.355 0.278 20191029_211342
20191029_211342 50 1 9 10000 100000 603826342 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 131 0.339 0.264 20191029_211342
20191029_211342 50 1 9 10000 100000 208435110 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 136 0.347 0.272 20191029_211342
20191029_211342 50 1 9 10000 100000 184720344 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 124 0.287 0.216 20191029_211343
20191029_211342 50 1 9 10000 100000 697015375 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 37 140 0.337 0.262 20191029_211343
20191029_211342 50 1 9 10000 100000 810929110 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 38 139 0.340 0.265 20191029_211343
20191029_211343 50 1 9 10000 100000 783133586 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 40 136 0.343 0.267 20191029_211343
20191029_211343 50 1 9 10000 100000 156001185 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 43 141 0.353 0.277 20191029_211343
20191029_211343 50 1 9 10000 100000 372295294 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 137 0.337 0.263 20191029_211343
20191029_211343 50 1 9 10000 100000 556088251 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 130 0.308 0.235 20191029_211343
20191029_211343 50 1 9 10000 100000 332625702 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 132 0.320 0.245 20191029_211343
20191029_211343 50 1 9 10000 100000 310085249 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 128 0.298 0.226 20191029_211344
20191029_211343 50 1 9 10000 100000 459672424 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 126 0.318 0.244 20191029_211344
20191029_211343 50 1 9 10000 100000 540214997 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 42 57 147 0.392 0.314 20191029_211344
20191029_211344 50 1 9 10000 100000 662977069 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 46 139 0.366 0.288 20191029_211344
20191029_211344 50 1 9 10000 100000 460118160 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 132 0.327 0.250 20191029_211344
20191029_211344 50 1 9 10000 100000 596840966 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 133 0.334 0.259 20191029_211344
20191029_211344 50 1 9 10000 100000 576642535 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 24 133 0.302 0.229 20191029_211344
20191029_211344 50 1 9 10000 100000 383482870 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 31 132 0.323 0.249 20191029_211344
20191029_211344 50 1 9 10000 100000 696670653 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 51 139 0.382 0.305 20191029_211345
20191029_211344 50 1 9 10000 100000 651505114 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 132 0.309 0.236 20191029_211345
20191029_211344 50 1 9 10000 100000 612708370 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 135 0.307 0.233 20191029_211345
20191029_211345 50 1 9 10000 100000 675806016 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 132 0.331 0.254 20191029_211345
20191029_211345 50 1 9 10000 100000 333944355 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 128 0.326 0.252 20191029_211345
20191029_211345 50 1 9 10000 100000 511240866 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 52 135 0.390 0.305 20191029_211345
20191029_211345 50 1 9 10000 100000 399660382 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 38 135 0.343 0.268 20191029_211345
20191029_211345 50 1 9 10000 100000 291050790 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 29 124 0.325 0.240 20191029_211345
20191029_211345 50 1 9 10000 100000 021288699 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 44 136 0.355 0.279 20191029_211346
20191029_211345 50 1 9 10000 100000 556387086 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 27 135 0.304 0.229 20191029_211346
20191029_211345 50 1 9 10000 100000 573515372 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 126 0.317 0.242 20191029_211346
20191029_211345 50 1 9 10000 100000 917846345 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 45 135 0.367 0.288 20191029_211346
20191029_211346 50 1 9 10000 100000 187404950 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 125 0.308 0.228 20191029_211346
20191029_211346 50 1 9 10000 100000 469539831 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 19 124 0.284 0.212 20191029_211346
20191029_211346 50 1 9 10000 100000 203359047 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 60 146 0.407 0.327 20191029_211346
20191029_211346 50 1 9 10000 100000 724438692 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 138 0.351 0.275 20191029_211346
20191029_211346 50 1 9 10000 100000 450440438 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 128 0.317 0.243 20191029_211346
20191029_211346 50 1 9 10000 100000 258091014 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 45 148 0.361 0.285 20191029_211347
20191029_211346 50 1 9 10000 100000 665702271 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 42 137 0.352 0.276 20191029_211347
20191029_211346 50 1 9 10000 100000 521103566 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 128 0.297 0.225 20191029_211347
20191029_211347 50 1 9 10000 100000 598061184 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 24 130 0.294 0.221 20191029_211347
20191029_211347 50 1 9 10000 100000 544822652 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 127 0.325 0.250 20191029_211347
20191029_211347 50 1 9 10000 100000 729077636 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 38 137 0.339 0.262 20191029_211347
20191029_211347 50 1 9 10000 100000 114394494 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 133 0.329 0.249 20191029_211347
20191029_211347 50 1 9 10000 100000 954592598 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 40 139 0.342 0.266 20191029_211347
20191029_211347 50 1 9 10000 100000 524244319 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 46 146 0.368 0.292 20191029_211348
20191029_211347 50 1 9 10000 100000 628825889 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 44 137 0.365 0.283 20191029_211348
20191029_211347 50 1 9 10000 100000 969864526 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 48 139 0.374 0.294 20191029_211348
20191029_211348 50 1 9 10000 100000 011799412 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 53 137 0.382 0.303 20191029_211348
20191029_211348 50 1 9 10000 100000 325506492 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 46 148 0.359 0.283 20191029_211348
20191029_211348 50 1 9 10000 100000 595573597 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 129 0.319 0.244 20191029_211348
20191029_211348 50 1 9 10000 100000 183960516 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 17 21 121 0.240 0.169 20191029_211348
20191029_211348 50 1 9 10000 100000 201900109 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 33 130 0.331 0.255 20191029_211349
20191029_211348 50 1 9 10000 100000 438130799 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 32 129 0.320 0.247 20191029_211349
20191029_211348 50 1 9 10000 100000 959035075 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 30 125 0.317 0.244 20191029_211349
