timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_155410 50 1 7 10000 100000 631064730 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 132 0.548 0.439 20191029_155411
20191029_155410 50 1 7 10000 100000 615287595 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 21 127 0.545 0.455 20191029_155411
20191029_155411 50 1 7 10000 100000 124134630 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 128 0.458 0.381 20191029_155411
20191029_155410 50 1 7 10000 100000 257388880 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 39 137 0.751 0.610 20191029_155411
20191029_155410 50 1 7 10000 100000 761862692 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 140 0.652 0.553 20191029_155411
20191029_155411 50 1 7 10000 100000 601514327 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 130 0.605 0.488 20191029_155411
20191029_155411 50 1 7 10000 100000 221069975 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 144 0.635 0.539 20191029_155411
20191029_155411 50 1 7 10000 100000 996520084 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 122 0.408 0.337 20191029_155411
20191029_155411 50 1 7 10000 100000 638279258 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 129 0.547 0.470 20191029_155411
20191029_155411 50 1 7 10000 100000 120170124 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 131 0.574 0.462 20191029_155412
20191029_155411 50 1 7 10000 100000 808717148 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 130 0.583 0.457 20191029_155412
20191029_155411 50 1 7 10000 100000 786838584 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 42 48 136 0.747 0.635 20191029_155412
20191029_155411 50 1 7 10000 100000 822225147 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 127 0.437 0.349 20191029_155412
20191029_155411 50 1 7 10000 100000 097492175 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 138 0.550 0.477 20191029_155412
20191029_155411 50 1 7 10000 100000 333018605 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 26 123 0.503 0.423 20191029_155412
20191029_155411 50 1 7 10000 100000 574671125 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 131 0.626 0.540 20191029_155412
20191029_155411 50 1 7 10000 100000 846536632 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 45 137 0.544 0.458 20191029_155412
20191029_155411 50 1 7 10000 100000 122365525 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 143 0.593 0.515 20191029_155412
20191029_155411 50 1 7 10000 100000 512324072 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 131 0.588 0.480 20191029_155412
20191029_155411 50 1 7 10000 100000 204532894 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 44 147 0.548 0.455 20191029_155412
20191029_155411 50 1 7 10000 100000 743307559 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 130 0.477 0.391 20191029_155412
20191029_155411 50 1 7 10000 100000 627321836 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 133 0.575 0.454 20191029_155412
20191029_155412 50 1 7 10000 100000 548281167 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 19 129 0.518 0.426 20191029_155412
20191029_155412 50 1 7 10000 100000 082732383 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 41 138 0.544 0.467 20191029_155412
20191029_155412 50 1 7 10000 100000 334540650 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 130 0.480 0.373 20191029_155412
20191029_155412 50 1 7 10000 100000 717183202 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 130 0.510 0.392 20191029_155412
20191029_155412 50 1 7 10000 100000 954707134 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 40 136 0.702 0.561 20191029_155412
20191029_155412 50 1 7 10000 100000 762788464 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 127 0.706 0.624 20191029_155413
20191029_155412 50 1 7 10000 100000 348425878 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 28 135 0.523 0.429 20191029_155413
20191029_155412 50 1 7 10000 100000 048313482 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 36 132 0.731 0.604 20191029_155413
20191029_155412 50 1 7 10000 100000 609519146 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 131 0.717 0.600 20191029_155413
20191029_155412 50 1 7 10000 100000 100828497 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 131 0.593 0.484 20191029_155413
20191029_155412 50 1 7 10000 100000 760810211 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 25 122 0.456 0.376 20191029_155413
20191029_155412 50 1 7 10000 100000 373056765 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 132 0.554 0.462 20191029_155413
20191029_155412 50 1 7 10000 100000 796975167 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 19 132 0.591 0.503 20191029_155413
20191029_155412 50 1 7 10000 100000 490315076 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 39 129 0.732 0.616 20191029_155413
20191029_155412 50 1 7 10000 100000 670148885 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 45 136 0.581 0.468 20191029_155413
20191029_155412 50 1 7 10000 100000 358697864 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 30 130 0.544 0.461 20191029_155413
20191029_155412 50 1 7 10000 100000 052623900 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 22 127 0.618 0.492 20191029_155413
20191029_155412 50 1 7 10000 100000 840804396 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 141 0.615 0.535 20191029_155413
20191029_155412 50 1 7 10000 100000 628501202 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 22 127 0.531 0.450 20191029_155413
20191029_155412 50 1 7 10000 100000 012661218 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 37 131 0.726 0.606 20191029_155413
20191029_155412 50 1 7 10000 100000 927368961 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 49 153 0.794 0.682 20191029_155413
20191029_155412 50 1 7 10000 100000 235473920 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 133 0.669 0.566 20191029_155413
20191029_155413 50 1 7 10000 100000 474973862 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 28 132 0.603 0.476 20191029_155413
20191029_155413 50 1 7 10000 100000 298208252 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 132 0.624 0.513 20191029_155413
20191029_155413 50 1 7 10000 100000 914850829 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 128 0.685 0.558 20191029_155413
20191029_155413 50 1 7 10000 100000 482015582 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 38 141 0.482 0.397 20191029_155413
20191029_155413 50 1 7 10000 100000 127918687 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 135 0.680 0.560 20191029_155414
20191029_155413 50 1 7 10000 100000 912170971 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 35 129 0.703 0.610 20191029_155414
20191029_155413 50 1 7 10000 100000 988779587 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 28 131 0.528 0.452 20191029_155414
20191029_155413 50 1 7 10000 100000 598599314 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 133 0.574 0.483 20191029_155414
20191029_155413 50 1 7 10000 100000 669050629 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 46 140 0.708 0.609 20191029_155414
20191029_155413 50 1 7 10000 100000 725834655 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 127 0.691 0.564 20191029_155414
20191029_155413 50 1 7 10000 100000 808112130 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 21 128 0.548 0.450 20191029_155414
20191029_155413 50 1 7 10000 100000 640119826 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 39 141 0.740 0.641 20191029_155414
20191029_155413 50 1 7 10000 100000 254760117 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 125 0.557 0.459 20191029_155414
20191029_155413 50 1 7 10000 100000 414675982 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 135 0.611 0.519 20191029_155414
20191029_155413 50 1 7 10000 100000 357353472 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 134 0.593 0.499 20191029_155414
20191029_155413 50 1 7 10000 100000 736884115 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 16 119 0.607 0.469 20191029_155414
20191029_155413 50 1 7 10000 100000 139914151 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 30 140 0.590 0.507 20191029_155414
20191029_155413 50 1 7 10000 100000 390889445 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 132 0.620 0.522 20191029_155414
20191029_155414 50 1 7 10000 100000 050668335 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 32 127 0.496 0.410 20191029_155414
20191029_155413 50 1 7 10000 100000 216606051 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 41 137 0.598 0.468 20191029_155414
20191029_155413 50 1 7 10000 100000 233844467 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 131 0.697 0.556 20191029_155414
20191029_155414 50 1 7 10000 100000 769980526 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 18 126 0.504 0.429 20191029_155414
20191029_155414 50 1 7 10000 100000 451258240 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 39 137 0.691 0.556 20191029_155414
20191029_155414 50 1 7 10000 100000 227739542 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 41 136 0.702 0.594 20191029_155414
20191029_155414 50 1 7 10000 100000 384476418 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 24 131 0.623 0.528 20191029_155414
20191029_155414 50 1 7 10000 100000 307279805 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 43 130 0.629 0.539 20191029_155415
20191029_155414 50 1 7 10000 100000 051446283 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 136 0.582 0.446 20191029_155415
20191029_155414 50 1 7 10000 100000 772196943 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 132 0.520 0.424 20191029_155415
20191029_155414 50 1 7 10000 100000 866510128 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 22 125 0.501 0.428 20191029_155415
20191029_155414 50 1 7 10000 100000 462360492 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 41 139 0.506 0.417 20191029_155415
20191029_155414 50 1 7 10000 100000 877820910 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 136 0.643 0.556 20191029_155415
20191029_155414 50 1 7 10000 100000 036104998 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 24 137 0.549 0.425 20191029_155415
20191029_155414 50 1 7 10000 100000 729121182 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 25 130 0.541 0.434 20191029_155415
20191029_155414 50 1 7 10000 100000 043626409 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 134 0.656 0.532 20191029_155415
20191029_155414 50 1 7 10000 100000 345371674 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 137 0.791 0.664 20191029_155415
20191029_155414 50 1 7 10000 100000 605057215 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 22 124 0.541 0.428 20191029_155415
20191029_155414 50 1 7 10000 100000 433703530 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 134 0.464 0.387 20191029_155415
20191029_155414 50 1 7 10000 100000 037455483 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 10 11 122 0.477 0.378 20191029_155415
20191029_155414 50 1 7 10000 100000 084091298 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 134 0.812 0.657 20191029_155415
20191029_155414 50 1 7 10000 100000 167344124 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 138 0.652 0.556 20191029_155415
20191029_155415 50 1 7 10000 100000 638286070 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 127 0.596 0.481 20191029_155415
20191029_155414 50 1 7 10000 100000 010015137 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 146 0.637 0.546 20191029_155415
20191029_155414 50 1 7 10000 100000 220901752 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 44 143 0.574 0.483 20191029_155415
20191029_155415 50 1 7 10000 100000 927745116 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 139 0.541 0.422 20191029_155415
20191029_155415 50 1 7 10000 100000 172369465 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 130 0.501 0.423 20191029_155415
20191029_155415 50 1 7 10000 100000 331436865 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 35 129 0.544 0.460 20191029_155415
20191029_155415 50 1 7 10000 100000 637823620 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 33 133 0.673 0.551 20191029_155415
20191029_155415 50 1 7 10000 100000 323076617 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 18 126 0.478 0.393 20191029_155416
20191029_155415 50 1 7 10000 100000 771544333 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 26 135 0.552 0.458 20191029_155416
20191029_155415 50 1 7 10000 100000 755640696 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 137 0.688 0.601 20191029_155416
20191029_155415 50 1 7 10000 100000 234512579 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 41 129 0.588 0.473 20191029_155416
20191029_155415 50 1 7 10000 100000 229108106 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 25 134 0.541 0.421 20191029_155416
20191029_155415 50 1 7 10000 100000 439442367 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 133 0.645 0.542 20191029_155416
20191029_155415 50 1 7 10000 100000 588120555 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 0 0 10 125 0.525 0.391 20191029_155416
20191029_155415 50 1 7 10000 100000 978916900 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 126 0.577 0.484 20191029_155416
20191029_155415 50 1 7 10000 100000 287476327 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 129 0.502 0.399 20191029_155416
20191029_155415 50 1 7 10000 100000 333962765 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 128 0.457 0.376 20191029_155416
20191029_155415 50 1 7 10000 100000 798256827 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 133 0.578 0.457 20191029_155416
20191029_155415 50 1 7 10000 100000 437305657 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 133 0.471 0.392 20191029_155416
20191029_155415 50 1 7 10000 100000 947003672 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 134 0.677 0.541 20191029_155416
20191029_155415 50 1 7 10000 100000 507476763 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 37 140 0.762 0.636 20191029_155416
20191029_155415 50 1 7 10000 100000 212524703 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 139 0.761 0.628 20191029_155416
20191029_155416 50 1 7 10000 100000 863934026 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 132 0.540 0.451 20191029_155416
20191029_155416 50 1 7 10000 100000 373757792 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 32 138 0.747 0.655 20191029_155416
20191029_155416 50 1 7 10000 100000 932593901 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 38 133 0.495 0.420 20191029_155416
20191029_155416 50 1 7 10000 100000 431403964 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 138 0.787 0.680 20191029_155416
20191029_155416 50 1 7 10000 100000 962835510 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 126 0.534 0.453 20191029_155416
20191029_155416 50 1 7 10000 100000 601071529 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 37 129 0.742 0.645 20191029_155417
20191029_155416 50 1 7 10000 100000 116613419 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 128 0.493 0.415 20191029_155417
20191029_155416 50 1 7 10000 100000 236400174 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 131 0.470 0.382 20191029_155417
20191029_155416 50 1 7 10000 100000 288541024 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 26 133 0.634 0.545 20191029_155417
20191029_155416 50 1 7 10000 100000 707472784 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 48 141 0.649 0.549 20191029_155417
20191029_155416 50 1 7 10000 100000 365630294 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 133 0.675 0.576 20191029_155417
20191029_155416 50 1 7 10000 100000 782144098 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 134 0.641 0.537 20191029_155417
20191029_155416 50 1 7 10000 100000 019000781 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 13 128 0.434 0.351 20191029_155417
20191029_155416 50 1 7 10000 100000 651271684 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 36 142 0.599 0.505 20191029_155417
20191029_155416 50 1 7 10000 100000 325597730 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 140 0.767 0.641 20191029_155417
20191029_155416 50 1 7 10000 100000 721117753 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 23 125 0.525 0.409 20191029_155417
20191029_155416 50 1 7 10000 100000 522711082 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 131 0.616 0.533 20191029_155417
20191029_155416 50 1 7 10000 100000 164886675 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 22 131 0.554 0.449 20191029_155417
20191029_155416 50 1 7 10000 100000 935365986 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 126 0.663 0.566 20191029_155417
20191029_155416 50 1 7 10000 100000 995509622 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 19 125 0.661 0.549 20191029_155417
20191029_155417 50 1 7 10000 100000 450758140 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 28 136 0.578 0.469 20191029_155417
20191029_155416 50 1 7 10000 100000 004908139 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 133 0.705 0.579 20191029_155417
20191029_155417 50 1 7 10000 100000 123658150 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 12 18 128 0.361 0.288 20191029_155417
20191029_155417 50 1 7 10000 100000 381079154 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 126 0.600 0.493 20191029_155417
20191029_155417 50 1 7 10000 100000 544843026 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 28 136 0.669 0.566 20191029_155417
20191029_155417 50 1 7 10000 100000 967555183 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 27 134 0.495 0.363 20191029_155417
