timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_221011 50 1 7 10000 100000 053559830 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 131 0.274 0.205 20191029_221011
20191029_221011 50 1 7 10000 100000 626624746 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 24 31 126 0.258 0.186 20191029_221011
20191029_221011 50 1 7 10000 100000 243189438 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 9 10 126 0.178 0.108 20191029_221012
20191029_221011 50 1 7 10000 100000 474505762 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 48 138 0.343 0.269 20191029_221012
20191029_221012 50 1 7 10000 100000 030803909 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 25 130 0.276 0.207 20191029_221012
20191029_221012 50 1 7 10000 100000 948329110 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 130 0.290 0.221 20191029_221012
20191029_221012 50 1 7 10000 100000 820208867 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 28 129 0.285 0.216 20191029_221012
20191029_221012 50 1 7 10000 100000 647365362 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 29 132 0.285 0.214 20191029_221012
20191029_221012 50 1 7 10000 100000 062294094 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 15 133 0.248 0.180 20191029_221012
20191029_221012 50 1 7 10000 100000 101579391 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 126 0.269 0.200 20191029_221013
20191029_221012 50 1 7 10000 100000 448352126 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 128 0.278 0.209 20191029_221013
20191029_221013 50 1 7 10000 100000 176407339 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 18 21 132 0.214 0.148 20191029_221013
20191029_221013 50 1 7 10000 100000 314189614 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 9 15 132 0.195 0.130 20191029_221013
20191029_221013 50 1 7 10000 100000 109994734 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 132 0.296 0.226 20191029_221013
20191029_221013 50 1 7 10000 100000 763129234 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 126 0.287 0.218 20191029_221013
20191029_221013 50 1 7 10000 100000 558430830 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 135 0.280 0.208 20191029_221013
20191029_221013 50 1 7 10000 100000 985718201 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 123 0.283 0.214 20191029_221014
20191029_221013 50 1 7 10000 100000 467231179 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 36 134 0.306 0.235 20191029_221014
20191029_221013 50 1 7 10000 100000 164995238 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 27 130 0.288 0.219 20191029_221014
20191029_221014 50 1 7 10000 100000 283160517 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 128 0.285 0.214 20191029_221014
20191029_221014 50 1 7 10000 100000 849167078 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 20 136 0.263 0.193 20191029_221014
20191029_221014 50 1 7 10000 100000 580800266 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 19 130 0.257 0.188 20191029_221014
20191029_221014 50 1 7 10000 100000 727055596 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 139 0.315 0.245 20191029_221014
20191029_221014 50 1 7 10000 100000 291895984 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 138 0.311 0.238 20191029_221015
20191029_221014 50 1 7 10000 100000 286107897 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 127 0.281 0.212 20191029_221015
20191029_221014 50 1 7 10000 100000 844404209 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 135 0.294 0.224 20191029_221015
20191029_221015 50 1 7 10000 100000 666464890 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 132 0.290 0.220 20191029_221015
20191029_221015 50 1 7 10000 100000 454991423 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 42 131 0.331 0.254 20191029_221015
20191029_221015 50 1 7 10000 100000 833925891 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 135 0.285 0.216 20191029_221015
20191029_221015 50 1 7 10000 100000 725333954 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 41 138 0.467 0.388 20191029_221015
20191029_221015 50 1 7 10000 100000 280162229 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 136 0.290 0.219 20191029_221016
20191029_221015 50 1 7 10000 100000 285269002 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 134 0.283 0.213 20191029_221016
20191029_221015 50 1 7 10000 100000 681053170 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 23 126 0.269 0.201 20191029_221016
20191029_221016 50 1 7 10000 100000 266787910 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 124 0.310 0.239 20191029_221016
20191029_221016 50 1 7 10000 100000 952971440 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 137 0.313 0.242 20191029_221016
20191029_221016 50 1 7 10000 100000 693773274 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 47 143 0.335 0.262 20191029_221016
20191029_221016 50 1 7 10000 100000 999367287 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 128 0.288 0.216 20191029_221016
20191029_221016 50 1 7 10000 100000 275850452 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 9 10 126 0.175 0.105 20191029_221017
20191029_221016 50 1 7 10000 100000 637312492 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 35 133 0.308 0.237 20191029_221017
20191029_221016 50 1 7 10000 100000 687466653 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 11 17 128 0.198 0.133 20191029_221017
20191029_221017 50 1 7 10000 100000 468731133 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 39 142 0.314 0.243 20191029_221017
20191029_221017 50 1 7 10000 100000 954779043 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 122 0.273 0.204 20191029_221017
20191029_221017 50 1 7 10000 100000 557503477 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 42 139 0.329 0.257 20191029_221017
20191029_221017 50 1 7 10000 100000 865315802 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 40 139 0.324 0.251 20191029_221018
20191029_221017 50 1 7 10000 100000 994237655 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 129 0.274 0.206 20191029_221018
20191029_221017 50 1 7 10000 100000 711430344 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 137 0.271 0.202 20191029_221018
20191029_221017 50 1 7 10000 100000 489013072 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 129 0.291 0.222 20191029_221018
20191029_221018 50 1 7 10000 100000 495249056 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 31 126 0.292 0.222 20191029_221018
20191029_221018 50 1 7 10000 100000 244361867 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 134 0.275 0.206 20191029_221018
20191029_221018 50 1 7 10000 100000 103881675 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 131 0.284 0.213 20191029_221018
20191029_221018 50 1 7 10000 100000 913878928 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 142 0.321 0.250 20191029_221018
20191029_221018 50 1 7 10000 100000 461020549 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 131 0.269 0.199 20191029_221018
20191029_221018 50 1 7 10000 100000 631946013 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 133 0.322 0.250 20191029_221019
20191029_221018 50 1 7 10000 100000 758786710 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 131 0.280 0.211 20191029_221019
20191029_221019 50 1 7 10000 100000 914988978 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 127 0.303 0.232 20191029_221019
20191029_221019 50 1 7 10000 100000 432779253 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 141 0.319 0.243 20191029_221019
20191029_221019 50 1 7 10000 100000 320149244 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 41 143 0.337 0.259 20191029_221019
20191029_221019 50 1 7 10000 100000 306688772 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 136 0.322 0.250 20191029_221019
20191029_221019 50 1 7 10000 100000 139762385 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 41 134 0.326 0.253 20191029_221019
20191029_221019 50 1 7 10000 100000 640128101 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 128 0.291 0.220 20191029_221020
20191029_221019 50 1 7 10000 100000 558009046 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 47 149 0.342 0.268 20191029_221020
20191029_221019 50 1 7 10000 100000 474106478 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 29 138 0.292 0.222 20191029_221020
20191029_221020 50 1 7 10000 100000 834548050 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 124 0.305 0.235 20191029_221020
20191029_221020 50 1 7 10000 100000 599750814 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 138 0.314 0.237 20191029_221020
20191029_221020 50 1 7 10000 100000 175577049 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 27 35 136 0.290 0.219 20191029_221020
20191029_221020 50 1 7 10000 100000 778544609 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 125 0.271 0.202 20191029_221020
20191029_221020 50 1 7 10000 100000 219509535 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 126 0.266 0.198 20191029_221020
20191029_221020 50 1 7 10000 100000 511037861 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 130 0.281 0.212 20191029_221021
20191029_221020 50 1 7 10000 100000 140582062 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 20 122 0.264 0.194 20191029_221021
20191029_221020 50 1 7 10000 100000 170602860 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 38 138 0.311 0.240 20191029_221021
20191029_221021 50 1 7 10000 100000 743639307 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 134 0.293 0.219 20191029_221021
20191029_221021 50 1 7 10000 100000 219090722 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 41 132 0.319 0.248 20191029_221021
20191029_221021 50 1 7 10000 100000 283885963 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 134 0.312 0.241 20191029_221021
20191029_221021 50 1 7 10000 100000 965912953 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 21 131 0.268 0.197 20191029_221021
20191029_221021 50 1 7 10000 100000 414268632 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 130 0.287 0.217 20191029_221022
20191029_221021 50 1 7 10000 100000 506942319 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 136 0.285 0.216 20191029_221022
20191029_221022 50 1 7 10000 100000 587359956 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 0 0 8 115 0.228 0.162 20191029_221022
20191029_221022 50 1 7 10000 100000 031054639 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 130 0.270 0.202 20191029_221022
20191029_221022 50 1 7 10000 100000 007413261 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 36 132 0.311 0.241 20191029_221022
20191029_221022 50 1 7 10000 100000 760302912 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 35 132 0.306 0.235 20191029_221022
20191029_221022 50 1 7 10000 100000 173625725 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 35 132 0.299 0.230 20191029_221022
20191029_221022 50 1 7 10000 100000 466363258 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 35 138 0.306 0.236 20191029_221023
20191029_221022 50 1 7 10000 100000 390168867 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 142 0.298 0.228 20191029_221023
20191029_221022 50 1 7 10000 100000 207118962 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 125 0.275 0.207 20191029_221023
20191029_221023 50 1 7 10000 100000 722876459 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 33 133 0.316 0.242 20191029_221023
20191029_221023 50 1 7 10000 100000 947201765 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 141 0.292 0.221 20191029_221023
20191029_221023 50 1 7 10000 100000 815070652 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 140 0.261 0.194 20191029_221023
20191029_221023 50 1 7 10000 100000 530171416 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 17 116 0.257 0.185 20191029_221023
20191029_221023 50 1 7 10000 100000 659007824 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 41 135 0.326 0.253 20191029_221023
20191029_221023 50 1 7 10000 100000 054573776 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 41 138 0.321 0.249 20191029_221024
20191029_221023 50 1 7 10000 100000 836264033 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 134 0.310 0.237 20191029_221024
20191029_221023 50 1 7 10000 100000 131571751 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 132 0.284 0.215 20191029_221024
20191029_221024 50 1 7 10000 100000 350685907 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 131 0.271 0.203 20191029_221024
20191029_221024 50 1 7 10000 100000 381804194 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 32 131 0.299 0.229 20191029_221024
20191029_221024 50 1 7 10000 100000 965268917 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 33 134 0.300 0.229 20191029_221024
20191029_221024 50 1 7 10000 100000 429599211 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 134 0.285 0.214 20191029_221024
20191029_221024 50 1 7 10000 100000 507942850 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 139 0.292 0.222 20191029_221024
20191029_221024 50 1 7 10000 100000 711684489 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 135 0.276 0.207 20191029_221025
20191029_221024 50 1 7 10000 100000 587427914 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 133 0.293 0.220 20191029_221025
20191029_221024 50 1 7 10000 100000 755850110 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 127 0.300 0.230 20191029_221025
20191029_221025 50 1 7 10000 100000 714244149 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 23 136 0.271 0.200 20191029_221025
20191029_221025 50 1 7 10000 100000 753908394 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 127 0.357 0.275 20191029_221025
20191029_221025 50 1 7 10000 100000 064199481 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 138 0.332 0.263 20191029_221025
20191029_221025 50 1 7 10000 100000 950235907 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 135 0.290 0.221 20191029_221025
20191029_221025 50 1 7 10000 100000 728830193 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 9 14 124 0.193 0.128 20191029_221025
20191029_221025 50 1 7 10000 100000 814961324 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 138 0.301 0.229 20191029_221025
20191029_221025 50 1 7 10000 100000 540235789 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 126 0.277 0.207 20191029_221026
20191029_221025 50 1 7 10000 100000 603497636 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 15 25 130 0.257 0.189 20191029_221026
20191029_221026 50 1 7 10000 100000 613720235 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 135 0.290 0.220 20191029_221026
20191029_221026 50 1 7 10000 100000 946792358 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 22 127 0.271 0.201 20191029_221026
20191029_221026 50 1 7 10000 100000 115383223 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 21 132 0.268 0.200 20191029_221026
20191029_221026 50 1 7 10000 100000 846130886 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 128 0.328 0.256 20191029_221026
20191029_221026 50 1 7 10000 100000 844018489 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 7 11 130 0.183 0.117 20191029_221026
20191029_221026 50 1 7 10000 100000 814170726 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 44 139 0.340 0.266 20191029_221027
20191029_221027 50 1 7 10000 100000 813991534 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 125 0.296 0.223 20191029_221027
20191029_221027 50 1 7 10000 100000 274552136 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 121 0.274 0.204 20191029_221027
20191029_221027 50 1 7 10000 100000 361692863 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 127 0.279 0.210 20191029_221027
20191029_221027 50 1 7 10000 100000 724570322 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 127 0.269 0.195 20191029_221027
20191029_221027 50 1 7 10000 100000 705942969 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 142 0.301 0.229 20191029_221027
20191029_221027 50 1 7 10000 100000 584457798 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 133 0.293 0.222 20191029_221028
20191029_221027 50 1 7 10000 100000 471808335 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 145 0.289 0.220 20191029_221028
20191029_221027 50 1 7 10000 100000 771663581 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 37 132 0.313 0.243 20191029_221028
20191029_221028 50 1 7 10000 100000 222577599 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 134 0.301 0.230 20191029_221028
20191029_221028 50 1 7 10000 100000 315600517 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 137 0.282 0.211 20191029_221028
20191029_221028 50 1 7 10000 100000 815847298 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 131 0.294 0.221 20191029_221028
20191029_221028 50 1 7 10000 100000 525723673 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 38 142 0.313 0.241 20191029_221028
20191029_221028 50 1 7 10000 100000 554513744 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 29 35 141 0.293 0.224 20191029_221028
20191029_221028 50 1 7 10000 100000 824701139 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 133 0.299 0.229 20191029_221029
20191029_221028 50 1 7 10000 100000 395471905 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 121 0.267 0.198 20191029_221029
20191029_221029 50 1 7 10000 100000 025652117 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 143 0.311 0.239 20191029_221029
20191029_221029 50 1 7 10000 100000 055139796 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 128 0.300 0.229 20191029_221029
20191029_221029 50 1 7 10000 100000 456479104 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 132 0.266 0.198 20191029_221029
20191029_221029 50 1 7 10000 100000 131623742 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 132 0.292 0.222 20191029_221029
20191029_221029 50 1 7 10000 100000 947480401 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 134 0.287 0.218 20191029_221030
20191029_221029 50 1 7 10000 100000 715275073 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 22 128 0.269 0.200 20191029_221030
20191029_221029 50 1 7 10000 100000 813365217 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 16 30 132 0.276 0.206 20191029_221030
20191029_221030 50 1 7 10000 100000 003655784 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 132 0.277 0.208 20191029_221030
20191029_221030 50 1 7 10000 100000 940637691 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 133 0.295 0.226 20191029_221030
20191029_221030 50 1 7 10000 100000 996698556 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 134 0.303 0.232 20191029_221030
20191029_221030 50 1 7 10000 100000 903443894 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 133 0.270 0.202 20191029_221030
20191029_221030 50 1 7 10000 100000 305268253 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 128 0.291 0.219 20191029_221030
20191029_221030 50 1 7 10000 100000 785531708 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 134 0.304 0.230 20191029_221031
20191029_221030 50 1 7 10000 100000 719050167 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 133 0.303 0.232 20191029_221031
20191029_221030 50 1 7 10000 100000 497354399 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 38 128 0.317 0.242 20191029_221031
20191029_221031 50 1 7 10000 100000 715862611 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 130 0.298 0.227 20191029_221031
20191029_221031 50 1 7 10000 100000 507301830 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 131 0.290 0.221 20191029_221031
20191029_221031 50 1 7 10000 100000 160813126 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 47 143 0.338 0.266 20191029_221031
20191029_221031 50 1 7 10000 100000 826224805 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 46 142 0.335 0.261 20191029_221031
