timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_225300 50 1 5 10000 100000 796975167 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 20 23 131 0.221 0.158 20191029_225300
20191029_225300 50 1 5 10000 100000 760810211 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 17 19 124 0.211 0.148 20191029_225300
20191029_225300 50 1 5 10000 100000 358697864 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 39 43 136 0.305 0.235 20191029_225300
20191029_225300 50 1 5 10000 100000 052623900 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 132 0.274 0.208 20191029_225300
20191029_225300 50 1 5 10000 100000 840804396 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 8 9 129 0.171 0.109 20191029_225300
20191029_225300 50 1 5 10000 100000 927368961 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 8 13 134 0.195 0.134 20191029_225301
20191029_225301 50 1 5 10000 100000 012661218 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 21 122 0.244 0.178 20191029_225301
20191029_225301 50 1 5 10000 100000 235473920 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 134 0.249 0.185 20191029_225301
20191029_225301 50 1 5 10000 100000 628501202 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 127 0.244 0.180 20191029_225301
20191029_225301 50 1 5 10000 100000 914850829 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 16 123 0.223 0.160 20191029_225301
20191029_225301 50 1 5 10000 100000 298208252 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 11 13 125 0.180 0.119 20191029_225301
20191029_225301 50 1 5 10000 100000 474973862 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 129 0.247 0.182 20191029_225302
20191029_225301 50 1 5 10000 100000 127918687 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 24 128 0.251 0.186 20191029_225302
20191029_225302 50 1 5 10000 100000 912170971 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 20 22 130 0.219 0.157 20191029_225302
20191029_225302 50 1 5 10000 100000 669050629 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 21 134 0.242 0.175 20191029_225302
20191029_225302 50 1 5 10000 100000 640119826 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 38 50 142 0.316 0.247 20191029_225302
20191029_225302 50 1 5 10000 100000 482015582 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 138 0.272 0.205 20191029_225302
20191029_225302 50 1 5 10000 100000 725834655 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 17 22 129 0.226 0.164 20191029_225302
20191029_225302 50 1 5 10000 100000 598599314 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 18 130 0.232 0.167 20191029_225303
20191029_225302 50 1 5 10000 100000 988779587 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 5 6 124 0.161 0.101 20191029_225303
20191029_225303 50 1 5 10000 100000 808112130 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 14 16 126 0.197 0.133 20191029_225303
20191029_225303 50 1 5 10000 100000 254760117 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 37 134 0.285 0.218 20191029_225303
20191029_225303 50 1 5 10000 100000 357353472 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 135 0.265 0.194 20191029_225303
20191029_225303 50 1 5 10000 100000 414675982 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 14 129 0.220 0.158 20191029_225303
20191029_225303 50 1 5 10000 100000 736884115 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 36 137 0.292 0.224 20191029_225304
20191029_225303 50 1 5 10000 100000 233844467 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 17 125 0.231 0.162 20191029_225304
20191029_225303 50 1 5 10000 100000 216606051 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 29 39 140 0.272 0.206 20191029_225304
20191029_225304 50 1 5 10000 100000 139914151 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 5 6 133 0.153 0.092 20191029_225304
20191029_225304 50 1 5 10000 100000 390889445 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 20 26 131 0.242 0.178 20191029_225304
20191029_225304 50 1 5 10000 100000 227739542 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 11 27 138 0.252 0.188 20191029_225304
20191029_225304 50 1 5 10000 100000 451258240 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 26 33 138 0.263 0.198 20191029_225304
20191029_225304 50 1 5 10000 100000 050668335 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 23 27 128 0.238 0.174 20191029_225304
20191029_225304 50 1 5 10000 100000 769980526 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 9 13 127 0.199 0.137 20191029_225305
20191029_225304 50 1 5 10000 100000 384476418 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 11 13 126 0.191 0.129 20191029_225305
20191029_225304 50 1 5 10000 100000 307279805 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 11 15 119 0.193 0.132 20191029_225305
20191029_225305 50 1 5 10000 100000 051446283 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 31 138 0.268 0.203 20191029_225305
20191029_225305 50 1 5 10000 100000 772196943 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 133 0.293 0.194 20191029_225305
20191029_225305 50 1 5 10000 100000 866510128 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 17 125 0.227 0.164 20191029_225305
20191029_225305 50 1 5 10000 100000 462360492 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 38 140 0.297 0.229 20191029_225305
20191029_225305 50 1 5 10000 100000 036104998 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 138 0.249 0.183 20191029_225306
20191029_225305 50 1 5 10000 100000 877820910 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 14 24 131 0.236 0.173 20191029_225306
20191029_225306 50 1 5 10000 100000 345371674 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 19 131 0.230 0.167 20191029_225306
20191029_225306 50 1 5 10000 100000 043626409 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 10 125 0.236 0.171 20191029_225306
20191029_225306 50 1 5 10000 100000 084091298 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 33 137 0.273 0.207 20191029_225306
20191029_225306 50 1 5 10000 100000 729121182 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 132 0.260 0.195 20191029_225306
20191029_225306 50 1 5 10000 100000 605057215 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 11 13 121 0.179 0.118 20191029_225306
20191029_225306 50 1 5 10000 100000 010015137 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 42 54 148 0.345 0.273 20191029_225307
20191029_225306 50 1 5 10000 100000 167344124 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 23 30 135 0.253 0.188 20191029_225307
20191029_225307 50 1 5 10000 100000 220901752 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 6 12 130 0.197 0.136 20191029_225307
20191029_225307 50 1 5 10000 100000 037455483 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 22 125 0.250 0.186 20191029_225307
20191029_225307 50 1 5 10000 100000 433703530 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 133 0.277 0.210 20191029_225307
20191029_225307 50 1 5 10000 100000 638286070 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 129 0.238 0.175 20191029_225307
20191029_225307 50 1 5 10000 100000 637823620 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 5 6 129 0.151 0.092 20191029_225307
20191029_225307 50 1 5 10000 100000 927745116 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 11 17 136 0.206 0.140 20191029_225308
20191029_225308 50 1 5 10000 100000 331436865 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 21 123 0.239 0.174 20191029_225308
20191029_225308 50 1 5 10000 100000 172369465 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 133 0.258 0.193 20191029_225308
20191029_225308 50 1 5 10000 100000 755640696 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 16 20 130 0.222 0.158 20191029_225308
20191029_225308 50 1 5 10000 100000 771544333 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 22 136 0.241 0.177 20191029_225308
20191029_225308 50 1 5 10000 100000 234512579 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 128 0.252 0.186 20191029_225308
20191029_225308 50 1 5 10000 100000 323076617 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 19 129 0.231 0.167 20191029_225309
20191029_225309 50 1 5 10000 100000 439442367 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 16 122 0.226 0.163 20191029_225309
20191029_225309 50 1 5 10000 100000 229108106 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 130 0.259 0.190 20191029_225309
20191029_225309 50 1 5 10000 100000 978916900 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 20 121 0.244 0.180 20191029_225309
20191029_225309 50 1 5 10000 100000 588120555 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 137 0.250 0.185 20191029_225309
20191029_225309 50 1 5 10000 100000 507476763 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 11 18 134 0.209 0.145 20191029_225309
20191029_225309 50 1 5 10000 100000 947003672 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 5 12 126 0.184 0.123 20191029_225309
20191029_225309 50 1 5 10000 100000 287476327 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 8 10 123 0.175 0.114 20191029_225310
20191029_225310 50 1 5 10000 100000 798256827 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 131 0.247 0.183 20191029_225310
20191029_225310 50 1 5 10000 100000 212524703 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 139 0.284 0.218 20191029_225310
20191029_225310 50 1 5 10000 100000 437305657 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 5 5 121 0.152 0.091 20191029_225310
20191029_225310 50 1 5 10000 100000 333962765 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 133 0.271 0.205 20191029_225310
20191029_225310 50 1 5 10000 100000 431403964 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 4 5 130 0.149 0.089 20191029_225310
20191029_225310 50 1 5 10000 100000 373757792 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 14 17 130 0.214 0.152 20191029_225311
20191029_225310 50 1 5 10000 100000 601071529 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 122 0.251 0.186 20191029_225311
20191029_225311 50 1 5 10000 100000 863934026 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 20 21 124 0.200 0.138 20191029_225311
20191029_225311 50 1 5 10000 100000 288541024 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 33 136 0.275 0.208 20191029_225311
20191029_225311 50 1 5 10000 100000 932593901 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 133 0.271 0.205 20191029_225311
20191029_225311 50 1 5 10000 100000 962835510 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 26 28 124 0.241 0.175 20191029_225311
20191029_225311 50 1 5 10000 100000 707472784 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 136 0.293 0.225 20191029_225312
20191029_225311 50 1 5 10000 100000 116613419 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 130 0.272 0.206 20191029_225312
20191029_225312 50 1 5 10000 100000 236400174 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 9 18 127 0.211 0.149 20191029_225312
20191029_225312 50 1 5 10000 100000 365630294 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 23 131 0.246 0.181 20191029_225312
20191029_225312 50 1 5 10000 100000 325597730 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 16 21 134 0.212 0.150 20191029_225312
20191029_225312 50 1 5 10000 100000 782144098 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 16 23 129 0.227 0.164 20191029_225312
20191029_225312 50 1 5 10000 100000 651271684 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 20 134 0.233 0.169 20191029_225312
20191029_225312 50 1 5 10000 100000 522711082 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 20 27 128 0.245 0.180 20191029_225313
20191029_225312 50 1 5 10000 100000 721117753 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 130 0.267 0.199 20191029_225313
20191029_225313 50 1 5 10000 100000 935365986 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 17 25 125 0.238 0.170 20191029_225313
20191029_225313 50 1 5 10000 100000 164886675 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 17 127 0.229 0.162 20191029_225313
20191029_225313 50 1 5 10000 100000 019000781 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 135 0.236 0.173 20191029_225313
20191029_225313 50 1 5 10000 100000 004908139 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 26 134 0.252 0.187 20191029_225313
20191029_225313 50 1 5 10000 100000 995509622 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 26 34 134 0.265 0.200 20191029_225313
20191029_225313 50 1 5 10000 100000 544843026 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 19 135 0.233 0.169 20191029_225314
20191029_225313 50 1 5 10000 100000 381079154 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 128 0.266 0.202 20191029_225314
20191029_225314 50 1 5 10000 100000 450758140 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 16 130 0.224 0.161 20191029_225314
20191029_225314 50 1 5 10000 100000 649198619 100 100 100 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 14 17 125 0.202 0.140 20191029_225314
20191029_225314 50 1 5 10000 100000 967555183 0 100 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 16 129 0.221 0.159 20191029_225314
