timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_153442 50 1 9 10000 100000 127918687 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 129 0.661 0.546 20191029_153442
20191029_153441 50 1 9 10000 100000 235473920 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 140 0.754 0.599 20191029_153442
20191029_153441 50 1 9 10000 100000 914850829 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 128 0.810 0.693 20191029_153442
20191029_153441 50 1 9 10000 100000 760810211 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 46 133 0.936 0.779 20191029_153442
20191029_153441 50 1 9 10000 100000 012661218 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 42 130 0.793 0.660 20191029_153442
20191029_153441 50 1 9 10000 100000 474973862 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 135 0.808 0.681 20191029_153442
20191029_153441 50 1 9 10000 100000 298208252 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 47 138 0.918 0.774 20191029_153443
20191029_153442 50 1 9 10000 100000 725834655 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 131 0.613 0.522 20191029_153443
20191029_153442 50 1 9 10000 100000 640119826 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 42 135 0.672 0.578 20191029_153443
20191029_153442 50 1 9 10000 100000 669050629 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 135 0.739 0.594 20191029_153443
20191029_153442 50 1 9 10000 100000 482015582 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 36 140 0.616 0.528 20191029_153443
20191029_153442 50 1 9 10000 100000 808112130 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 25 128 0.552 0.422 20191029_153443
20191029_153442 50 1 9 10000 100000 254760117 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 124 0.479 0.396 20191029_153443
20191029_153442 50 1 9 10000 100000 988779587 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 33 135 0.583 0.467 20191029_153443
20191029_153442 50 1 9 10000 100000 598599314 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 16 126 0.635 0.522 20191029_153443
20191029_153442 50 1 9 10000 100000 357353472 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 131 0.554 0.450 20191029_153443
20191029_153442 50 1 9 10000 100000 736884115 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 128 0.488 0.406 20191029_153443
20191029_153442 50 1 9 10000 100000 414675982 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 133 0.562 0.436 20191029_153443
20191029_153443 50 1 9 10000 100000 233844467 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 135 0.596 0.511 20191029_153443
20191029_153443 50 1 9 10000 100000 216606051 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 55 149 0.661 0.561 20191029_153443
20191029_153443 50 1 9 10000 100000 139914151 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 42 143 0.570 0.483 20191029_153443
20191029_153443 50 1 9 10000 100000 769980526 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 30 134 0.557 0.457 20191029_153444
20191029_153443 50 1 9 10000 100000 390889445 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 38 139 0.809 0.700 20191029_153444
20191029_153443 50 1 9 10000 100000 384476418 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 27 133 0.606 0.499 20191029_153444
20191029_153443 50 1 9 10000 100000 866510128 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 20 127 0.522 0.415 20191029_153444
20191029_153443 50 1 9 10000 100000 462360492 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 27 132 0.448 0.363 20191029_153444
20191029_153443 50 1 9 10000 100000 051446283 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 136 0.562 0.439 20191029_153444
20191029_153443 50 1 9 10000 100000 227739542 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 47 138 0.817 0.705 20191029_153444
20191029_153443 50 1 9 10000 100000 050668335 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 43 129 0.851 0.757 20191029_153444
20191029_153443 50 1 9 10000 100000 451258240 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 41 132 0.806 0.709 20191029_153444
20191029_153443 50 1 9 10000 100000 877820910 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 42 141 0.561 0.464 20191029_153444
20191029_153443 50 1 9 10000 100000 307279805 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 125 0.822 0.690 20191029_153444
20191029_153443 50 1 9 10000 100000 772196943 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 137 0.818 0.693 20191029_153444
20191029_153443 50 1 9 10000 100000 605057215 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 43 130 0.729 0.622 20191029_153444
20191029_153443 50 1 9 10000 100000 043626409 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 132 0.863 0.715 20191029_153444
20191029_153443 50 1 9 10000 100000 345371674 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 42 139 0.810 0.667 20191029_153444
20191029_153443 50 1 9 10000 100000 084091298 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 31 133 0.869 0.723 20191029_153444
20191029_153443 50 1 9 10000 100000 036104998 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 53 152 0.945 0.789 20191029_153444
20191029_153443 50 1 9 10000 100000 729121182 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 37 138 0.862 0.714 20191029_153444
20191029_153444 50 1 9 10000 100000 010015137 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 37 142 0.741 0.608 20191029_153444
20191029_153444 50 1 9 10000 100000 037455483 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 123 0.726 0.583 20191029_153444
20191029_153444 50 1 9 10000 100000 167344124 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 36 137 0.697 0.584 20191029_153444
20191029_153444 50 1 9 10000 100000 638286070 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 131 0.659 0.539 20191029_153444
20191029_153444 50 1 9 10000 100000 220901752 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 25 132 0.738 0.635 20191029_153444
20191029_153444 50 1 9 10000 100000 433703530 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 57 143 0.721 0.592 20191029_153444
20191029_153444 50 1 9 10000 100000 637823620 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 46 135 0.676 0.574 20191029_153444
20191029_153444 50 1 9 10000 100000 927745116 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 137 0.658 0.523 20191029_153444
20191029_153444 50 1 9 10000 100000 331436865 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 27 127 0.700 0.573 20191029_153445
20191029_153444 50 1 9 10000 100000 755640696 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 135 0.591 0.459 20191029_153445
20191029_153444 50 1 9 10000 100000 323076617 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 128 0.483 0.400 20191029_153445
20191029_153444 50 1 9 10000 100000 172369465 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 37 130 0.783 0.648 20191029_153445
20191029_153444 50 1 9 10000 100000 234512579 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 129 0.601 0.520 20191029_153445
20191029_153444 50 1 9 10000 100000 771544333 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 30 135 0.677 0.557 20191029_153445
20191029_153444 50 1 9 10000 100000 439442367 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 129 0.635 0.543 20191029_153445
20191029_153445 50 1 9 10000 100000 287476327 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 27 127 0.415 0.337 20191029_153445
20191029_153445 50 1 9 10000 100000 947003672 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 24 126 0.440 0.355 20191029_153445
20191029_153445 50 1 9 10000 100000 978916900 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 126 0.516 0.420 20191029_153445
20191029_153445 50 1 9 10000 100000 588120555 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 135 0.485 0.378 20191029_153445
20191029_153445 50 1 9 10000 100000 212524703 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 15 128 0.532 0.434 20191029_153445
20191029_153445 50 1 9 10000 100000 798256827 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 27 131 0.644 0.562 20191029_153445
20191029_153445 50 1 9 10000 100000 229108106 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 38 133 0.840 0.690 20191029_153446
20191029_153445 50 1 9 10000 100000 437305657 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 29 126 0.707 0.619 20191029_153446
20191029_153445 50 1 9 10000 100000 507476763 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 51 144 0.825 0.711 20191029_153446
20191029_153445 50 1 9 10000 100000 431403964 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 40 140 0.561 0.473 20191029_153446
20191029_153445 50 1 9 10000 100000 333962765 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 28 129 0.738 0.616 20191029_153446
20191029_153445 50 1 9 10000 100000 863934026 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 132 0.708 0.584 20191029_153446
20191029_153445 50 1 9 10000 100000 601071529 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 36 128 0.762 0.622 20191029_153446
20191029_153445 50 1 9 10000 100000 288541024 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 39 139 0.776 0.641 20191029_153446
20191029_153445 50 1 9 10000 100000 707472784 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 49 143 0.654 0.560 20191029_153446
20191029_153445 50 1 9 10000 100000 373757792 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 43 144 0.906 0.780 20191029_153446
20191029_153445 50 1 9 10000 100000 325597730 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 134 0.674 0.583 20191029_153446
20191029_153445 50 1 9 10000 100000 932593901 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 35 128 0.869 0.715 20191029_153446
20191029_153445 50 1 9 10000 100000 962835510 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 52 136 0.810 0.685 20191029_153446
20191029_153445 50 1 9 10000 100000 365630294 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 128 0.722 0.586 20191029_153446
20191029_153445 50 1 9 10000 100000 116613419 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 126 0.765 0.625 20191029_153446
20191029_153445 50 1 9 10000 100000 236400174 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 137 0.792 0.644 20191029_153446
20191029_153445 50 1 9 10000 100000 651271684 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 36 139 0.760 0.617 20191029_153446
20191029_153445 50 1 9 10000 100000 522711082 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 39 129 0.708 0.587 20191029_153446
20191029_153445 50 1 9 10000 100000 782144098 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 39 131 0.853 0.699 20191029_153446
20191029_153445 50 1 9 10000 100000 721117753 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 40 132 0.686 0.554 20191029_153446
20191029_153446 50 1 9 10000 100000 164886675 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 23 129 0.623 0.508 20191029_153446
20191029_153446 50 1 9 10000 100000 019000781 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 133 0.684 0.579 20191029_153446
20191029_153445 50 1 9 10000 100000 935365986 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 34 126 0.861 0.715 20191029_153446
20191029_153446 50 1 9 10000 100000 004908139 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 132 0.660 0.533 20191029_153447
20191029_153446 50 1 9 10000 100000 995509622 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 34 129 0.642 0.541 20191029_153447
20191029_153446 50 1 9 10000 100000 325590030 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 42 133 0.508 0.400 20191029_153447
20191029_153446 50 1 9 10000 100000 649198619 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 126 0.657 0.541 20191029_153447
20191029_153446 50 1 9 10000 100000 967555183 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 42 58 149 0.641 0.500 20191029_153447
20191029_153446 50 1 9 10000 100000 450758140 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 130 0.734 0.603 20191029_153447
20191029_153446 50 1 9 10000 100000 381079154 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 39 133 0.725 0.595 20191029_153447
