timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_224614 50 1 3 2 100000 666549275 906 10000 56 9395 5209 906 9 10000 4 UNIFORM 38103 25681 12422 803 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.531 44.975121 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 21827 hl-extractinstructions.txt 20180825_224730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_16
20180825_224612 50 1 3 2 100000 258760793 895 10000 55 9380 5156 895 9 10000 4 UNIFORM 37941 25677 12264 825 0 0 0 0 0 0 0 0 0 0 2 0 0 0 47.866 46.347715 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 21827 hl-extractinstructions.txt 20180825_224730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_15
20180825_224627 50 1 3 3 100000 420477893 312 10000 332 9213 3241 312 9 10000 4 UNIFORM 27397 20737 6660 285 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.495 31.585777 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20315 hl-extractinstructions.txt 20180825_224731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_8
20180825_224628 50 1 3 3 100000 263688301 359 10000 298 9235 3304 359 9 10000 4 UNIFORM 27543 20547 6996 328 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.763 31.058676 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20315 hl-extractinstructions.txt 20180825_224731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_9
20180825_224629 50 1 3 3 100000 50746969 349 10000 313 9185 3362 349 9 10000 4 UNIFORM 27601 20609 6992 303 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.832 30.075066 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20314 hl-extractinstructions.txt 20180825_224731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_10
20180825_224615 50 1 3 2 100000 376517787 911 10000 57 9346 5078 911 9 10000 4 UNIFORM 37814 25672 12142 826 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.796 44.808909 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 21827 hl-extractinstructions.txt 20180825_224732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_17
20180825_224616 50 1 3 2 100000 817713633 889 10000 49 9370 5071 889 9 10000 4 UNIFORM 37783 25693 12090 819 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.550 44.770851 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 21827 hl-extractinstructions.txt 20180825_224732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_18
20180825_224617 50 1 3 2 100000 519606501 853 10000 50 9371 5083 853 9 10000 4 UNIFORM 37771 25673 12098 770 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45.960 44.567679 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 21827 hl-extractinstructions.txt 20180825_224733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_19
20180825_224619 50 1 3 2 100000 792850679 867 10000 66 9350 5152 867 9 10000 4 UNIFORM 38006 25624 12382 784 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.799 43.267709 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 21827 hl-extractinstructions.txt 20180825_224734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_21
20180825_224618 50 1 3 2 100000 715258232 930 10000 53 9354 5198 930 9 10000 4 UNIFORM 38074 25718 12356 862 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.267 44.781354 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 21827 hl-extractinstructions.txt 20180825_224734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_20
