timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171213_173033 50 1 3 3 100000 50746969 551 10000 0 7605 9626 551 9 10000 1 TOTAL 23207 12583 10624 542 0 0 0 0 0 100000 50000 90 5000 1 2 2 4 41 43.478 41.201125 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed50746969.log 26814981 hl-extractinstructions.txt 20171213_173258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_10
20171213_173025 50 1 3 3 100000 141246882 707 10000 0 6578 9569 707 9 10000 1 TOTAL 21583 9684 11899 696 0 0 0 0 0 100000 50000 90 5000 1 2 3 5 39 48.698 46.662826 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed141246882.log 29080819 hl-extractinstructions.txt 20171213_173300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_3
20171213_173044 50 1 3 3 100000 533657980 1489 10000 0 6847 8624 1489 9 10000 1 TOTAL 19323 11340 7983 1476 0 0 0 0 0 100000 50000 90 5000 1 2 0 5 42 39.643 37.631843 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed533657980.log 26705077 hl-extractinstructions.txt 20171213_173301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_11
20171213_173117 50 1 3 3 100000 103765041 10000 10000 0 6000 3988 10000 9 10000 1 TOTAL 13459 7893 5566 10000 0 0 0 0 0 100000 50000 100 5000 1 2 4 5 41 31.244 28.539609 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s1m5000_sdl100000_seed103765041.log 20055683 hl-extractinstructions.txt 20171213_173304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 3694f121c9e1771debc602208a2cf3b0a97c8c5e_2
20171213_173101 50 1 3 3 100000 376517787 1253 10000 0 9408 5216 1253 9 10000 1 TOTAL 23727 17485 6242 1243 0 0 0 0 0 100000 50000 90 5000 1 2 1 3 40 38.257 35.812674 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed376517787.log 23526539 hl-extractinstructions.txt 20171213_173304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_17
20171213_173113 50 1 3 3 100000 519606501 354 10000 0 9756 4852 354 9 10000 1 TOTAL 27400 20423 6977 231 0 0 0 0 0 100000 50000 90 5000 1 2 0 2 34 41.595 38.583267 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed519606501.log 20884932 hl-extractinstructions.txt 20171213_173307 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_19
20171213_173059 50 1 3 3 100000 666549275 530 10000 0 7644 9630 530 9 10000 1 TOTAL 23346 12703 10643 523 0 0 0 0 0 100000 50000 90 5000 1 2 1 4 41 41.566 39.353868 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed666549275.log 26949363 hl-extractinstructions.txt 20171213_173310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_16
20171213_173058 50 1 3 3 100000 258760793 1568 10000 0 6381 8622 1568 9 10000 1 TOTAL 18398 9282 9116 1553 0 0 0 0 0 100000 50000 90 5000 1 2 2 6 43 39.606 37.324361 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed258760793.log 28816289 hl-extractinstructions.txt 20171213_173310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_15
20171213_173116 50 1 3 3 100000 919028296 350 10000 0 9577 6216 350 9 10000 1 TOTAL 26121 18056 8065 336 0 0 0 0 0 100000 50000 100 5000 1 2 0 2 35 47.560 44.167794 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s1m5000_sdl100000_seed919028296.log 22301611 hl-extractinstructions.txt 20171213_173315 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 3694f121c9e1771debc602208a2cf3b0a97c8c5e_1
20171213_173114 50 1 3 3 100000 715258232 1481 10000 0 7612 8862 1481 9 10000 1 TOTAL 20947 13926 7021 1397 0 0 0 0 0 100000 50000 90 5000 1 2 3 5 38 41.223 38.682217 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed715258232.log 24871021 hl-extractinstructions.txt 20171213_173315 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_20
