timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_164158 50 1 3 10000 100000 792850679 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 13 102 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed792850679.log 32176 hl-extractinstructions.txt 20181002_164229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_21
20181002_164200 50 1 3 10000 100000 969331491 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 7 7 100 0.051 0.018 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed969331491.log 29220 hl-extractinstructions.txt 20181002_164230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_22
20181002_164201 50 1 3 10000 100000 656627946 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 3 99 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed656627946.log 27230 hl-extractinstructions.txt 20181002_164231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_23
20181002_164202 50 1 3 10000 100000 985655050 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 5 100 0.048 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed985655050.log 28221 hl-extractinstructions.txt 20181002_164232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_24
20181002_164203 50 1 3 10000 100000 771297240 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 5 100 0.048 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed771297240.log 28211 hl-extractinstructions.txt 20181002_164233 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_25
20181002_164204 50 1 3 10000 100000 488153710 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 3 100 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed488153710.log 27231 hl-extractinstructions.txt 20181002_164234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_26
20181002_164205 50 1 3 10000 100000 51492881 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 6 9 102 0.053 0.019 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed51492881.log 30201 hl-extractinstructions.txt 20181002_164235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_27
20181002_164206 50 1 3 10000 100000 932031761 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 11 102 0.054 0.020 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed932031761.log 31203 hl-extractinstructions.txt 20181002_164236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_28
20181002_164207 50 1 3 10000 100000 229298583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 5 100 0.048 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed229298583.log 28220 hl-extractinstructions.txt 20181002_164237 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_29
20181002_164208 50 1 3 10000 100000 49497595 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 5 5 100 0.047 0.014 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed49497595.log 28225 hl-extractinstructions.txt 20181002_164238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_30
