timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171221_005409 50 1 5 100 100000 420477893 0 10000 0 1058 10000 0 9 10000 1 TOTAL 1342 1118 224 0 0 0 0 0 0 100000 20000 90 5000 2 2 4 7 39 23.565 21.751391 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed420477893.log 18328244 hl-extractinstructions.txt 20171221_005542 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_8
20171221_005355 50 1 5 100 100000 681028781 1 10000 0 931 9999 1 9 10000 1 TOTAL 1237 987 250 1 0 0 0 0 0 100000 20000 90 5000 2 2 3 9 44 29.848 28.014145 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed681028781.log 25483116 hl-extractinstructions.txt 20171221_005547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_4
20171221_005429 50 1 5 100 100000 376517787 0 10000 0 9850 370 0 9 10000 1 TOTAL 1362 1159 203 0 0 0 0 0 0 100000 20000 90 5000 2 2 1 5 39 18.079 16.089445 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed376517787.log 15296816 hl-extractinstructions.txt 20171221_005547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_17
20171221_005354 50 1 5 100 100000 141246882 0 10000 0 881 10000 0 9 10000 1 TOTAL 1192 917 275 0 0 0 0 0 0 100000 20000 90 5000 2 2 4 10 41 29.356 27.259636 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed141246882.log 28482322 hl-extractinstructions.txt 20171221_005551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_3
20171221_005430 50 1 5 100 100000 817713633 0 10000 0 1088 10000 0 9 10000 1 TOTAL 1351 1135 216 0 0 0 0 0 0 100000 20000 90 5000 2 2 5 6 37 20.545 18.687864 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed817713633.log 18340747 hl-extractinstructions.txt 20171221_005558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_18
20171221_005413 50 1 5 100 100000 711283608 0 10000 0 909 10000 0 9 10000 1 TOTAL 1221 949 272 0 0 0 0 0 0 100000 20000 90 5000 2 2 3 9 36 26.312 24.390798 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed711283608.log 25432846 hl-extractinstructions.txt 20171221_005559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_12
20171221_005411 50 1 5 100 100000 50746969 0 10000 0 859 10000 0 9 10000 1 TOTAL 1206 894 312 0 0 0 0 0 0 100000 20000 90 5000 2 2 3 11 44 27.423 25.591666 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed50746969.log 26438626 hl-extractinstructions.txt 20171221_005600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_10
20171221_005353 50 1 5 100 100000 103765041 1 10000 0 761 9999 1 9 10000 1 TOTAL 1115 785 330 1 0 0 0 0 0 100000 20000 90 5000 2 2 4 12 44 31.914 29.489937 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed103765041.log 32622359 hl-extractinstructions.txt 20171221_005601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_2
20171221_005444 50 1 5 100 100000 919028296 0 10000 0 9853 273 0 9 10000 1 TOTAL 1435 1333 102 0 0 0 0 0 0 100000 20000 100 5000 2 2 1 4 36 20.345 17.226617 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed919028296.log 13264608 hl-extractinstructions.txt 20171221_005602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_1
20171221_005426 50 1 5 100 100000 664375964 0 10000 0 1179 10000 0 9 10000 1 TOTAL 1349 1252 97 0 0 0 0 0 0 100000 20000 90 5000 2 2 3 9 35 22.529 20.270471 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed664375964.log 21409345 hl-extractinstructions.txt 20171221_005603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_14
20171221_005412 50 1 5 100 100000 533657980 0 10000 0 789 10000 0 9 10000 1 TOTAL 1224 817 407 0 0 0 0 0 0 100000 20000 90 5000 2 2 3 10 43 27.801 25.449772 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed533657980.log 27544900 hl-extractinstructions.txt 20171221_005606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_11
20171221_005442 50 1 5 100 100000 715258232 0 10000 0 1278 10000 0 9 10000 1 TOTAL 1365 1351 14 0 0 0 0 0 0 100000 20000 90 5000 2 2 0 6 37 21.598 19.645515 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed715258232.log 17248644 hl-extractinstructions.txt 20171221_005610 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_20
20171221_005428 50 1 5 100 100000 666549275 0 10000 0 1092 10000 0 9 10000 1 TOTAL 1336 1152 184 0 0 0 0 0 0 100000 20000 90 5000 2 2 4 11 46 26.898 24.722103 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed666549275.log 23413900 hl-extractinstructions.txt 20171221_005611 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_16
20171221_005512 50 1 5 100 100000 263688301 0 10000 0 9898 225 0 9 10000 1 TOTAL 1424 1318 106 0 0 0 0 0 0 100000 20000 100 5000 2 2 1 4 37 15.989 14.185666 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed263688301.log 10237434 hl-extractinstructions.txt 20171221_005619 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_9
20171221_005431 50 1 5 100 100000 519606501 33 10000 0 951 9967 33 9 10000 1 TOTAL 1226 1002 224 33 0 0 0 0 0 100000 20000 90 5000 2 2 4 9 40 26.848 24.693213 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed519606501.log 24469764 hl-extractinstructions.txt 20171221_005620 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_19
20171221_005448 50 1 5 100 100000 117661523 0 10000 0 915 10000 0 9 10000 1 TOTAL 1269 965 304 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 7 31 25.584 23.263232 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed117661523.log 20357307 hl-extractinstructions.txt 20171221_005625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_5
20171221_005449 50 1 5 100 100000 105731136 0 10000 0 893 10000 0 9 10000 1 TOTAL 1223 934 289 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 7 40 27.069 24.788322 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed105731136.log 20325786 hl-extractinstructions.txt 20171221_005628 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_6
20171221_005427 50 1 5 100 100000 258760793 0 10000 0 824 10000 0 9 10000 1 TOTAL 1227 848 379 0 0 0 0 0 0 100000 20000 90 5000 2 2 4 12 46 32.620 29.554565 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed258760793.log 29671409 hl-extractinstructions.txt 20171221_005630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_15
20171221_005527 50 1 5 100 100000 597296547 0 10000 0 9998 4 0 9 10000 1 TOTAL 1431 1427 4 0 0 0 0 0 0 100000 20000 100 5000 2 2 0 3 41 17.543 15.507361 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed597296547.log 11194999 hl-extractinstructions.txt 20171221_005636 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_13
20171221_005447 50 1 5 100 100000 681028781 1 10000 0 931 9999 1 9 10000 1 TOTAL 1237 987 250 1 0 0 0 0 0 100000 20000 100 5000 2 2 3 9 44 31.396 28.7473 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed681028781.log 25482910 hl-extractinstructions.txt 20171221_005638 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_4
20171221_005446 50 1 5 100 100000 141246882 0 10000 0 636 10000 0 9 10000 1 TOTAL 1132 660 472 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 11 43 34.680 32.302588 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed141246882.log 29564459 hl-extractinstructions.txt 20171221_005651 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_3
20171221_005511 50 1 5 100 100000 420477893 39 10000 0 1123 9961 39 9 10000 1 TOTAL 1301 1189 112 39 0 0 0 0 0 100000 20000 100 5000 2 2 4 10 42 26.441 24.543772 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed420477893.log 21505464 hl-extractinstructions.txt 20171221_005651 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_8
20171221_005445 50 1 5 100 100000 103765041 0 10000 0 649 10000 0 9 10000 1 TOTAL 1175 667 508 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 12 44 33.113 30.979093 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed103765041.log 32641906 hl-extractinstructions.txt 20171221_005654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_2
20171221_005500 50 1 5 100 100000 967561224 0 10000 0 815 10000 0 9 10000 1 TOTAL 1263 846 417 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 9 44 30.918 28.456288 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed967561224.log 25465362 hl-extractinstructions.txt 20171221_005654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_7
20171221_005528 50 1 5 100 100000 664375964 0 10000 0 1084 10000 0 9 10000 1 TOTAL 1355 1148 207 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 8 33 29.704 26.990264 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed664375964.log 21367610 hl-extractinstructions.txt 20171221_005710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_14
20171221_005513 50 1 5 100 100000 50746969 0 10000 0 744 10000 0 9 10000 1 TOTAL 1181 768 413 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 12 45 33.363 30.921436 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed50746969.log 28492152 hl-extractinstructions.txt 20171221_005713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_10
20171221_005443 50 1 5 100 100000 792850679 0 10000 0 614 10000 0 9 10000 1 TOTAL 1033 636 397 0 0 0 0 0 0 100000 20000 90 5000 2 2 7 15 48 40.190 38.25114 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed792850679.log 39815430 hl-extractinstructions.txt 20171221_005716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 2a3c61182f5c83b8c6ff98c7caaf75c068080246_21
20171221_005530 50 1 5 100 100000 666549275 0 10000 0 1100 10000 0 9 10000 1 TOTAL 1366 1152 214 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 10 45 29.608 27.436193 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed666549275.log 22423908 hl-extractinstructions.txt 20171221_005717 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_16
20171221_005554 50 1 5 100 100000 715258232 0 10000 0 1278 10000 0 9 10000 1 TOTAL 1365 1351 14 0 0 0 0 0 0 100000 20000 100 5000 2 2 0 6 37 22.811 19.939215 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed715258232.log 17248646 hl-extractinstructions.txt 20171221_005721 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_20
20171221_005541 50 1 5 100 100000 376517787 0 10000 0 926 10000 0 9 10000 1 TOTAL 1259 966 293 0 0 0 0 0 0 100000 20000 100 5000 2 2 1 8 41 29.543 26.937782 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed376517787.log 23396258 hl-extractinstructions.txt 20171221_005727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_17
20171221_005526 50 1 5 100 100000 711283608 0 10000 0 767 10000 0 9 10000 1 TOTAL 1207 795 412 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 11 38 36.514 33.212016 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed711283608.log 27547172 hl-extractinstructions.txt 20171221_005729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_12
20171221_005515 50 1 5 100 100000 533657980 37 10000 0 763 9963 37 9 10000 1 TOTAL 1061 782 279 37 0 0 0 0 0 100000 20000 100 5000 2 2 3 13 44 36.727 34.104067 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed533657980.log 34606548 hl-extractinstructions.txt 20171221_005733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_11
20171221_005529 50 1 5 100 100000 258760793 0 10000 0 824 10000 0 9 10000 1 TOTAL 1227 848 379 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 12 46 34.955 32.549439 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed258760793.log 29671259 hl-extractinstructions.txt 20171221_005736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_15
20171221_005553 50 1 5 100 100000 519606501 33 10000 0 951 9967 33 9 10000 1 TOTAL 1226 1002 224 33 0 0 0 0 0 100000 20000 100 5000 2 2 4 9 40 30.311 27.785854 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed519606501.log 24469546 hl-extractinstructions.txt 20171221_005745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_19
20171221_005605 50 1 5 100 100000 792850679 0 10000 0 972 10000 0 9 10000 1 TOTAL 1327 1023 304 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 10 45 28.574 26.142535 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed792850679.log 22469888 hl-extractinstructions.txt 20171221_005750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_21
20171221_005542 50 1 5 100 100000 817713633 1 10000 0 775 9999 1 9 10000 1 TOTAL 1174 804 370 1 0 0 0 0 0 100000 20000 100 5000 2 2 4 11 40 36.808 34.445753 ../shocks/low/span2/2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed817713633.log 30544805 hl-extractinstructions.txt 20171221_005753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 f6284298451b87b5d7dd3c433ff3b3028275be5d_18
20171221_005608 50 1 3 3 100000 141246882 1303 10000 0 8495 4833 1303 9 10000 1 TOTAL 21483 15874 5609 1294 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 37 36.416 34.542092 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed141246882.log 22344043 hl-extractinstructions.txt 20171221_005801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_3
20171221_005606 50 1 3 3 100000 919028296 1243 10000 0 9439 4963 1243 9 10000 1 TOTAL 23854 17883 5971 1234 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 36 38.174 36.462931 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed919028296.log 23347552 hl-extractinstructions.txt 20171221_005802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_1
20171221_005607 50 1 3 3 100000 103765041 428 10000 0 8702 9695 428 9 10000 1 TOTAL 25961 17818 8143 315 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 40 40.852 39.085263 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed103765041.log 23245297 hl-extractinstructions.txt 20171221_005806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_2
20171221_005624 50 1 3 3 100000 420477893 1244 10000 0 9044 4913 1244 9 10000 1 TOTAL 22658 16762 5896 1233 0 0 0 0 0 100000 20000 50 10000 2 2 3 3 37 37.920 36.15611 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed420477893.log 22816303 hl-extractinstructions.txt 20171221_005818 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_8
20171221_005623 50 1 3 3 100000 967561224 1282 10000 0 9298 4956 1282 9 10000 1 TOTAL 23189 17256 5933 1274 0 0 0 0 0 100000 20000 50 10000 2 2 4 3 39 37.154 35.402751 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed967561224.log 23077349 hl-extractinstructions.txt 20171221_005819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_7
20171221_005611 50 1 3 3 100000 105731136 544 10000 0 7553 9633 544 9 10000 1 TOTAL 23195 12452 10743 522 0 0 0 0 0 100000 20000 50 10000 2 2 3 4 38 41.569 39.871744 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed105731136.log 26933268 hl-extractinstructions.txt 20171221_005819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_6
20171221_005610 50 1 3 3 100000 117661523 1567 10000 0 7631 9101 1567 9 10000 1 TOTAL 21521 12741 8780 1461 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 31 42.655 40.908927 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed117661523.log 29035533 hl-extractinstructions.txt 20171221_005823 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_5
20171221_005703 50 1 3 3 100000 376517787 10000 10000 0 6949 1192 10000 9 10000 1 TOTAL 12745 10243 2502 10000 0 0 0 0 0 100000 20000 50 10000 2 2 3 3 41 23.443 21.132126 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed376517787.log 13602092 hl-extractinstructions.txt 20171221_005826 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_17
20171221_005609 50 1 3 3 100000 681028781 728 10000 0 6843 9572 728 9 10000 1 TOTAL 22091 10131 11960 614 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 44 43.814 41.462696 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed681028781.log 30316961 hl-extractinstructions.txt 20171221_005827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_4
20171221_005635 50 1 3 3 100000 263688301 433 10000 0 8680 9676 433 9 10000 1 TOTAL 26133 17867 8266 314 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 37 37.932 35.964923 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed263688301.log 22323903 hl-extractinstructions.txt 20171221_005828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_9
20171221_005637 50 1 3 3 100000 533657980 1487 10000 0 6729 8617 1487 9 10000 1 TOTAL 19311 11307 8004 1478 0 0 0 0 0 100000 20000 50 10000 2 2 1 5 42 41.835 40.004975 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed533657980.log 26716038 hl-extractinstructions.txt 20171221_005844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_11
20171221_005704 50 1 3 3 100000 817713633 238 10000 0 9818 3921 238 9 10000 1 TOTAL 28666 23186 5480 110 0 0 0 0 0 100000 20000 50 10000 2 2 4 1 33 39.563 37.761403 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed817713633.log 18466315 hl-extractinstructions.txt 20171221_005850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_18
20171221_005649 50 1 3 3 100000 597296547 1390 10000 0 8253 9146 1390 9 10000 1 TOTAL 22501 15019 7482 1381 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 43 41.106 38.911334 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed597296547.log 25962890 hl-extractinstructions.txt 20171221_005853 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_13
20171221_005636 50 1 3 3 100000 50746969 3165 10000 0 6434 7900 3165 9 10000 1 TOTAL 15294 9376 5918 3160 0 0 0 0 0 100000 20000 50 10000 2 2 3 8 43 43.474 41.623227 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed50746969.log 31374631 hl-extractinstructions.txt 20171221_005853 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_10
20171221_005705 50 1 3 3 100000 519606501 351 10000 0 9752 4858 351 9 10000 1 TOTAL 27400 20423 6977 231 0 0 0 0 0 100000 20000 50 10000 2 2 1 2 34 39.007 37.49293 ../shocks/low/span2/2yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed519606501.log 20885971 hl-extractinstructions.txt 20171221_005855 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.066 bc46d31205666afbdb6a86c37eab177e4e9f5729_19
