timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_224934 50 1 4 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 5 20 102 0.064 0.027 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed985655050.log 36484 hl-extractinstructions.txt 20181002_225004 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_24
20181002_224935 50 1 4 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 15 104 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed771297240.log 34031 hl-extractinstructions.txt 20181002_225005 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_25
20181002_224936 50 1 4 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 16 96 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed488153710.log 35878 hl-extractinstructions.txt 20181002_225006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_26
20181002_224937 50 1 4 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 19 107 0.064 0.028 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed51492881.log 36019 hl-extractinstructions.txt 20181002_225007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_27
20181002_224938 50 1 4 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 17 101 0.063 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed932031761.log 35458 hl-extractinstructions.txt 20181002_225008 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_28
20181002_224939 50 1 4 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 19 104 0.064 0.027 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed229298583.log 36473 hl-extractinstructions.txt 20181002_225009 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_29
20181002_224940 50 1 4 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 4 16 94 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed49497595.log 35886 hl-extractinstructions.txt 20181002_225010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_30
20181002_224941 50 1 4 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 1 2 2 20 105 0.064 0.027 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed981995409.log 35998 hl-extractinstructions.txt 20181002_225011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_31
20181002_224942 50 1 4 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 13 98 0.062 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed731421358.log 33962 hl-extractinstructions.txt 20181002_225012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_32
20181002_224943 50 1 4 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 17 103 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed487615299.log 35489 hl-extractinstructions.txt 20181002_225013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_33
