timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180929_004952 50 1 3 10000 100000 919028296 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 6 3 100 0.151 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed919028296.log 27216 hl-extractinstructions.txt 20180929_005024 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_1
20180929_004954 50 1 3 10000 100000 103765041 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 10 102 0.096 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed103765041.log 30680 hl-extractinstructions.txt 20180929_005025 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_2
20180929_005006 50 1 3 10000 100000 141246882 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 6 3 100 0.095 0.015 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed141246882.log 27211 hl-extractinstructions.txt 20180929_005037 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_3
20180929_005018 50 1 3 10000 100000 681028781 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 5 3 100 0.115 0.016 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed681028781.log 27208 hl-extractinstructions.txt 20180929_005049 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_4
20180929_005040 50 1 3 10000 100000 117661523 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 4 100 0.093 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed117661523.log 27716 hl-extractinstructions.txt 20180929_005111 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_5
20180929_005052 50 1 3 10000 100000 105731136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 11 103 0.106 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed105731136.log 31189 hl-extractinstructions.txt 20180929_005123 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_6
20180929_005104 50 1 3 10000 100000 967561224 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 5 13 102 0.106 0.032 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed967561224.log 32171 hl-extractinstructions.txt 20180929_005135 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_7
20180929_005116 50 1 3 10000 100000 420477893 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 5 9 102 0.119 0.016 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed420477893.log 30192 hl-extractinstructions.txt 20180929_005147 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_8
20180929_005128 50 1 3 10000 100000 263688301 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 2 11 102 0.109 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed263688301.log 31186 hl-extractinstructions.txt 20180929_005159 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_9
20180929_005140 50 1 3 10000 100000 50746969 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 5 3 100 0.101 0.016 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed50746969.log 27205 hl-extractinstructions.txt 20180929_005211 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_10
20180929_005152 50 1 3 10000 100000 533657980 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 2 12 103 0.125 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed533657980.log 31693 hl-extractinstructions.txt 20180929_005223 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_11
20180929_005204 50 1 3 10000 100000 711283608 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 3 5 100 0.115 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed711283608.log 28194 hl-extractinstructions.txt 20180929_005235 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_12
20180929_005216 50 1 3 10000 100000 597296547 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 3 15 105 0.187 0.078 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed597296547.log 33187 hl-extractinstructions.txt 20180929_005247 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_13
