timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171230_223806 50 1 3 3 100000 376517787 1268 10000 0 9420 5138 1268 9 10000 1 TOTAL 23744 17500 6244 1260 0 0 0 0 0 100000 50000 50 5000 2 2 1 3 40 46.926 44.538955 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed376517787.log 23516003 hl-extractinstructions.txt 20171230_224032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_17
20171230_223810 50 1 3 3 100000 715258232 567 10000 0 8107 9615 567 9 10000 1 TOTAL 24743 15227 9516 448 0 0 0 0 0 100000 50000 50 5000 2 2 3 4 37 46.523 44.357276 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed715258232.log 24521876 hl-extractinstructions.txt 20171230_224034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_20
20171230_223804 50 1 3 3 100000 258760793 1478 10000 0 7201 8663 1478 9 10000 1 TOTAL 19745 11798 7947 1468 0 0 0 0 0 100000 50000 50 5000 2 2 1 5 42 45.622 43.599603 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed258760793.log 26877282 hl-extractinstructions.txt 20171230_224035 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_15
20171230_223805 50 1 3 3 100000 666549275 533 10000 0 7694 9625 533 9 10000 1 TOTAL 23359 12758 10601 518 0 0 0 0 0 100000 50000 50 5000 2 2 1 4 41 46.823 44.945648 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed666549275.log 26971927 hl-extractinstructions.txt 20171230_224038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_16
20171230_223816 50 1 3 3 100000 117661523 10000 10000 0 8983 3891 10000 9 10000 1 TOTAL 27535 20235 7300 10000 0 0 0 0 0 100000 50000 90 5000 2 2 1 4 31 46.360 43.81792 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed117661523.log 24379620 hl-extractinstructions.txt 20171230_224039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_5
20171230_223817 50 1 3 3 100000 105731136 1414 10000 0 8671 9179 1414 9 10000 1 TOTAL 26189 17823 8366 326 0 0 0 0 0 100000 50000 90 5000 2 2 1 4 38 45.485 43.387258 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed105731136.log 24468941 hl-extractinstructions.txt 20171230_224041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_6
20171230_223850 50 1 3 3 100000 817713633 236 10000 0 9859 3955 236 9 10000 1 TOTAL 27332 20378 6954 221 0 0 0 0 0 100000 50000 90 5000 2 2 1 1 33 36.418 33.93551 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed817713633.log 19712858 hl-extractinstructions.txt 20171230_224042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_18
20171230_223834 50 1 3 3 100000 597296547 343 10000 0 9528 6194 343 9 10000 1 TOTAL 26134 17866 8268 327 0 0 0 0 0 100000 50000 90 5000 2 2 0 2 41 39.811 37.161323 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed597296547.log 22317131 hl-extractinstructions.txt 20171230_224042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_13
20171230_223833 50 1 3 3 100000 711283608 1350 10000 0 8393 4942 1350 9 10000 1 TOTAL 21572 15767 5805 1340 0 0 0 0 0 100000 50000 90 5000 2 2 0 3 31 39.496 37.049075 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed711283608.log 22634496 hl-extractinstructions.txt 20171230_224043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_12
20171230_223845 50 1 3 3 100000 664375964 233 10000 0 9805 3898 233 9 10000 1 TOTAL 27357 20528 6829 218 0 0 0 0 0 100000 50000 90 5000 2 2 0 1 30 38.763 36.408059 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed664375964.log 19891608 hl-extractinstructions.txt 20171230_224044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_14
