timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190225_223203 50 1 5 10000 100000 204532894 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 17 17 143 0.498 0.358 20190225_223203
20190225_223203 50 1 5 10000 100000 364192286 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 143 0.535 0.424 20190225_223203
20190225_223203 50 1 5 10000 100000 106595100 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 38 142 0.554 0.441 20190225_223203
20190225_223203 50 1 5 10000 100000 601514327 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 25 142 0.570 0.434 20190225_223203
20190225_223203 50 1 5 10000 100000 615287595 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 146 0.590 0.433 20190225_223203
20190225_223203 50 1 5 10000 100000 124134630 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 32 146 0.574 0.431 20190225_223203
20190225_223203 50 1 5 10000 100000 257388880 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 25 142 0.533 0.426 20190225_223203
20190225_223203 50 1 5 10000 100000 822225147 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 14 16 136 0.582 0.377 20190225_223204
20190225_223203 50 1 5 10000 100000 122365525 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 21 143 0.500 0.390 20190225_223204
20190225_223203 50 1 5 10000 100000 996520084 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 36 142 0.534 0.411 20190225_223204
20190225_223203 50 1 5 10000 100000 846536632 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 27 138 0.519 0.380 20190225_223204
20190225_223203 50 1 5 10000 100000 512324072 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 36 145 0.565 0.449 20190225_223204
20190225_223203 50 1 5 10000 100000 333018605 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 45 145 0.664 0.453 20190225_223204
20190225_223204 50 1 5 10000 100000 627321836 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 11 17 136 0.372 0.304 20190225_223205
20190225_223204 50 1 5 10000 100000 082732383 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 33 145 0.496 0.408 20190225_223205
20190225_223204 50 1 5 10000 100000 743307559 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 39 144 0.446 0.378 20190225_223205
20190225_223204 50 1 5 10000 100000 548281167 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 29 146 0.496 0.423 20190225_223205
20190225_223204 50 1 5 10000 100000 717183202 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 23 134 0.502 0.420 20190225_223205
20190225_223204 50 1 5 10000 100000 373056765 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 26 140 0.546 0.409 20190225_223205
20190225_223204 50 1 5 10000 100000 334540650 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 42 145 0.546 0.462 20190225_223205
20190225_223204 50 1 5 10000 100000 762788464 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 28 141 0.558 0.441 20190225_223205
20190225_223204 50 1 5 10000 100000 348425878 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 25 140 0.513 0.413 20190225_223205
20190225_223204 50 1 5 10000 100000 914850829 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 28 139 0.519 0.421 20190225_223205
20190225_223204 50 1 5 10000 100000 048313482 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 34 149 0.566 0.456 20190225_223205
20190225_223204 50 1 5 10000 100000 609519146 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 13 38 46 144 0.556 0.425 20190225_223205
20190225_223204 50 1 5 10000 100000 954707134 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 39 146 0.580 0.415 20190225_223205
20190225_223204 50 1 5 10000 100000 100828497 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 26 144 0.530 0.421 20190225_223205
20190225_223204 50 1 5 10000 100000 235473920 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 2 6 14 141 0.469 0.380 20190225_223205
20190225_223204 50 1 5 10000 100000 012661218 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 22 136 0.505 0.397 20190225_223205
20190225_223204 50 1 5 10000 100000 796975167 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 26 142 0.520 0.411 20190225_223205
20190225_223204 50 1 5 10000 100000 927368961 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 33 149 0.537 0.423 20190225_223205
20190225_223204 50 1 5 10000 100000 490315076 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 33 138 0.569 0.421 20190225_223205
20190225_223204 50 1 5 10000 100000 670148885 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 26 139 0.533 0.415 20190225_223205
20190225_223204 50 1 5 10000 100000 840804396 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 18 141 0.526 0.385 20190225_223205
20190225_223204 50 1 5 10000 100000 052623900 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 142 0.552 0.410 20190225_223205
20190225_223204 50 1 5 10000 100000 640119826 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 21 138 0.460 0.338 20190225_223205
20190225_223204 50 1 5 10000 100000 358697864 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 28 138 0.537 0.420 20190225_223205
20190225_223204 50 1 5 10000 100000 127918687 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 8 8 136 0.465 0.331 20190225_223205
20190225_223204 50 1 5 10000 100000 298208252 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 144 0.508 0.388 20190225_223205
20190225_223204 50 1 5 10000 100000 912170971 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 22 135 0.516 0.414 20190225_223205
20190225_223204 50 1 5 10000 100000 628501202 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 23 138 0.515 0.394 20190225_223205
20190225_223204 50 1 5 10000 100000 760810211 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 43 148 0.578 0.460 20190225_223205
20190225_223204 50 1 5 10000 100000 474973862 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 38 143 0.549 0.425 20190225_223205
20190225_223205 50 1 5 10000 100000 669050629 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 21 140 0.514 0.391 20190225_223205
20190225_223204 50 1 5 10000 100000 482015582 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 51 158 0.610 0.474 20190225_223205
20190225_223206 50 1 5 10000 100000 725834655 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 12 16 135 0.280 0.214 20190225_223206
20190225_223206 50 1 5 10000 100000 808112130 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 22 142 0.451 0.385 20190225_223206
20190225_223206 50 1 5 10000 100000 598599314 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 42 150 0.481 0.391 20190225_223206
20190225_223206 50 1 5 10000 100000 988779587 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 44 150 0.483 0.396 20190225_223206
20190225_223206 50 1 5 10000 100000 451258240 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 8 14 133 0.456 0.362 20190225_223206
20190225_223206 50 1 5 10000 100000 414675982 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 25 148 0.444 0.348 20190225_223206
20190225_223206 50 1 5 10000 100000 772196943 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 11 12 137 0.449 0.359 20190225_223206
20190225_223206 50 1 5 10000 100000 254760117 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 143 0.556 0.448 20190225_223206
20190225_223206 50 1 5 10000 100000 233844467 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 21 138 0.509 0.418 20190225_223206
20190225_223206 50 1 5 10000 100000 390889445 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 26 137 0.543 0.426 20190225_223207
20190225_223206 50 1 5 10000 100000 050668335 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 26 39 141 0.517 0.436 20190225_223207
20190225_223206 50 1 5 10000 100000 866510128 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 19 135 0.475 0.363 20190225_223207
20190225_223206 50 1 5 10000 100000 357353472 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 31 144 0.529 0.431 20190225_223207
20190225_223206 50 1 5 10000 100000 036104998 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 5 6 141 0.452 0.358 20190225_223207
20190225_223206 50 1 5 10000 100000 139914151 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 16 32 149 0.503 0.386 20190225_223207
20190225_223206 50 1 5 10000 100000 227739542 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 41 144 0.531 0.415 20190225_223207
20190225_223206 50 1 5 10000 100000 736884115 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 36 146 0.563 0.446 20190225_223207
20190225_223206 50 1 5 10000 100000 051446283 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 32 146 0.539 0.426 20190225_223207
20190225_223206 50 1 5 10000 100000 729121182 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 8 14 138 0.476 0.366 20190225_223207
20190225_223206 50 1 5 10000 100000 216606051 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 36 59 165 0.615 0.489 20190225_223207
20190225_223206 50 1 5 10000 100000 605057215 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 19 136 0.481 0.365 20190225_223207
20190225_223206 50 1 5 10000 100000 384476418 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 37 145 0.553 0.432 20190225_223207
20190225_223206 50 1 5 10000 100000 769980526 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 33 141 0.586 0.438 20190225_223207
20190225_223206 50 1 5 10000 100000 462360492 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 142 0.542 0.418 20190225_223207
20190225_223206 50 1 5 10000 100000 345371674 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 29 145 0.518 0.403 20190225_223207
20190225_223206 50 1 5 10000 100000 307279805 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 24 131 0.543 0.415 20190225_223207
20190225_223206 50 1 5 10000 100000 877820910 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 40 144 0.501 0.382 20190225_223207
20190225_223206 50 1 5 10000 100000 043626409 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 32 146 0.544 0.413 20190225_223207
20190225_223206 50 1 5 10000 100000 084091298 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 30 143 0.528 0.405 20190225_223207
20190225_223206 50 1 5 10000 100000 167344124 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 31 141 0.514 0.391 20190225_223207
20190225_223206 50 1 5 10000 100000 010015137 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 38 149 0.550 0.437 20190225_223207
20190225_223206 50 1 5 10000 100000 220901752 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 23 145 0.520 0.401 20190225_223207
20190225_223207 50 1 5 10000 100000 037455483 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 29 139 0.268 0.211 20190225_223207
20190225_223207 50 1 5 10000 100000 433703530 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 27 143 0.341 0.282 20190225_223208
20190225_223207 50 1 5 10000 100000 638286070 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 37 141 0.442 0.374 20190225_223208
20190225_223207 50 1 5 10000 100000 637823620 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 39 141 0.504 0.427 20190225_223208
20190225_223207 50 1 5 10000 100000 229108106 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 14 18 139 0.440 0.371 20190225_223208
20190225_223207 50 1 5 10000 100000 331436865 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 28 135 0.499 0.412 20190225_223208
20190225_223207 50 1 5 10000 100000 234512579 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 33 139 0.533 0.435 20190225_223208
20190225_223207 50 1 5 10000 100000 439442367 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 40 150 0.504 0.419 20190225_223208
20190225_223207 50 1 5 10000 100000 978916900 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 18 133 0.469 0.390 20190225_223208
20190225_223207 50 1 5 10000 100000 927745116 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 39 152 0.523 0.447 20190225_223208
20190225_223207 50 1 5 10000 100000 755640696 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 21 140 0.499 0.389 20190225_223208
20190225_223207 50 1 5 10000 100000 172369465 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 42 146 0.562 0.449 20190225_223208
20190225_223207 50 1 5 10000 100000 771544333 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 31 145 0.524 0.422 20190225_223208
20190225_223207 50 1 5 10000 100000 323076617 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 22 143 0.518 0.411 20190225_223208
20190225_223207 50 1 5 10000 100000 287476327 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 5 6 134 0.467 0.353 20190225_223208
20190225_223207 50 1 5 10000 100000 431403964 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 8 13 140 0.434 0.330 20190225_223208
20190225_223207 50 1 5 10000 100000 588120555 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 30 143 0.538 0.416 20190225_223208
20190225_223207 50 1 5 10000 100000 798256827 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 33 143 0.505 0.397 20190225_223208
20190225_223207 50 1 5 10000 100000 212524703 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 21 138 0.491 0.378 20190225_223208
20190225_223207 50 1 5 10000 100000 507476763 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 38 149 0.510 0.383 20190225_223208
20190225_223207 50 1 5 10000 100000 333962765 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 30 139 0.533 0.424 20190225_223208
20190225_223208 50 1 5 10000 100000 707472784 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 33 144 0.432 0.354 20190225_223208
20190225_223208 50 1 5 10000 100000 863934026 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 5 5 133 0.437 0.329 20190225_223208
20190225_223208 50 1 5 10000 100000 932593901 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 14 19 136 0.438 0.348 20190225_223208
20190225_223207 50 1 5 10000 100000 947003672 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 24 136 0.564 0.448 20190225_223208
20190225_223207 50 1 5 10000 100000 288541024 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 30 143 0.499 0.420 20190225_223208
20190225_223207 50 1 5 10000 100000 437305657 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 28 138 0.533 0.422 20190225_223208
20190225_223208 50 1 5 10000 100000 601071529 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 22 132 0.527 0.395 20190225_223208
20190225_223208 50 1 5 10000 100000 962835510 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 33 141 0.525 0.405 20190225_223208
20190225_223208 50 1 5 10000 100000 373757792 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 37 143 0.573 0.443 20190225_223208
20190225_223208 50 1 5 10000 100000 236400174 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 16 22 138 0.500 0.381 20190225_223208
20190225_223208 50 1 5 10000 100000 116613419 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 140 0.549 0.418 20190225_223208
20190225_223208 50 1 5 10000 100000 365630294 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 13 17 20 142 0.350 0.252 20190225_223208
20190225_223208 50 1 5 10000 100000 325597730 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 16 26 142 0.272 0.213 20190225_223209
20190225_223209 50 1 5 10000 100000 782144098 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 13 4 5 135 0.269 0.214 20190225_223209
20190225_223209 50 1 5 10000 100000 522711082 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 15 28 137 0.424 0.349 20190225_223209
20190225_223209 50 1 5 10000 100000 651271684 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 27 144 0.472 0.389 20190225_223209
20190225_223209 50 1 5 10000 100000 544843026 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 5 6 140 0.411 0.325 20190225_223209
20190225_223209 50 1 5 10000 100000 721117753 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 14 23 138 0.466 0.382 20190225_223209
20190225_223209 50 1 5 10000 100000 967555183 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 17 139 0.439 0.344 20190225_223209
20190225_223209 50 1 5 10000 100000 325590030 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 5 5 132 0.433 0.343 20190225_223209
20190225_223209 50 1 5 10000 100000 450758140 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 30 146 0.471 0.405 20190225_223209
20190225_223209 50 1 5 10000 100000 935365986 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 31 139 0.518 0.424 20190225_223209
20190225_223209 50 1 5 10000 100000 019000781 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 35 47 152 0.507 0.424 20190225_223209
20190225_223209 50 1 5 10000 100000 164886675 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 23 140 0.528 0.416 20190225_223210
20190225_223209 50 1 5 10000 100000 004908139 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 29 146 0.526 0.421 20190225_223210
20190225_223209 50 1 5 10000 100000 578227921 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 11 18 131 0.465 0.385 20190225_223210
20190225_223209 50 1 5 10000 100000 649198619 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 20 136 0.527 0.419 20190225_223210
