timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_232702 50 1 3 3 100000 105731136 198 10000 157 9639 3618 198 9 10000 1 TOTAL 34418 26462 7956 177 10000 50 0 5000 22 0 0 0 0 0 2 0 0 0 36.109 34.509503 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed105731136.log 21848 hl-extractinstructions.txt 20180130_232808 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_6
20180130_232704 50 1 3 3 100000 420477893 210 10000 152 9643 3722 210 9 10000 1 TOTAL 33849 25947 7902 180 10000 50 0 5000 20 0 0 0 0 0 2 0 0 0 34.585 32.800292 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed420477893.log 21840 hl-extractinstructions.txt 20180130_232809 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_8
20180130_232701 50 1 3 3 100000 117661523 252 10000 90 9710 4068 252 9 10000 1 TOTAL 36719 27709 9010 225 10000 50 0 5000 29 0 0 0 0 0 2 0 0 0 38.611 37.35576 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed117661523.log 21852 hl-extractinstructions.txt 20180130_232810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_5
20180130_232705 50 1 3 3 100000 263688301 240 10000 131 9644 3683 240 9 10000 1 TOTAL 33696 25988 7708 204 10000 50 0 5000 18 0 0 0 0 0 2 0 0 0 35.448 33.788737 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed263688301.log 21846 hl-extractinstructions.txt 20180130_232811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_9
20180130_232703 50 1 3 3 100000 967561224 255 10000 116 9686 3938 255 9 10000 1 TOTAL 36214 27352 8862 231 10000 50 0 5000 22 0 0 0 0 0 2 0 0 0 37.732 36.217594 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed967561224.log 21846 hl-extractinstructions.txt 20180130_232811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_7
20180130_232706 50 1 3 3 100000 50746969 269 10000 146 9606 3679 269 9 10000 1 TOTAL 34473 26415 8058 247 10000 50 0 5000 17 0 0 0 0 0 2 0 0 0 34.882 33.741242 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed50746969.log 21846 hl-extractinstructions.txt 20180130_232811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_10
20180130_232707 50 1 3 3 100000 533657980 274 10000 79 9706 4160 274 9 10000 1 TOTAL 36658 27522 9136 244 10000 50 0 5000 29 0 0 0 0 0 2 0 0 0 35.859 34.237515 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed533657980.log 21858 hl-extractinstructions.txt 20180130_232813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_11
20180130_232708 50 1 3 3 100000 711283608 207 10000 154 9635 3835 207 9 10000 1 TOTAL 35399 26841 8558 192 10000 50 0 5000 21 0 0 0 0 0 2 0 0 0 34.954 33.572643 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed711283608.log 21852 hl-extractinstructions.txt 20180130_232813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_12
20180130_232709 50 1 3 3 100000 597296547 265 10000 118 9658 3890 265 9 10000 1 TOTAL 36386 27626 8760 251 10000 50 0 5000 25 0 0 0 0 0 2 0 0 0 33.927 32.454705 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed597296547.log 21858 hl-extractinstructions.txt 20180130_232813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_13
20180130_232710 50 1 3 3 100000 664375964 295 10000 102 9689 4029 295 9 10000 1 TOTAL 37549 28265 9284 272 10000 50 0 5000 28 0 0 0 0 0 2 0 0 0 34.502 32.954027 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed664375964.log 21859 hl-extractinstructions.txt 20180130_232815 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_14
