timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190204_235927 50 1 5 10000 100000 616603922 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 126 1.986 1.878 20190204_235929
20190204_235927 50 1 5 10000 100000 638279258 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 124 2.012 1.853 20190204_235929
20190204_235927 50 1 5 10000 100000 106595100 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 124 2.010 1.851 20190204_235929
20190204_235927 50 1 5 10000 100000 122365525 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 135 1.956 1.826 20190204_235929
20190204_235927 50 1 5 10000 100000 574671125 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 122 1.957 1.784 20190204_235929
20190204_235927 50 1 5 10000 100000 631064730 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 131 2.015 1.887 20190204_235929
20190204_235927 50 1 5 10000 100000 846536632 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 131 1.959 1.835 20190204_235929
20190204_235927 50 1 5 10000 100000 993928726 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 31 135 2.066 1.924 20190204_235929
20190204_235927 50 1 5 10000 100000 333018605 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 123 1.955 1.838 20190204_235929
20190204_235927 50 1 5 10000 100000 790002907 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 122 2.110 1.878 20190204_235929
20190204_235927 50 1 5 10000 100000 391467625 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 127 2.109 1.821 20190204_235929
20190204_235927 50 1 5 10000 100000 521589958 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 137 2.078 1.871 20190204_235929
20190204_235927 50 1 5 10000 100000 615287595 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 130 2.070 1.860 20190204_235930
20190204_235927 50 1 5 10000 100000 124134630 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 129 2.090 1.933 20190204_235930
20190204_235927 50 1 5 10000 100000 601514327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 133 2.056 1.873 20190204_235930
20190204_235927 50 1 5 10000 100000 133671816 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 24 124 2.144 1.804 20190204_235930
20190204_235927 50 1 5 10000 100000 996520084 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 123 2.083 1.869 20190204_235930
20190204_235927 50 1 5 10000 100000 120170124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 127 2.152 1.845 20190204_235930
20190204_235927 50 1 5 10000 100000 822225147 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 18 127 2.074 1.871 20190204_235930
20190204_235927 50 1 5 10000 100000 786838584 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 127 2.211 1.807 20190204_235930
20190204_235927 50 1 5 10000 100000 097492175 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 33 139 2.259 1.894 20190204_235930
20190204_235927 50 1 5 10000 100000 761862692 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 133 2.307 1.906 20190204_235930
20190204_235927 50 1 5 10000 100000 808717148 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 131 2.400 1.819 20190204_235930
20190204_235930 50 1 5 10000 100000 512324072 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 127 1.751 1.680 20190204_235932
20190204_235930 50 1 5 10000 100000 548281167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 133 1.902 1.819 20190204_235932
20190204_235930 50 1 5 10000 100000 743307559 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 17 125 1.981 1.792 20190204_235932
20190204_235930 50 1 5 10000 100000 082732383 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 33 140 1.969 1.877 20190204_235932
20190204_235930 50 1 5 10000 100000 048313482 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 17 129 1.982 1.844 20190204_235932
20190204_235930 50 1 5 10000 100000 334540650 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 127 1.992 1.857 20190204_235932
20190204_235930 50 1 5 10000 100000 627321836 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 132 2.009 1.909 20190204_235932
20190204_235930 50 1 5 10000 100000 609519146 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 129 1.948 1.807 20190204_235932
20190204_235930 50 1 5 10000 100000 204532894 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 22 130 2.138 1.824 20190204_235932
20190204_235930 50 1 5 10000 100000 670148885 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 132 1.967 1.864 20190204_235932
20190204_235930 50 1 5 10000 100000 052623900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 128 1.942 1.799 20190204_235932
20190204_235930 50 1 5 10000 100000 100828497 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 134 1.968 1.862 20190204_235932
20190204_235930 50 1 5 10000 100000 717183202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 26 133 2.026 1.884 20190204_235932
20190204_235930 50 1 5 10000 100000 762788464 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 25 127 2.037 1.887 20190204_235932
20190204_235930 50 1 5 10000 100000 796975167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 129 1.967 1.802 20190204_235932
20190204_235930 50 1 5 10000 100000 348425878 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 12 129 1.981 1.771 20190204_235932
20190204_235930 50 1 5 10000 100000 373056765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 131 2.027 1.872 20190204_235933
20190204_235930 50 1 5 10000 100000 760810211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 17 124 1.981 1.849 20190204_235932
20190204_235930 50 1 5 10000 100000 474973862 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 126 1.931 1.793 20190204_235933
20190204_235930 50 1 5 10000 100000 012661218 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 124 1.975 1.843 20190204_235933
20190204_235930 50 1 5 10000 100000 127918687 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 124 1.932 1.799 20190204_235933
20190204_235930 50 1 5 10000 100000 490315076 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 20 123 2.056 1.812 20190204_235933
20190204_235930 50 1 5 10000 100000 954707134 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 125 2.135 1.800 20190204_235933
20190204_235930 50 1 5 10000 100000 840804396 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 135 2.082 1.883 20190204_235933
20190204_235930 50 1 5 10000 100000 235473920 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 133 2.048 1.840 20190204_235933
20190204_235930 50 1 5 10000 100000 358697864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 23 125 2.115 1.867 20190204_235933
20190204_235930 50 1 5 10000 100000 914850829 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 125 2.000 1.854 20190204_235933
20190204_235930 50 1 5 10000 100000 298208252 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 130 2.030 1.877 20190204_235933
20190204_235931 50 1 5 10000 100000 912170971 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 26 133 2.036 1.895 20190204_235933
20190204_235930 50 1 5 10000 100000 628501202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 130 2.182 1.842 20190204_235933
20190204_235931 50 1 5 10000 100000 669050629 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 128 1.885 1.723 20190204_235933
20190204_235930 50 1 5 10000 100000 927368961 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 14 28 38 147 2.294 1.951 20190204_235933
20190204_235933 50 1 5 10000 100000 988779587 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 13 125 1.692 1.591 20190204_235935
20190204_235933 50 1 5 10000 100000 357353472 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 131 1.706 1.616 20190204_235935
20190204_235933 50 1 5 10000 100000 736884115 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 20 125 1.816 1.709 20190204_235935
20190204_235933 50 1 5 10000 100000 640119826 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 25 133 2.065 1.703 20190204_235935
20190204_235933 50 1 5 10000 100000 725834655 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 127 1.942 1.842 20190204_235935
20190204_235933 50 1 5 10000 100000 254760117 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 15 123 1.911 1.798 20190204_235935
20190204_235933 50 1 5 10000 100000 598599314 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 37 133 1.975 1.896 20190204_235935
20190204_235933 50 1 5 10000 100000 482015582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 136 1.922 1.826 20190204_235935
20190204_235933 50 1 5 10000 100000 384476418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 19 129 1.829 1.733 20190204_235935
20190204_235933 50 1 5 10000 100000 233844467 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 123 1.968 1.817 20190204_235935
20190204_235933 50 1 5 10000 100000 227739542 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 19 133 1.987 1.777 20190204_235935
20190204_235933 50 1 5 10000 100000 051446283 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 13 131 1.953 1.825 20190204_235935
20190204_235933 50 1 5 10000 100000 216606051 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 134 1.972 1.841 20190204_235935
20190204_235933 50 1 5 10000 100000 769980526 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 129 1.966 1.787 20190204_235935
20190204_235933 50 1 5 10000 100000 390889445 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 16 129 1.981 1.807 20190204_235935
20190204_235933 50 1 5 10000 100000 139914151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 138 2.020 1.899 20190204_235935
20190204_235933 50 1 5 10000 100000 808112130 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 135 2.191 1.860 20190204_235936
20190204_235933 50 1 5 10000 100000 866510128 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 23 128 2.014 1.865 20190204_235936
20190204_235933 50 1 5 10000 100000 307279805 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 123 2.050 1.887 20190204_235936
20190204_235933 50 1 5 10000 100000 414675982 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 141 2.117 1.871 20190204_235936
20190204_235933 50 1 5 10000 100000 451258240 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 130 2.046 1.879 20190204_235936
20190204_235933 50 1 5 10000 100000 050668335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 128 2.052 1.844 20190204_235936
20190204_235933 50 1 5 10000 100000 462360492 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 132 1.992 1.854 20190204_235936
20190204_235934 50 1 5 10000 100000 043626409 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 8 125 1.943 1.813 20190204_235936
20190204_235934 50 1 5 10000 100000 084091298 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 16 130 1.934 1.800 20190204_235936
20190204_235933 50 1 5 10000 100000 877820910 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 128 2.008 1.845 20190204_235936
20190204_235933 50 1 5 10000 100000 036104998 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 135 1.998 1.827 20190204_235936
20190204_235933 50 1 5 10000 100000 772196943 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 30 137 2.011 1.868 20190204_235936
20190204_235934 50 1 5 10000 100000 729121182 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 129 1.921 1.772 20190204_235936
20190204_235934 50 1 5 10000 100000 010015137 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 35 143 2.021 1.851 20190204_235936
20190204_235934 50 1 5 10000 100000 345371674 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 136 2.154 1.856 20190204_235936
20190204_235934 50 1 5 10000 100000 605057215 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 121 2.023 1.694 20190204_235936
20190204_235936 50 1 5 10000 100000 167344124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 133 1.665 1.568 20190204_235938
20190204_235936 50 1 5 10000 100000 037455483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 122 1.752 1.602 20190204_235938
20190204_235936 50 1 5 10000 100000 433703530 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 17 126 1.845 1.660 20190204_235938
20190204_235936 50 1 5 10000 100000 220901752 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 135 1.799 1.710 20190204_235938
20190204_235936 50 1 5 10000 100000 927745116 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 135 1.807 1.729 20190204_235938
20190204_235936 50 1 5 10000 100000 638286070 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 130 1.922 1.722 20190204_235938
20190204_235936 50 1 5 10000 100000 234512579 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 18 123 1.874 1.772 20190204_235938
20190204_235936 50 1 5 10000 100000 755640696 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 23 133 1.812 1.731 20190204_235938
20190204_235936 50 1 5 10000 100000 331436865 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 123 1.828 1.749 20190204_235938
20190204_235936 50 1 5 10000 100000 637823620 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 130 1.987 1.802 20190204_235938
20190204_235936 50 1 5 10000 100000 771544333 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 34 137 1.936 1.853 20190204_235938
20190204_235936 50 1 5 10000 100000 323076617 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 129 1.920 1.822 20190204_235938
20190204_235936 50 1 5 10000 100000 978916900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 12 115 1.885 1.793 20190204_235938
20190204_235936 50 1 5 10000 100000 439442367 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 122 1.936 1.793 20190204_235938
20190204_235936 50 1 5 10000 100000 172369465 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 133 1.947 1.863 20190204_235938
20190204_235936 50 1 5 10000 100000 947003672 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 127 1.843 1.701 20190204_235938
20190204_235936 50 1 5 10000 100000 437305657 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 123 1.823 1.741 20190204_235938
20190204_235936 50 1 5 10000 100000 588120555 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 130 1.964 1.839 20190204_235938
20190204_235936 50 1 5 10000 100000 287476327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 129 1.937 1.806 20190204_235938
20190204_235936 50 1 5 10000 100000 798256827 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 129 1.932 1.804 20190204_235938
20190204_235936 50 1 5 10000 100000 373757792 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 19 130 1.896 1.761 20190204_235938
20190204_235936 50 1 5 10000 100000 229108106 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 132 2.025 1.850 20190204_235938
20190204_235936 50 1 5 10000 100000 333962765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 124 1.993 1.839 20190204_235938
20190204_235936 50 1 5 10000 100000 601071529 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 10 116 1.994 1.811 20190204_235939
20190204_235936 50 1 5 10000 100000 212524703 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 136 2.104 1.887 20190204_235939
20190204_235936 50 1 5 10000 100000 431403964 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 134 2.061 1.881 20190204_235939
20190204_235937 50 1 5 10000 100000 932593901 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 25 128 1.924 1.760 20190204_235939
20190204_235936 50 1 5 10000 100000 507476763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 32 136 2.202 1.940 20190204_235939
20190204_235936 50 1 5 10000 100000 863934026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 123 2.094 1.726 20190204_235939
20190204_235937 50 1 5 10000 100000 962835510 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 11 120 1.823 1.660 20190204_235939
20190204_235937 50 1 5 10000 100000 288541024 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 134 1.980 1.826 20190204_235939
20190204_235937 50 1 5 10000 100000 707472784 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 140 1.893 1.669 20190204_235939
20190204_235939 50 1 5 10000 100000 365630294 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 129 1.640 1.561 20190204_235941
20190204_235939 50 1 5 10000 100000 236400174 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 24 132 1.767 1.631 20190204_235941
20190204_235939 50 1 5 10000 100000 116613419 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 125 1.774 1.636 20190204_235941
20190204_235939 50 1 5 10000 100000 325597730 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 136 1.960 1.754 20190204_235941
20190204_235939 50 1 5 10000 100000 782144098 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 131 1.858 1.770 20190204_235941
20190204_235939 50 1 5 10000 100000 995509622 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 29 129 1.767 1.667 20190204_235941
20190204_235939 50 1 5 10000 100000 019000781 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 130 1.790 1.718 20190204_235941
20190204_235939 50 1 5 10000 100000 164886675 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 131 1.894 1.750 20190204_235941
20190204_235939 50 1 5 10000 100000 721117753 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 127 1.882 1.803 20190204_235941
20190204_235939 50 1 5 10000 100000 381079154 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 123 1.866 1.773 20190204_235941
20190204_235939 50 1 5 10000 100000 450758140 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 15 130 1.735 1.662 20190204_235941
20190204_235939 50 1 5 10000 100000 522711082 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 35 131 2.014 1.873 20190204_235941
20190204_235939 50 1 5 10000 100000 935365986 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 125 1.916 1.834 20190204_235941
20190204_235939 50 1 5 10000 100000 004908139 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 14 131 1.878 1.763 20190204_235941
20190204_235939 50 1 5 10000 100000 649198619 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 14 122 1.917 1.763 20190204_235941
20190204_235939 50 1 5 10000 100000 544843026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 138 1.936 1.829 20190204_235941
20190204_235939 50 1 5 10000 100000 651271684 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 138 2.188 1.761 20190204_235941
20190204_235939 50 1 5 10000 100000 354777782 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 22 131 1.893 1.752 20190204_235941
