timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181007_203703 50 1 6 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 18 94 0.069 0.031 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed49497595.log 38477 hl-extractinstructions.txt 20181007_203703 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_30
20181007_203703 50 1 6 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 36 113 0.080 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981995409.log 45083 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_31
20181007_203703 50 1 6 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 25 106 0.072 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed731421358.log 39619 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_32
20181007_203704 50 1 6 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 32 118 0.078 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed487615299.log 43684 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_33
20181007_203704 50 1 6 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 23 103 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed974358641.log 39078 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_34
20181007_203704 50 1 6 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 32 109 0.076 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed619181484.log 43106 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_35
20181007_203704 50 1 6 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 22 99 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed869373100.log 39514 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_36
20181007_203704 50 1 6 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 28 106 0.075 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed580369466.log 41081 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_37
20181007_203704 50 1 6 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 0 38 113 0.081 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981597449.log 45580 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_38
20181007_203704 50 1 6 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 25 105 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed691574937.log 40087 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_39
20181007_203704 50 1 6 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 29 110 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed696282793.log 41638 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_40
20181007_203704 50 1 6 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 34 112 0.078 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed364245801.log 44096 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_41
20181007_203704 50 1 6 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 4 28 106 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed603593284.log 40641 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_42
20181007_203704 50 1 6 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 6 27 102 0.079 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed70757215.log 41557 hl-extractinstructions.txt 20181007_203704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_43
20181007_203704 50 1 6 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 24 102 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed764644760.log 39545 hl-extractinstructions.txt 20181007_203705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_44
20181007_203704 50 1 6 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 25 102 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed71232281.log 40550 hl-extractinstructions.txt 20181007_203705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_45
20181007_203705 50 1 6 10000 100000 855242110 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 4 17 104 0.064 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed855242110.log 35171 hl-extractinstructions.txt 20181007_203705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_46
20181007_203705 50 1 6 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 5 15 94 0.065 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed835080798.log 37022 hl-extractinstructions.txt 20181007_203705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_47
20181007_203705 50 1 6 10000 100000 937674136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 29 109 0.077 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed937674136.log 42598 hl-extractinstructions.txt 20181007_203705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 e0b346ef8b192e3d3bca2a76cbbe5614ba890797_48
