timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180928_134153 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 4 8 73 0.242 0.140 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed533657980.log 31032 hl-extractinstructions.txt 20180928_134224 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_11
20180928_134205 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 3 7 79 0.238 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed711283608.log 30564 hl-extractinstructions.txt 20180928_134236 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_12
20180928_134259 50 1 3 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 1 6 76 0.470 0.235 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed597296547.log 30052 hl-extractinstructions.txt 20180928_134330 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_13
20180928_134311 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 4 6 76 0.572 0.266 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed664375964.log 30071 hl-extractinstructions.txt 20180928_134343 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_14
20180928_134313 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 6 9 81 0.638 0.313 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed258760793.log 31574 hl-extractinstructions.txt 20180928_134345 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_15
20180928_134315 50 1 3 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 3 6 80 0.226 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed666549275.log 30093 hl-extractinstructions.txt 20180928_134346 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_16
20180928_134326 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 3 5 83 0.223 0.094 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed376517787.log 29614 hl-extractinstructions.txt 20180928_134358 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_17
20180928_134338 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 8 8 77 0.243 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed817713633.log 31081 hl-extractinstructions.txt 20180928_134410 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_18
20180928_134411 50 1 3 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 2 8 82 0.301 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed519606501.log 31080 hl-extractinstructions.txt 20180928_134443 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_19
20180928_134434 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 3 6 84 0.304 0.203 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed715258232.log 30113 hl-extractinstructions.txt 20180928_134506 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_20
20180928_134446 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 80 10000 1 2 3 7 78 0.369 0.188 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif50000simlen0_seed792850679.log 30554 hl-extractinstructions.txt 20180928_134518 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 c4a14878dcf340403927d4a2f5e6a1fe6b114228_21
20180928_134458 50 1 3 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 6 76 0.374 0.203 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed919028296.log 30074 hl-extractinstructions.txt 20180928_134530 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_1
20180928_134500 50 1 3 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 5 82 0.226 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed103765041.log 29623 hl-extractinstructions.txt 20180928_134532 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_2
20180928_134512 50 1 3 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 7 82 0.242 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed141246882.log 30587 hl-extractinstructions.txt 20180928_134543 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_3
20180928_134524 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 11 82 0.249 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed681028781.log 32567 hl-extractinstructions.txt 20180928_134556 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_4
20180928_134547 50 1 3 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 9 74 0.251 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed117661523.log 31559 hl-extractinstructions.txt 20180928_134618 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_5
20180928_134559 50 1 3 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 2 5 84 0.219 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed105731136.log 29611 hl-extractinstructions.txt 20180928_134630 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_6
20180928_134610 50 1 3 10000 100000 967561224 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 6 76 0.226 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed967561224.log 30084 hl-extractinstructions.txt 20180928_134642 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_7
20180928_134622 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 6 11 81 0.245 0.140 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed420477893.log 32575 hl-extractinstructions.txt 20180928_134654 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_8
20180928_134634 50 1 3 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 2 5 72 0.224 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed263688301.log 29546 hl-extractinstructions.txt 20180928_134706 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_9
20180928_134646 50 1 3 10000 100000 50746969 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 6 8 79 0.233 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed50746969.log 31086 hl-extractinstructions.txt 20180928_134718 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_10
20180928_134658 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 4 8 73 0.252 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed533657980.log 31035 hl-extractinstructions.txt 20180928_134730 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_11
20180928_134710 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 8 79 0.332 0.172 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed711283608.log 31060 hl-extractinstructions.txt 20180928_134742 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_12
20180928_134722 50 1 3 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 1 6 76 0.238 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed597296547.log 30054 hl-extractinstructions.txt 20180928_134754 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_13
20180928_134734 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 7 76 0.231 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed664375964.log 30574 hl-extractinstructions.txt 20180928_134806 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_14
20180928_134746 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 5 9 81 0.249 0.140 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed258760793.log 31575 hl-extractinstructions.txt 20180928_134818 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_15
20180928_134758 50 1 3 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 6 80 0.227 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed666549275.log 30095 hl-extractinstructions.txt 20180928_134830 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_16
20180928_134810 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 7 84 0.251 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed376517787.log 30611 hl-extractinstructions.txt 20180928_134842 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_17
20180928_134822 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 6 7 76 0.239 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed817713633.log 30586 hl-extractinstructions.txt 20180928_134854 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_18
20180928_134834 50 1 3 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 2 8 82 0.260 0.141 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed519606501.log 31082 hl-extractinstructions.txt 20180928_134906 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_19
20180928_134846 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 3 6 84 0.226 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed715258232.log 30121 hl-extractinstructions.txt 20180928_134918 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_20
20180928_134858 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 10000 100 10000 1 2 2 6 77 0.236 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif50000simlen0_seed792850679.log 30058 hl-extractinstructions.txt 20180928_134930 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 b9b891358783b9952f24f3ee606f20990344d792_21
20180928_134910 50 1 3 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 5 8 77 0.245 0.140 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed919028296.log 31055 hl-extractinstructions.txt 20180928_134942 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_1
20180928_134923 50 1 3 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 1 4 81 0.286 0.156 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed103765041.log 29116 hl-extractinstructions.txt 20180928_134955 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_2
20180928_134935 50 1 3 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 2 5 81 0.324 0.187 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed141246882.log 29589 hl-extractinstructions.txt 20180928_135007 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_3
20180928_134947 50 1 3 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 2 9 80 0.226 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed681028781.log 31539 hl-extractinstructions.txt 20180928_135019 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_4
20180928_134959 50 1 3 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 1 4 71 0.223 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed117661523.log 29057 hl-extractinstructions.txt 20180928_135031 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_5
20180928_135011 50 1 3 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 1 5 84 0.222 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed105731136.log 29602 hl-extractinstructions.txt 20180928_135043 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_6
20180928_135023 50 1 3 10000 100000 967561224 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 3 3 74 0.223 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed967561224.log 28576 hl-extractinstructions.txt 20180928_135055 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_7
20180928_135035 50 1 3 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 4 11 81 0.249 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed420477893.log 32561 hl-extractinstructions.txt 20180928_135107 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_8
20180928_135046 50 1 3 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 3 4 72 0.224 0.125 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed263688301.log 29063 hl-extractinstructions.txt 20180928_135118 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_9
20180928_135058 50 1 3 10000 100000 50746969 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 20000 80 10000 1 2 1 3 76 0.215 0.109 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i80s1m10000_svrdeflif50000simlen0_seed50746969.log 28578 hl-extractinstructions.txt 20180928_135130 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 0d492a920c80dafc05a943db1ec1c2578c85c09c_10
