timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171126_221616 50 1 5 10 100000 792850679 1 10000 0 5840 9999 1 9 10000 1 11955 8344 3611 1 0 0 0 0 0 100000 10000 90 5000 2 2 3 10 26 45.649 43.285147 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed792850679.log 35384831 hl-extractinstructions.txt 20171126_221856 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 3f352f9fa09ec534e51d5a8fc0926e08058e1277_21
20171126_221646 50 1 5 10 100000 263688301 0 10000 0 6815 10000 0 9 10000 1 13293 10984 2309 0 0 0 0 0 0 100000 10000 100 5000 2 2 3 8 23 41.113 38.604567 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed263688301.log 25937392 hl-extractinstructions.txt 20171126_221857 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_9
20171126_221631 50 1 5 10 100000 681028781 347 10000 0 6561 9653 347 9 10000 1 11557 10657 900 347 0 0 0 0 0 100000 10000 100 5000 2 2 4 11 28 44.444 41.855498 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 32125357 hl-extractinstructions.txt 20171126_221858 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_4
20171126_221632 50 1 5 10 100000 117661523 321 10000 0 6135 9679 321 9 10000 1 11640 9484 2156 321 0 0 0 0 0 100000 10000 100 5000 2 2 5 11 21 45.183 42.581207 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 31190701 hl-extractinstructions.txt 20171126_221900 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_5
20171126_221615 50 1 5 10 100000 715258232 8 10000 0 5484 9992 8 9 10000 1 11660 7635 4025 8 0 0 0 0 0 100000 10000 90 5000 2 2 7 12 26 50.509 47.565556 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed715258232.log 36518772 hl-extractinstructions.txt 20171126_221901 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 3f352f9fa09ec534e51d5a8fc0926e08058e1277_20
20171126_221610 50 1 5 10 100000 258760793 341 10000 0 5526 9758 341 9 10000 1 11073 7714 3359 341 0 0 0 0 0 100000 10000 90 5000 2 2 4 12 26 50.003 46.854252 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed258760793.log 38418971 hl-extractinstructions.txt 20171126_221901 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 3f352f9fa09ec534e51d5a8fc0926e08058e1277_15
20171126_221635 50 1 5 10 100000 420477893 349 10000 0 6308 9693 349 9 10000 1 11985 9695 2290 349 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 26 44.444 41.728397 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 31611984 hl-extractinstructions.txt 20171126_221902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_8
20171126_221619 50 1 5 10 100000 103765041 2 10000 0 5723 9999 2 9 10000 1 11694 8212 3482 1 0 0 0 0 0 100000 10000 100 5000 2 2 4 12 27 50.275 47.514993 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 37434694 hl-extractinstructions.txt 20171126_221907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_2
20171126_221633 50 1 5 10 100000 105731136 2 10000 0 5000 9999 2 9 10000 1 12040 6913 5127 2 0 0 0 0 0 100000 10000 100 5000 2 2 5 10 28 48.181 45.568598 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed105731136.log 33810316 hl-extractinstructions.txt 20171126_221909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_6
20171126_221634 50 1 5 10 100000 967561224 360 10000 0 6305 9729 360 9 10000 1 12549 9676 2873 13 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 29 48.434 45.601796 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 33117910 hl-extractinstructions.txt 20171126_221909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_7
20171126_221647 50 1 5 10 100000 50746969 381 10000 0 6273 9665 381 9 10000 1 11182 9675 1507 381 0 0 0 0 0 100000 10000 100 5000 2 2 3 11 30 49.357 46.740908 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 34643409 hl-extractinstructions.txt 20171126_221919 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_10
20171126_221702 50 1 5 10 100000 258760793 0 10000 0 5715 10000 0 9 10000 1 12391 8197 4194 0 0 0 0 0 0 100000 10000 100 5000 2 2 3 11 26 50.682 47.876761 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 33913621 hl-extractinstructions.txt 20171126_221935 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_15
20171126_221620 50 1 5 10 100000 141246882 360 10000 0 3552 9692 360 9 10000 1 8857 4174 4683 360 0 0 0 0 0 100000 10000 100 5000 2 2 6 18 30 60.765 57.793587 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed141246882.log 49012065 hl-extractinstructions.txt 20171126_221936 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_3
20171126_221701 50 1 5 10 100000 664375964 7 10000 0 5935 9994 7 9 10000 1 12267 8692 3575 1 0 0 0 0 0 100000 10000 100 5000 2 2 4 12 21 51.543 49.025667 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 35754002 hl-extractinstructions.txt 20171126_221937 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_14
20171126_221703 50 1 5 10 100000 666549275 23 10000 0 5412 9981 23 9 10000 1 11410 7504 3906 14 0 0 0 0 0 100000 10000 100 5000 2 2 5 14 32 52.806 50.080458 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 36467519 hl-extractinstructions.txt 20171126_221939 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_16
20171126_221700 50 1 5 10 100000 597296547 4 10000 0 3937 9998 4 9 10000 1 11016 4958 6058 4 0 0 0 0 0 100000 10000 100 5000 2 2 6 13 33 54.091 51.368387 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed597296547.log 38318181 hl-extractinstructions.txt 20171126_221944 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_13
20171126_221649 50 1 5 10 100000 711283608 4 10000 0 3880 9997 4 9 10000 1 10920 4682 6238 4 0 0 0 0 0 100000 10000 100 5000 2 2 7 15 27 57.325 54.819307 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 41364974 hl-extractinstructions.txt 20171126_221944 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_12
20171126_221725 50 1 5 10 100000 376517787 311 10000 0 5686 9690 311 9 10000 1 11321 8329 2992 311 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 28 48.095 45.399993 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed376517787.log 32103083 hl-extractinstructions.txt 20171126_221947 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_17
20171126_221648 50 1 5 10 100000 533657980 659 10000 0 4165 9463 659 9 10000 1 8339 5260 3079 659 0 0 0 0 0 100000 10000 100 5000 2 2 5 18 34 63.474 60.818358 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 50756065 hl-extractinstructions.txt 20171126_222006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_11
20171126_221907 50 1 5 20 100000 967561224 0 10000 0 9988 75 0 9 10000 1 7418 7324 94 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 2 21 22.325 20.217383 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed967561224.log 11367512 hl-extractinstructions.txt 20171126_222025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_7
20171126_221850 50 1 5 20 100000 919028296 0 10000 0 4337 10000 0 9 10000 1 6681 5612 1069 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 6 23 31.367 28.610146 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed919028296.log 21259696 hl-extractinstructions.txt 20171126_222038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_1
20171126_221816 50 1 5 10 100000 817713633 2 10000 0 5939 9998 2 9 10000 1 12039 8629 3410 2 0 0 0 0 0 100000 10000 100 5000 2 2 3 9 24 48.442 45.92737 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed817713633.log 32407676 hl-extractinstructions.txt 20171126_222039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_18
20171126_221908 50 1 5 20 100000 420477893 0 10000 0 5134 10000 0 9 10000 1 7111 6990 121 0 0 0 0 0 0 100000 10000 50 5000 2 2 4 5 22 25.200 23.115571 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed420477893.log 17236993 hl-extractinstructions.txt 20171126_222041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_8
20171126_221852 50 1 5 20 100000 141246882 4 10000 0 4329 9996 4 9 10000 1 6523 5620 903 4 0 0 0 0 0 100000 10000 50 5000 2 2 6 7 24 31.537 28.800248 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed141246882.log 23251644 hl-extractinstructions.txt 20171126_222043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_3
20171126_221923 50 1 5 20 100000 597296547 1 10000 0 9991 473 1 9 10000 1 7235 6743 492 1 0 0 0 0 0 100000 10000 50 5000 2 2 3 3 26 20.394 18.257664 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed597296547.log 13438067 hl-extractinstructions.txt 20171126_222043 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_13
20171126_221817 50 1 5 10 100000 519606501 4 10000 0 5482 9996 4 9 10000 1 12015 7619 4396 4 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 25 50.204 47.793274 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 34592819 hl-extractinstructions.txt 20171126_222044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_19
20171126_221922 50 1 5 20 100000 711283608 0 10000 0 4759 10000 0 9 10000 1 7037 6436 601 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 6 19 23.176 20.946451 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed711283608.log 16327431 hl-extractinstructions.txt 20171126_222049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_12
20171126_221924 50 1 5 20 100000 664375964 0 10000 0 9670 768 0 9 10000 1 7343 7233 110 0 0 0 0 0 0 100000 10000 50 5000 2 2 4 4 16 24.402 21.788681 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed664375964.log 14370331 hl-extractinstructions.txt 20171126_222050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_14
20171126_221909 50 1 5 20 100000 263688301 0 10000 0 4986 10000 0 9 10000 1 6856 6713 143 0 0 0 0 0 0 100000 10000 50 5000 2 2 2 6 21 28.490 26.338362 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed263688301.log 20120345 hl-extractinstructions.txt 20171126_222051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_9
20171126_221905 50 1 5 20 100000 117661523 0 10000 0 4610 10000 0 9 10000 1 6640 6014 626 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 6 17 31.013 28.773273 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed117661523.log 22142486 hl-extractinstructions.txt 20171126_222053 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_5
20171126_221938 50 1 5 20 100000 817713633 1 10000 0 9989 546 1 9 10000 1 7148 6597 551 1 0 0 0 0 0 100000 10000 50 5000 2 2 7 3 21 19.812 17.980252 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed817713633.log 13387157 hl-extractinstructions.txt 20171126_222056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_18
20171126_221851 50 1 5 20 100000 103765041 0 10000 0 4184 10000 0 9 10000 1 6337 5258 1079 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 8 24 36.632 33.731543 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed103765041.log 27114404 hl-extractinstructions.txt 20171126_222056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_2
20171126_221903 50 1 5 20 100000 681028781 1 10000 0 4361 9999 1 9 10000 1 6554 5616 938 1 0 0 0 0 0 100000 10000 50 5000 2 2 4 7 26 31.893 29.574131 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed681028781.log 23311045 hl-extractinstructions.txt 20171126_222057 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_4
20171126_221906 50 1 5 20 100000 105731136 0 10000 0 4456 10000 0 9 10000 1 6596 5865 731 0 0 0 0 0 0 100000 10000 50 5000 2 2 9 7 25 33.276 30.80374 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed105731136.log 25093659 hl-extractinstructions.txt 20171126_222101 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_6
20171126_221939 50 1 5 20 100000 519606501 0 10000 0 5132 10000 0 9 10000 1 7155 7047 108 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 5 20 23.869 21.734018 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed519606501.log 16393024 hl-extractinstructions.txt 20171126_222107 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_19
20171126_221910 50 1 5 20 100000 50746969 5 10000 0 3807 9995 5 9 10000 1 6223 4784 1439 5 0 0 0 0 0 100000 10000 50 5000 2 2 4 9 28 34.021 31.878722 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed50746969.log 28279904 hl-extractinstructions.txt 20171126_222115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_10
20171126_221950 50 1 5 20 100000 420477893 0 10000 0 4895 10000 0 9 10000 1 7166 6608 558 0 0 0 0 0 0 100000 10000 90 5000 2 2 4 5 22 27.489 25.302089 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed420477893.log 16373142 hl-extractinstructions.txt 20171126_222118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_8
20171126_221838 50 1 5 10 100000 715258232 640 10000 0 5448 9414 640 9 10000 1 9939 7687 2252 640 0 0 0 0 0 100000 10000 100 5000 2 2 7 15 28 50.599 48.21762 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 38390714 hl-extractinstructions.txt 20171126_222119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_20
20171126_221849 50 1 5 10 100000 792850679 1 10000 0 5840 9999 1 9 10000 1 11955 8344 3611 1 0 0 0 0 0 100000 10000 100 5000 2 2 3 10 26 45.136 42.227583 ../shocks/high/span2/log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed792850679.log 35384639 hl-extractinstructions.txt 20171126_222120 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 4f1a1f403a95136f2152a2ba7c3ea7f81e716eac_21
20171126_221911 50 1 5 20 100000 533657980 6 10000 0 3875 9994 6 9 10000 1 5885 4766 1119 6 0 0 0 0 0 100000 10000 50 5000 2 2 6 12 29 37.072 35.216974 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed533657980.log 35037174 hl-extractinstructions.txt 20171126_222133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_11
20171126_221936 50 1 5 20 100000 666549275 0 10000 0 4452 10000 0 9 10000 1 6473 5775 698 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 8 26 31.490 29.332504 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed666549275.log 25103134 hl-extractinstructions.txt 20171126_222133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_16
20171126_221925 50 1 5 20 100000 258760793 0 10000 0 3292 10000 0 9 10000 1 6084 3947 2137 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 10 24 34.987 32.422975 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed258760793.log 31179693 hl-extractinstructions.txt 20171126_222134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_15
20171126_221948 50 1 5 20 100000 105731136 0 10000 0 4314 10000 0 9 10000 1 6684 5598 1086 0 0 0 0 0 0 100000 10000 90 5000 2 2 5 8 26 31.848 29.572974 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed105731136.log 23356101 hl-extractinstructions.txt 20171126_222135 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_6
20171126_221940 50 1 5 20 100000 715258232 0 10000 0 3835 10000 0 9 10000 1 6450 4812 1638 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 9 23 32.996 30.794906 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed715258232.log 26281250 hl-extractinstructions.txt 20171126_222136 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_20
20171126_221937 50 1 5 20 100000 376517787 0 10000 0 3383 10000 0 9 10000 1 6121 4087 2034 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 11 27 32.896 30.515801 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed376517787.log 29218350 hl-extractinstructions.txt 20171126_222140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_17
20171126_221941 50 1 5 20 100000 792850679 0 10000 0 4151 10000 0 9 10000 1 6392 5229 1163 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 8 25 34.944 32.609674 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed792850679.log 27154307 hl-extractinstructions.txt 20171126_222143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 9ea112b6dea57e216307da55458e09aa2c67ddac_21
20171126_221942 50 1 5 20 100000 919028296 4 10000 0 3292 9996 4 9 10000 1 5827 3932 1895 4 0 0 0 0 0 100000 10000 90 5000 2 2 7 12 27 39.053 36.813751 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed919028296.log 33191789 hl-extractinstructions.txt 20171126_222158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_1
20171126_221943 50 1 5 20 100000 103765041 169 10000 0 3707 9853 169 9 10000 1 5954 4537 1417 2 0 0 0 0 0 100000 10000 90 5000 2 2 7 14 29 42.098 39.816446 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed103765041.log 33248899 hl-extractinstructions.txt 20171126_222203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_2
20171126_221949 50 1 5 20 100000 967561224 0 10000 0 3509 10000 0 9 10000 1 5954 4249 1705 0 0 0 0 0 0 100000 10000 90 5000 2 2 6 10 28 40.546 38.253572 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed967561224.log 32028882 hl-extractinstructions.txt 20171126_222205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_7
20171126_221946 50 1 5 20 100000 681028781 5 10000 0 3695 9995 5 9 10000 1 5882 4570 1312 4 0 0 0 0 0 100000 10000 90 5000 2 2 6 13 30 40.635 38.626171 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed681028781.log 33134939 hl-extractinstructions.txt 20171126_222206 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_4
20171126_221944 50 1 5 20 100000 141246882 6 10000 0 2663 9995 6 9 10000 1 5241 3037 2204 6 0 0 0 0 0 100000 10000 90 5000 2 2 6 15 29 47.081 44.954454 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed141246882.log 40165415 hl-extractinstructions.txt 20171126_222225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_3
20171126_221947 50 1 5 20 100000 117661523 195 10000 0 2655 9811 195 9 10000 1 4880 3029 1851 195 0 0 0 0 0 100000 10000 90 5000 2 2 9 15 24 46.671 44.527132 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed117661523.log 41717041 hl-extractinstructions.txt 20171126_222229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_5
20171126_221951 50 1 5 20 100000 263688301 10000 10000 0 2094 2270 10000 9 10000 1 4872 2322 2550 10000 0 0 0 0 0 100000 10000 90 5000 2 2 7 16 29 47.743 44.876048 ../shocks/high/span2/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed263688301.log 39674704 hl-extractinstructions.txt 20171126_222231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 190cd2e9b0e332733c9a7d676df19f93b7bce7f8_9
