timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_225612 50 1 3 5 100000 50746969 26 10000 1255 8548 1146 26 9 10000 1 TOTAL 17891 15697 2194 25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.212 16.005337 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 20287 hl-extractinstructions.txt 20180130_225659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_10
20180130_225613 50 1 3 5 100000 533657980 35 10000 1213 8574 1182 35 9 10000 1 TOTAL 18172 15898 2274 30 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16.249 14.861122 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 20289 hl-extractinstructions.txt 20180130_225659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_11
20180130_225614 50 1 3 5 100000 711283608 29 10000 1234 8521 1211 29 9 10000 1 TOTAL 18013 15673 2340 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.396 14.320022 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 20289 hl-extractinstructions.txt 20180130_225659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_12
20180130_225615 50 1 3 5 100000 597296547 31 10000 1275 8518 1163 31 9 10000 1 TOTAL 17830 15672 2158 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.517 14.323113 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 20289 hl-extractinstructions.txt 20180130_225701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_13
20180130_225616 50 1 3 5 100000 664375964 33 10000 1230 8537 1219 33 9 10000 1 TOTAL 18096 15760 2336 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.707 13.468064 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 20289 hl-extractinstructions.txt 20180130_225701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_14
20180130_225617 50 1 3 5 100000 258760793 41 10000 1200 8560 1231 41 9 10000 1 TOTAL 18034 15700 2334 38 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.099 12.990537 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 20289 hl-extractinstructions.txt 20180130_225701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_15
20180130_225618 50 1 3 5 100000 666549275 28 10000 1282 8481 1195 28 9 10000 1 TOTAL 17838 15558 2280 21 0 0 0 0 0 0 0 0 0 0 2 0 0 0 13.987 12.807824 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 20289 hl-extractinstructions.txt 20180130_225702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_16
20180130_225619 50 1 3 5 100000 376517787 23 10000 1294 8513 1144 23 9 10000 1 TOTAL 17857 15665 2192 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.109 12.705886 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 20289 hl-extractinstructions.txt 20180130_225703 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_17
20180130_225634 50 1 3 10 100000 919028296 3 10000 3548 6322 328 3 9 10000 1 TOTAL 9159 8563 596 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.921 7.057597 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 20282 hl-extractinstructions.txt 20180130_225712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_1
20180130_225630 50 1 3 5 100000 817713633 21 10000 1216 8578 1210 21 9 10000 1 TOTAL 17905 15645 2260 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.327 11.443101 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 20289 hl-extractinstructions.txt 20180130_225713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_18
