timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190203_231736 50 1 6 10000 100000 352778040 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 140 0.294 0.236 20190203_231737
20190203_231736 50 1 6 10000 100000 003647699 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 22 139 0.316 0.251 20190203_231737
20190203_231736 50 1 6 10000 100000 691964139 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 28 143 0.368 0.302 20190203_231737
20190203_231736 50 1 6 10000 100000 780414935 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 14 134 0.306 0.237 20190203_231737
20190203_231736 50 1 6 10000 100000 178232809 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 15 135 0.384 0.321 20190203_231737
20190203_231736 50 1 6 10000 100000 098681078 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 20 140 0.337 0.271 20190203_231737
20190203_231736 50 1 6 10000 100000 126917752 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 17 135 0.379 0.314 20190203_231737
20190203_231737 50 1 6 10000 100000 125177109 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 23 144 0.294 0.231 20190203_231737
20190203_231736 50 1 6 10000 100000 918521291 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 27 136 0.385 0.315 20190203_231737
20190203_231737 50 1 6 10000 100000 979183253 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 137 0.319 0.231 20190203_231737
20190203_231737 50 1 6 10000 100000 326689942 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 18 136 0.410 0.327 20190203_231737
20190203_231737 50 1 6 10000 100000 446459576 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 7 14 26 138 0.296 0.234 20190203_231737
20190203_231737 50 1 6 10000 100000 063837636 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 27 138 0.311 0.250 20190203_231737
20190203_231737 50 1 6 10000 100000 710696458 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 18 133 0.355 0.294 20190203_231737
20190203_231737 50 1 6 10000 100000 764701562 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 24 132 0.368 0.297 20190203_231737
20190203_231737 50 1 6 10000 100000 942230249 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 22 137 0.317 0.254 20190203_231737
20190203_231737 50 1 6 10000 100000 226566820 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 18 139 0.285 0.223 20190203_231737
20190203_231737 50 1 6 10000 100000 682313290 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 138 0.296 0.232 20190203_231737
20190203_231737 50 1 6 10000 100000 226267944 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 20 134 0.298 0.238 20190203_231737
20190203_231737 50 1 6 10000 100000 896147046 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 30 143 0.327 0.264 20190203_231737
20190203_231737 50 1 6 10000 100000 506798672 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 25 143 0.363 0.297 20190203_231738
20190203_231737 50 1 6 10000 100000 274202791 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 23 140 0.340 0.273 20190203_231738
20190203_231737 50 1 6 10000 100000 423109463 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 18 138 0.311 0.253 20190203_231738
20190203_231737 50 1 6 10000 100000 806143774 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 16 141 0.319 0.261 20190203_231738
20190203_231737 50 1 6 10000 100000 737705382 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 12 136 0.340 0.278 20190203_231738
20190203_231737 50 1 6 10000 100000 371730756 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 25 141 0.298 0.224 20190203_231738
20190203_231737 50 1 6 10000 100000 168439949 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 20 141 0.271 0.211 20190203_231738
20190203_231737 50 1 6 10000 100000 050009470 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 20 135 0.395 0.328 20190203_231738
20190203_231737 50 1 6 10000 100000 248581185 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 24 139 0.337 0.231 20190203_231738
20190203_231737 50 1 6 10000 100000 786941691 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 18 142 0.305 0.236 20190203_231738
20190203_231737 50 1 6 10000 100000 951746723 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 14 139 0.274 0.212 20190203_231738
20190203_231737 50 1 6 10000 100000 091975619 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 24 137 0.279 0.217 20190203_231738
20190203_231737 50 1 6 10000 100000 251536476 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 137 0.348 0.274 20190203_231738
20190203_231737 50 1 6 10000 100000 732371212 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 25 140 0.341 0.271 20190203_231738
20190203_231738 50 1 6 10000 100000 746879666 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 20 137 0.285 0.222 20190203_231738
20190203_231738 50 1 6 10000 100000 109861445 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 27 140 0.314 0.247 20190203_231738
20190203_231738 50 1 6 10000 100000 818920179 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 18 136 0.382 0.299 20190203_231738
20190203_231738 50 1 6 10000 100000 753844501 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 16 140 0.315 0.249 20190203_231738
20190203_231738 50 1 6 10000 100000 881369615 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 134 0.385 0.316 20190203_231738
20190203_231738 50 1 6 10000 100000 611483374 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 17 140 0.361 0.303 20190203_231738
20190203_231738 50 1 6 10000 100000 233860476 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 0 0 18 136 0.425 0.318 20190203_231738
20190203_231738 50 1 6 10000 100000 291644574 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 22 146 0.312 0.252 20190203_231738
20190203_231738 50 1 6 10000 100000 253021493 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 34 141 0.319 0.235 20190203_231738
20190203_231738 50 1 6 10000 100000 933214708 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 17 135 0.313 0.234 20190203_231738
20190203_231738 50 1 6 10000 100000 203978997 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 18 140 0.336 0.261 20190203_231738
20190203_231738 50 1 6 10000 100000 610651327 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 15 133 0.332 0.224 20190203_231738
20190203_231738 50 1 6 10000 100000 019707115 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 7 14 24 137 0.309 0.246 20190203_231738
20190203_231738 50 1 6 10000 100000 017180637 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 26 142 0.319 0.258 20190203_231738
20190203_231738 50 1 6 10000 100000 029843934 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 137 0.301 0.238 20190203_231738
20190203_231738 50 1 6 10000 100000 122521207 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 18 134 0.319 0.258 20190203_231738
20190203_231738 50 1 6 10000 100000 726188604 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 17 139 0.290 0.232 20190203_231738
20190203_231738 50 1 6 10000 100000 708585525 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 24 139 0.353 0.264 20190203_231739
20190203_231738 50 1 6 10000 100000 278751098 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 135 0.347 0.278 20190203_231739
20190203_231738 50 1 6 10000 100000 319692589 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 20 138 0.389 0.301 20190203_231739
20190203_231738 50 1 6 10000 100000 756214299 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 139 0.301 0.226 20190203_231739
20190203_231738 50 1 6 10000 100000 725501226 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 23 136 0.296 0.230 20190203_231739
20190203_231738 50 1 6 10000 100000 509515002 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 21 138 0.300 0.228 20190203_231739
20190203_231738 50 1 6 10000 100000 226465966 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 23 138 0.429 0.330 20190203_231739
20190203_231738 50 1 6 10000 100000 049579310 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 23 138 0.302 0.242 20190203_231739
20190203_231738 50 1 6 10000 100000 110803707 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 25 139 0.407 0.316 20190203_231739
20190203_231738 50 1 6 10000 100000 228405675 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 24 135 0.326 0.255 20190203_231739
20190203_231738 50 1 6 10000 100000 125285210 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 22 139 0.285 0.220 20190203_231739
20190203_231739 50 1 6 10000 100000 349872678 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 16 136 0.282 0.225 20190203_231739
20190203_231739 50 1 6 10000 100000 397877419 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 146 0.312 0.246 20190203_231739
20190203_231739 50 1 6 10000 100000 942876528 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 135 0.342 0.258 20190203_231739
20190203_231739 50 1 6 10000 100000 214943865 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 23 138 0.292 0.233 20190203_231739
20190203_231739 50 1 6 10000 100000 106424417 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 29 141 0.372 0.306 20190203_231739
20190203_231739 50 1 6 10000 100000 963326903 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 17 142 0.273 0.214 20190203_231739
20190203_231739 50 1 6 10000 100000 027375616 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 23 128 0.286 0.221 20190203_231739
20190203_231739 50 1 6 10000 100000 046603132 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 27 140 0.316 0.234 20190203_231739
20190203_231739 50 1 6 10000 100000 614700159 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 17 137 0.300 0.237 20190203_231739
20190203_231739 50 1 6 10000 100000 219706082 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 26 140 0.335 0.273 20190203_231739
20190203_231739 50 1 6 10000 100000 784277518 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 21 135 0.357 0.293 20190203_231739
20190203_231739 50 1 6 10000 100000 779512693 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 20 134 0.296 0.206 20190203_231739
20190203_231739 50 1 6 10000 100000 029743031 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 18 135 0.283 0.222 20190203_231739
20190203_231739 50 1 6 10000 100000 185609742 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 0 0 14 141 0.323 0.237 20190203_231740
20190203_231739 50 1 6 10000 100000 366358544 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 13 138 0.288 0.230 20190203_231740
20190203_231739 50 1 6 10000 100000 871955690 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 7 14 27 139 0.281 0.216 20190203_231740
20190203_231739 50 1 6 10000 100000 130372385 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 17 142 0.287 0.226 20190203_231740
20190203_231739 50 1 6 10000 100000 596270822 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 17 136 0.266 0.207 20190203_231740
20190203_231739 50 1 6 10000 100000 828279811 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 26 135 0.350 0.289 20190203_231740
20190203_231739 50 1 6 10000 100000 238967845 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 23 143 0.277 0.218 20190203_231740
20190203_231739 50 1 6 10000 100000 345383732 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 27 137 0.335 0.270 20190203_231740
20190203_231739 50 1 6 10000 100000 075784497 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 22 140 0.337 0.246 20190203_231740
20190203_231740 50 1 6 10000 100000 686544201 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 19 135 0.322 0.226 20190203_231740
20190203_231740 50 1 6 10000 100000 409044128 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 28 141 0.288 0.228 20190203_231740
20190203_231740 50 1 6 10000 100000 019588097 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 22 139 0.393 0.319 20190203_231740
20190203_231740 50 1 6 10000 100000 722842482 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 27 143 0.323 0.237 20190203_231740
20190203_231740 50 1 6 10000 100000 467556033 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 26 137 0.320 0.256 20190203_231740
20190203_231740 50 1 6 10000 100000 796104177 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 15 135 0.351 0.277 20190203_231740
20190203_231740 50 1 6 10000 100000 908278479 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 18 140 0.347 0.278 20190203_231740
20190203_231740 50 1 6 10000 100000 964932101 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 15 136 0.398 0.310 20190203_231740
20190203_231740 50 1 6 10000 100000 381500253 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 25 138 0.289 0.212 20190203_231740
20190203_231740 50 1 6 10000 100000 549465097 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 135 0.445 0.366 20190203_231740
20190203_231740 50 1 6 10000 100000 831793930 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 23 149 0.273 0.213 20190203_231740
20190203_231740 50 1 6 10000 100000 219821708 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 26 139 0.349 0.290 20190203_231740
20190203_231740 50 1 6 10000 100000 562432508 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 19 139 0.284 0.223 20190203_231740
20190203_231740 50 1 6 10000 100000 257112661 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 23 147 0.392 0.316 20190203_231740
20190203_231740 50 1 6 10000 100000 531206863 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 21 137 0.371 0.287 20190203_231740
20190203_231740 50 1 6 10000 100000 360149721 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 8 16 24 138 0.352 0.285 20190203_231740
20190203_231740 50 1 6 10000 100000 355537392 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 15 138 0.298 0.228 20190203_231741
20190203_231740 50 1 6 10000 100000 933907923 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 20 137 0.417 0.328 20190203_231741
20190203_231740 50 1 6 10000 100000 144398380 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 24 140 0.376 0.310 20190203_231741
20190203_231740 50 1 6 10000 100000 700541737 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 12 129 0.260 0.192 20190203_231741
20190203_231740 50 1 6 10000 100000 547186000 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 21 136 0.285 0.227 20190203_231741
20190203_231740 50 1 6 10000 100000 877221859 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 18 131 0.367 0.285 20190203_231741
20190203_231740 50 1 6 10000 100000 260122566 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 16 136 0.339 0.276 20190203_231741
20190203_231740 50 1 6 10000 100000 834051667 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 20 139 0.331 0.266 20190203_231741
20190203_231740 50 1 6 10000 100000 557736474 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 22 143 0.375 0.282 20190203_231741
20190203_231740 50 1 6 10000 100000 943838015 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 23 140 0.306 0.213 20190203_231741
20190203_231740 50 1 6 10000 100000 517985525 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 32 141 0.348 0.284 20190203_231741
20190203_231740 50 1 6 10000 100000 720937163 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 18 137 0.348 0.266 20190203_231741
20190203_231740 50 1 6 10000 100000 410853278 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 20 136 0.367 0.297 20190203_231741
20190203_231740 50 1 6 10000 100000 415422712 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 18 136 0.423 0.337 20190203_231741
20190203_231741 50 1 6 10000 100000 712431685 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 0 0 17 136 0.285 0.223 20190203_231741
20190203_231740 50 1 6 10000 100000 429293124 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 22 144 0.360 0.297 20190203_231741
20190203_231741 50 1 6 10000 100000 006751276 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 15 133 0.302 0.243 20190203_231741
20190203_231741 50 1 6 10000 100000 299715596 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 22 136 0.330 0.265 20190203_231741
20190203_231741 50 1 6 10000 100000 064014944 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 17 137 0.318 0.252 20190203_231741
20190203_231741 50 1 6 10000 100000 364079369 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 20 139 0.391 0.288 20190203_231741
20190203_231741 50 1 6 10000 100000 211121608 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 11 134 0.292 0.225 20190203_231741
20190203_231741 50 1 6 10000 100000 597263243 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 18 138 0.387 0.289 20190203_231741
20190203_231741 50 1 6 10000 100000 990449590 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 16 131 0.325 0.242 20190203_231741
20190203_231741 50 1 6 10000 100000 641217039 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 20 139 0.276 0.215 20190203_231741
20190203_231741 50 1 6 10000 100000 333612116 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 22 131 0.298 0.222 20190203_231741
20190203_231741 50 1 6 10000 100000 611378482 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 20 134 0.294 0.229 20190203_231741
20190203_231741 50 1 6 10000 100000 323854339 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 26 144 0.379 0.318 20190203_231741
20190203_231741 50 1 6 10000 100000 517833875 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 19 136 0.352 0.263 20190203_231741
20190203_231741 50 1 6 10000 100000 688440003 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 14 141 0.312 0.239 20190203_231741
20190203_231741 50 1 6 10000 100000 136819423 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 17 139 0.387 0.328 20190203_231742
20190203_231741 50 1 6 10000 100000 233911252 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 16 132 0.405 0.342 20190203_231742
20190203_231741 50 1 6 10000 100000 450558592 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 18 139 0.356 0.291 20190203_231742
20190203_231741 50 1 6 10000 100000 225851388 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 24 144 0.341 0.277 20190203_231742
20190203_231741 50 1 6 10000 100000 201522097 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 17 137 0.343 0.273 20190203_231742
20190203_231741 50 1 6 10000 100000 529379687 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 19 141 0.329 0.249 20190203_231742
20190203_231741 50 1 6 10000 100000 377942808 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 23 143 0.342 0.262 20190203_231742
20190203_231741 50 1 6 10000 100000 188300428 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 20 140 0.374 0.311 20190203_231742
20190203_231741 50 1 6 10000 100000 787966113 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 1 2 18 138 0.300 0.210 20190203_231742
20190203_231742 50 1 6 10000 100000 174127108 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 23 143 0.311 0.252 20190203_231742
20190203_231742 50 1 6 10000 100000 823324464 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 21 136 0.290 0.226 20190203_231742
20190203_231742 50 1 6 10000 100000 808457612 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 22 138 0.333 0.273 20190203_231742
20190203_231742 50 1 6 10000 100000 133681867 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 3 6 18 137 0.354 0.269 20190203_231742
20190203_231742 50 1 6 10000 100000 287846114 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 10 133 0.278 0.213 20190203_231742
20190203_231742 50 1 6 10000 100000 810095988 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 17 135 0.328 0.267 20190203_231742
20190203_231742 50 1 6 10000 100000 945586770 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 6 12 27 139 0.301 0.240 20190203_231742
20190203_231742 50 1 6 10000 100000 990198242 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 5 10 24 143 0.343 0.273 20190203_231742
20190203_231742 50 1 6 10000 100000 041723162 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 4 8 20 139 0.340 0.282 20190203_231742
20190203_231742 50 1 6 10000 100000 506646315 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 30000 20000 100 10 2 2 2 4 18 141 0.367 0.308 20190203_231742
