timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190204_231526 50 1 7 10000 100000 100828497 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 134 2.079 1.913 20190204_231528
20190204_231526 50 1 7 10000 100000 373056765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 129 2.059 1.909 20190204_231528
20190204_231526 50 1 7 10000 100000 548281167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 30 135 2.224 1.930 20190204_231528
20190204_231526 50 1 7 10000 100000 012661218 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 122 2.067 1.878 20190204_231528
20190204_231526 50 1 7 10000 100000 627321836 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 34 132 2.259 2.013 20190204_231528
20190204_231526 50 1 7 10000 100000 048313482 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 20 129 2.256 1.906 20190204_231528
20190204_231526 50 1 7 10000 100000 334540650 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 34 131 2.193 1.991 20190204_231528
20190204_231526 50 1 7 10000 100000 670148885 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 36 136 2.149 1.984 20190204_231528
20190204_231526 50 1 7 10000 100000 912170971 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 126 2.003 1.834 20190204_231528
20190204_231526 50 1 7 10000 100000 628501202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 128 2.131 1.820 20190204_231528
20190204_231526 50 1 7 10000 100000 760810211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 25 128 2.172 1.884 20190204_231528
20190204_231526 50 1 7 10000 100000 717183202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 30 130 2.224 1.941 20190204_231528
20190204_231526 50 1 7 10000 100000 490315076 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 128 2.198 1.957 20190204_231528
20190204_231526 50 1 7 10000 100000 127918687 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 121 2.018 1.859 20190204_231528
20190204_231526 50 1 7 10000 100000 474973862 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 30 132 2.088 1.890 20190204_231528
20190204_231526 50 1 7 10000 100000 840804396 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 130 2.161 1.862 20190204_231528
20190204_231526 50 1 7 10000 100000 298208252 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 42 137 2.142 1.996 20190204_231528
20190204_231526 50 1 7 10000 100000 927368961 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 138 2.179 1.913 20190204_231528
20190204_231526 50 1 7 10000 100000 914850829 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 122 2.128 1.860 20190204_231528
20190204_231526 50 1 7 10000 100000 609519146 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 17 34 44 142 2.256 2.075 20190204_231528
20190204_231526 50 1 7 10000 100000 358697864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 27 127 2.241 1.952 20190204_231528
20190204_231526 50 1 7 10000 100000 669050629 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 34 133 2.112 1.930 20190204_231528
20190204_231526 50 1 7 10000 100000 052623900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 131 2.311 1.927 20190204_231528
20190204_231528 50 1 7 10000 100000 640119826 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 133 1.859 1.766 20190204_231531
20190204_231529 50 1 7 10000 100000 482015582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 22 134 1.838 1.750 20190204_231531
20190204_231529 50 1 7 10000 100000 725834655 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 125 1.938 1.834 20190204_231531
20190204_231529 50 1 7 10000 100000 254760117 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 124 1.989 1.867 20190204_231531
20190204_231529 50 1 7 10000 100000 139914151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 23 135 1.971 1.854 20190204_231531
20190204_231529 50 1 7 10000 100000 357353472 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 131 1.946 1.860 20190204_231531
20190204_231529 50 1 7 10000 100000 598599314 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 126 2.171 1.830 20190204_231531
20190204_231529 50 1 7 10000 100000 736884115 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 120 2.047 1.864 20190204_231531
20190204_231529 50 1 7 10000 100000 414675982 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 137 2.036 1.932 20190204_231531
20190204_231529 50 1 7 10000 100000 050668335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 22 124 2.092 1.862 20190204_231531
20190204_231529 50 1 7 10000 100000 390889445 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 31 134 2.083 1.970 20190204_231531
20190204_231529 50 1 7 10000 100000 216606051 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 39 138 2.214 2.013 20190204_231531
20190204_231529 50 1 7 10000 100000 384476418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 130 2.021 1.873 20190204_231531
20190204_231529 50 1 7 10000 100000 988779587 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 19 129 2.199 1.883 20190204_231531
20190204_231529 50 1 7 10000 100000 808112130 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 21 128 2.208 1.926 20190204_231531
20190204_231529 50 1 7 10000 100000 227739542 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 33 134 2.105 1.943 20190204_231531
20190204_231529 50 1 7 10000 100000 307279805 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 23 121 2.071 1.924 20190204_231531
20190204_231529 50 1 7 10000 100000 877820910 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 22 126 2.008 1.850 20190204_231531
20190204_231529 50 1 7 10000 100000 772196943 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 129 2.084 1.869 20190204_231531
20190204_231529 50 1 7 10000 100000 036104998 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 27 140 2.068 1.946 20190204_231531
20190204_231529 50 1 7 10000 100000 769980526 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 19 127 2.105 1.917 20190204_231531
20190204_231529 50 1 7 10000 100000 866510128 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 25 128 2.064 1.896 20190204_231531
20190204_231529 50 1 7 10000 100000 043626409 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 126 2.031 1.878 20190204_231531
20190204_231529 50 1 7 10000 100000 233844467 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 129 2.268 1.883 20190204_231531
20190204_231529 50 1 7 10000 100000 345371674 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 133 2.076 1.902 20190204_231531
20190204_231529 50 1 7 10000 100000 084091298 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 133 2.065 1.898 20190204_231531
20190204_231529 50 1 7 10000 100000 051446283 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 17 34 42 144 2.150 1.972 20190204_231531
20190204_231529 50 1 7 10000 100000 462360492 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 135 2.205 1.896 20190204_231531
20190204_231529 50 1 7 10000 100000 729121182 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 24 128 2.172 1.864 20190204_231531
20190204_231529 50 1 7 10000 100000 451258240 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 39 135 2.281 2.036 20190204_231531
20190204_231529 50 1 7 10000 100000 010015137 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 40 141 2.091 1.929 20190204_231531
20190204_231529 50 1 7 10000 100000 605057215 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 128 2.208 1.901 20190204_231531
20190204_231532 50 1 7 10000 100000 167344124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 129 1.818 1.684 20190204_231534
20190204_231532 50 1 7 10000 100000 220901752 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 133 1.832 1.727 20190204_231534
20190204_231532 50 1 7 10000 100000 037455483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 124 1.867 1.779 20190204_231534
20190204_231532 50 1 7 10000 100000 433703530 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 132 2.050 1.866 20190204_231534
20190204_231532 50 1 7 10000 100000 638286070 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 129 2.068 1.862 20190204_231534
20190204_231532 50 1 7 10000 100000 229108106 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 130 2.018 1.827 20190204_231534
20190204_231532 50 1 7 10000 100000 755640696 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 16 125 1.994 1.856 20190204_231534
20190204_231532 50 1 7 10000 100000 927745116 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 135 2.082 1.962 20190204_231534
20190204_231532 50 1 7 10000 100000 287476327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 130 1.989 1.858 20190204_231534
20190204_231532 50 1 7 10000 100000 172369465 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 131 2.069 1.938 20190204_231534
20190204_231532 50 1 7 10000 100000 588120555 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 0 0 10 125 2.005 1.818 20190204_231534
20190204_231532 50 1 7 10000 100000 637823620 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 29 133 2.169 1.965 20190204_231534
20190204_231532 50 1 7 10000 100000 323076617 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 126 2.053 1.869 20190204_231534
20190204_231532 50 1 7 10000 100000 978916900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 120 2.037 1.871 20190204_231534
20190204_231532 50 1 7 10000 100000 431403964 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 25 132 1.991 1.868 20190204_231534
20190204_231532 50 1 7 10000 100000 798256827 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 132 2.019 1.879 20190204_231534
20190204_231532 50 1 7 10000 100000 234512579 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 127 2.106 1.941 20190204_231534
20190204_231532 50 1 7 10000 100000 331436865 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 123 2.226 1.826 20190204_231534
20190204_231532 50 1 7 10000 100000 601071529 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 125 2.018 1.898 20190204_231534
20190204_231532 50 1 7 10000 100000 437305657 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 32 133 2.021 1.905 20190204_231534
20190204_231532 50 1 7 10000 100000 947003672 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 130 2.053 1.881 20190204_231534
20190204_231532 50 1 7 10000 100000 373757792 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 129 1.967 1.852 20190204_231534
20190204_231532 50 1 7 10000 100000 507476763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 31 135 2.123 1.961 20190204_231534
20190204_231532 50 1 7 10000 100000 212524703 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 135 2.119 1.903 20190204_231534
20190204_231532 50 1 7 10000 100000 771544333 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 37 139 2.233 1.959 20190204_231534
20190204_231532 50 1 7 10000 100000 439442367 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 125 2.214 1.908 20190204_231534
20190204_231532 50 1 7 10000 100000 288541024 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 133 2.045 1.881 20190204_231534
20190204_231532 50 1 7 10000 100000 333962765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 130 2.203 1.975 20190204_231534
20190204_231532 50 1 7 10000 100000 962835510 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 123 2.022 1.873 20190204_231534
20190204_231532 50 1 7 10000 100000 932593901 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 129 2.139 1.929 20190204_231534
20190204_231532 50 1 7 10000 100000 863934026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 38 134 2.278 1.935 20190204_231535
20190204_231532 50 1 7 10000 100000 707472784 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 135 2.209 1.877 20190204_231535
20190204_231535 50 1 7 10000 100000 116613419 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 122 1.638 1.561 20190204_231537
20190204_231535 50 1 7 10000 100000 236400174 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 130 1.747 1.601 20190204_231537
20190204_231535 50 1 7 10000 100000 365630294 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 131 1.694 1.603 20190204_231537
20190204_231535 50 1 7 10000 100000 782144098 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 132 1.908 1.822 20190204_231537
20190204_231535 50 1 7 10000 100000 325597730 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 35 137 1.975 1.894 20190204_231537
20190204_231535 50 1 7 10000 100000 995509622 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 127 1.889 1.801 20190204_231537
20190204_231535 50 1 7 10000 100000 544843026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 140 1.941 1.809 20190204_231537
20190204_231535 50 1 7 10000 100000 164886675 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 13 125 1.977 1.848 20190204_231537
20190204_231535 50 1 7 10000 100000 004908139 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 131 1.995 1.893 20190204_231537
20190204_231535 50 1 7 10000 100000 019000781 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 131 2.061 1.903 20190204_231537
20190204_231535 50 1 7 10000 100000 651271684 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 141 2.101 2.006 20190204_231537
20190204_231535 50 1 7 10000 100000 721117753 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 127 2.074 1.939 20190204_231537
20190204_231535 50 1 7 10000 100000 967555183 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 130 2.056 1.924 20190204_231537
20190204_231535 50 1 7 10000 100000 381079154 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 122 2.041 1.885 20190204_231537
20190204_231535 50 1 7 10000 100000 450758140 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 127 2.113 1.813 20190204_231537
20190204_231535 50 1 7 10000 100000 017032381 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 121 2.110 1.954 20190204_231537
20190204_231535 50 1 7 10000 100000 123658150 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 130 2.033 1.906 20190204_231537
20190204_231535 50 1 7 10000 100000 354777782 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 124 1.998 1.850 20190204_231537
