timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190127_224013 50 1 7 10000 100000 120170124 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 126 0.309 0.197 20190127_224013
20190127_224013 50 1 7 10000 100000 996520084 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 120 0.355 0.208 20190127_224013
20190127_224013 50 1 7 10000 100000 574671125 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 120 0.322 0.190 20190127_224013
20190127_224013 50 1 7 10000 100000 333018605 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 122 0.328 0.205 20190127_224013
20190127_224013 50 1 7 10000 100000 846536632 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 31 129 0.405 0.222 20190127_224013
20190127_224014 50 1 7 10000 100000 627321836 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 131 0.275 0.199 20190127_224014
20190127_224014 50 1 7 10000 100000 082732383 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 24 134 0.279 0.175 20190127_224014
20190127_224014 50 1 7 10000 100000 512324072 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 130 0.282 0.205 20190127_224014
20190127_224014 50 1 7 10000 100000 548281167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 134 0.305 0.204 20190127_224015
20190127_224014 50 1 7 10000 100000 743307559 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 127 0.312 0.208 20190127_224015
20190127_224014 50 1 7 10000 100000 204532894 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 132 0.292 0.214 20190127_224015
20190127_224014 50 1 7 10000 100000 717183202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 127 0.261 0.167 20190127_224015
20190127_224014 50 1 7 10000 100000 954707134 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 13 119 0.294 0.171 20190127_224015
20190127_224014 50 1 7 10000 100000 334540650 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 129 0.347 0.215 20190127_224015
20190127_224014 50 1 7 10000 100000 348425878 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 133 0.284 0.193 20190127_224015
20190127_224014 50 1 7 10000 100000 760810211 20 20 20 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 7 7 116 0.260 0.154 20190127_224015
20190127_224014 50 1 7 10000 100000 609519146 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 132 0.291 0.173 20190127_224015
20190127_224014 50 1 7 10000 100000 762788464 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 130 0.354 0.221 20190127_224015
20190127_224014 50 1 7 10000 100000 048313482 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 37 135 0.340 0.227 20190127_224015
20190127_224014 50 1 7 10000 100000 052623900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 126 0.275 0.191 20190127_224015
20190127_224014 50 1 7 10000 100000 100828497 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 130 0.324 0.208 20190127_224015
20190127_224014 50 1 7 10000 100000 490315076 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 35 129 0.321 0.203 20190127_224015
20190127_224014 50 1 7 10000 100000 373056765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 132 0.292 0.179 20190127_224015
20190127_224014 50 1 7 10000 100000 012661218 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 120 0.298 0.189 20190127_224015
20190127_224014 50 1 7 10000 100000 927368961 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 139 0.285 0.159 20190127_224015
20190127_224014 50 1 7 10000 100000 840804396 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 134 0.339 0.211 20190127_224015
20190127_224014 50 1 7 10000 100000 628501202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 20 125 0.278 0.172 20190127_224015
20190127_224014 50 1 7 10000 100000 235473920 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 133 0.301 0.205 20190127_224015
20190127_224014 50 1 7 10000 100000 670148885 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 131 0.330 0.213 20190127_224015
20190127_224014 50 1 7 10000 100000 298208252 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 38 131 0.278 0.160 20190127_224015
20190127_224014 50 1 7 10000 100000 358697864 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 27 130 0.353 0.211 20190127_224015
20190127_224014 50 1 7 10000 100000 796975167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 136 0.334 0.221 20190127_224015
20190127_224014 50 1 7 10000 100000 912170971 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 128 0.290 0.179 20190127_224015
20190127_224014 50 1 7 10000 100000 914850829 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 126 0.304 0.194 20190127_224015
20190127_224014 50 1 7 10000 100000 127918687 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 127 0.335 0.213 20190127_224015
20190127_224014 50 1 7 10000 100000 474973862 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 137 0.329 0.213 20190127_224015
20190127_224014 50 1 7 10000 100000 669050629 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 134 0.354 0.203 20190127_224015
20190127_224015 50 1 7 10000 100000 482015582 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 138 0.168 0.109 20190127_224016
20190127_224015 50 1 7 10000 100000 640119826 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 133 0.193 0.126 20190127_224016
20190127_224015 50 1 7 10000 100000 725834655 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 126 0.212 0.136 20190127_224016
20190127_224015 50 1 7 10000 100000 598599314 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 127 0.256 0.175 20190127_224016
20190127_224015 50 1 7 10000 100000 808112130 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 134 0.248 0.162 20190127_224016
20190127_224015 50 1 7 10000 100000 357353472 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 18 129 0.274 0.193 20190127_224016
20190127_224015 50 1 7 10000 100000 254760117 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 26 130 0.276 0.180 20190127_224016
20190127_224015 50 1 7 10000 100000 233844467 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 125 0.284 0.189 20190127_224016
20190127_224015 50 1 7 10000 100000 139914151 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 38 142 0.333 0.220 20190127_224016
20190127_224016 50 1 7 10000 100000 307279805 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 122 0.280 0.170 20190127_224016
20190127_224015 50 1 7 10000 100000 736884115 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 121 0.309 0.200 20190127_224016
20190127_224015 50 1 7 10000 100000 988779587 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 135 0.319 0.214 20190127_224016
20190127_224015 50 1 7 10000 100000 390889445 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 134 0.326 0.215 20190127_224016
20190127_224015 50 1 7 10000 100000 451258240 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 130 0.348 0.210 20190127_224016
20190127_224015 50 1 7 10000 100000 216606051 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 31 139 0.328 0.211 20190127_224016
20190127_224015 50 1 7 10000 100000 414675982 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 138 0.338 0.210 20190127_224016
20190127_224016 50 1 7 10000 100000 051446283 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 133 0.277 0.169 20190127_224016
20190127_224016 50 1 7 10000 100000 384476418 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 125 0.287 0.188 20190127_224016
20190127_224015 50 1 7 10000 100000 227739542 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 40 140 0.358 0.232 20190127_224016
20190127_224016 50 1 7 10000 100000 769980526 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 23 131 0.336 0.211 20190127_224016
20190127_224016 50 1 7 10000 100000 866510128 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 27 129 0.302 0.209 20190127_224016
20190127_224016 50 1 7 10000 100000 772196943 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 23 130 0.328 0.211 20190127_224016
20190127_224016 50 1 7 10000 100000 462360492 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 134 0.299 0.181 20190127_224016
20190127_224016 50 1 7 10000 100000 050668335 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 39 129 0.341 0.224 20190127_224016
20190127_224016 50 1 7 10000 100000 729121182 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 129 0.295 0.182 20190127_224016
20190127_224016 50 1 7 10000 100000 345371674 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 32 136 0.322 0.207 20190127_224016
20190127_224016 50 1 7 10000 100000 084091298 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 131 0.300 0.191 20190127_224016
20190127_224016 50 1 7 10000 100000 036104998 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 138 0.319 0.208 20190127_224016
20190127_224016 50 1 7 10000 100000 877820910 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 130 0.341 0.214 20190127_224016
20190127_224016 50 1 7 10000 100000 043626409 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 128 0.311 0.194 20190127_224016
20190127_224016 50 1 7 10000 100000 605057215 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 128 0.348 0.225 20190127_224016
20190127_224016 50 1 7 10000 100000 010015137 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 139 0.302 0.204 20190127_224016
20190127_224016 50 1 7 10000 100000 167344124 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 31 138 0.168 0.108 20190127_224017
20190127_224016 50 1 7 10000 100000 220901752 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 130 0.154 0.098 20190127_224017
20190127_224017 50 1 7 10000 100000 037455483 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 28 128 0.176 0.115 20190127_224017
20190127_224017 50 1 7 10000 100000 637823620 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 29 132 0.252 0.182 20190127_224017
20190127_224017 50 1 7 10000 100000 638286070 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 35 133 0.248 0.167 20190127_224017
20190127_224017 50 1 7 10000 100000 771544333 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 20 133 0.261 0.154 20190127_224017
20190127_224017 50 1 7 10000 100000 755640696 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 132 0.305 0.201 20190127_224017
20190127_224017 50 1 7 10000 100000 433703530 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 129 0.293 0.196 20190127_224017
20190127_224017 50 1 7 10000 100000 172369465 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 32 131 0.316 0.222 20190127_224017
20190127_224017 50 1 7 10000 100000 288541024 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 20 128 0.227 0.128 20190127_224017
20190127_224017 50 1 7 10000 100000 927745116 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 133 0.299 0.196 20190127_224017
20190127_224017 50 1 7 10000 100000 234512579 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 38 129 0.286 0.185 20190127_224017
20190127_224017 50 1 7 10000 100000 588120555 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 25 133 0.290 0.198 20190127_224017
20190127_224017 50 1 7 10000 100000 331436865 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 32 134 0.325 0.224 20190127_224017
20190127_224017 50 1 7 10000 100000 212524703 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 38 140 0.292 0.194 20190127_224017
20190127_224017 50 1 7 10000 100000 978916900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 122 0.300 0.188 20190127_224017
20190127_224017 50 1 7 10000 100000 229108106 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 127 0.303 0.201 20190127_224017
20190127_224017 50 1 7 10000 100000 507476763 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 32 135 0.311 0.203 20190127_224017
20190127_224017 50 1 7 10000 100000 439442367 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 19 126 0.312 0.198 20190127_224017
20190127_224017 50 1 7 10000 100000 287476327 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 133 0.291 0.185 20190127_224017
20190127_224017 50 1 7 10000 100000 863934026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 130 0.224 0.141 20190127_224017
20190127_224017 50 1 7 10000 100000 437305657 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 124 0.272 0.178 20190127_224017
20190127_224017 50 1 7 10000 100000 323076617 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 128 0.321 0.202 20190127_224017
20190127_224017 50 1 7 10000 100000 947003672 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 128 0.316 0.215 20190127_224017
20190127_224017 50 1 7 10000 100000 601071529 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 125 0.263 0.152 20190127_224017
20190127_224017 50 1 7 10000 100000 431403964 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 136 0.257 0.176 20190127_224017
20190127_224017 50 1 7 10000 100000 798256827 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 32 136 0.343 0.225 20190127_224017
20190127_224017 50 1 7 10000 100000 373757792 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 131 0.323 0.208 20190127_224017
20190127_224017 50 1 7 10000 100000 333962765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 32 133 0.341 0.224 20190127_224017
20190127_224017 50 1 7 10000 100000 932593901 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 131 0.290 0.172 20190127_224017
20190127_224017 50 1 7 10000 100000 707472784 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 31 139 0.339 0.220 20190127_224017
20190127_224017 50 1 7 10000 100000 962835510 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 34 128 0.302 0.200 20190127_224017
20190127_224017 50 1 7 10000 100000 116613419 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 125 0.167 0.106 20190127_224018
20190127_224018 50 1 7 10000 100000 236400174 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 32 128 0.171 0.110 20190127_224018
20190127_224018 50 1 7 10000 100000 365630294 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 126 0.158 0.100 20190127_224018
20190127_224018 50 1 7 10000 100000 325597730 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 31 133 0.179 0.116 20190127_224018
20190127_224018 50 1 7 10000 100000 004908139 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 15 129 0.188 0.130 20190127_224018
20190127_224018 50 1 7 10000 100000 782144098 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 33 132 0.213 0.145 20190127_224018
20190127_224018 50 1 7 10000 100000 164886675 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 128 0.315 0.200 20190127_224018
20190127_224018 50 1 7 10000 100000 522711082 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 127 0.279 0.194 20190127_224018
20190127_224018 50 1 7 10000 100000 651271684 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 29 138 0.250 0.177 20190127_224018
20190127_224018 50 1 7 10000 100000 019000781 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 39 136 0.288 0.216 20190127_224019
20190127_224018 50 1 7 10000 100000 995509622 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 126 0.280 0.188 20190127_224019
20190127_224018 50 1 7 10000 100000 721117753 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 128 0.298 0.216 20190127_224019
20190127_224018 50 1 7 10000 100000 544843026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 137 0.250 0.140 20190127_224019
20190127_224018 50 1 7 10000 100000 935365986 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 35 130 0.323 0.215 20190127_224019
20190127_224018 50 1 7 10000 100000 325590030 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 128 0.294 0.200 20190127_224019
20190127_224018 50 1 7 10000 100000 578227921 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 24 122 0.281 0.175 20190127_224019
20190127_224018 50 1 7 10000 100000 381079154 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 126 0.304 0.192 20190127_224019
20190127_224018 50 1 7 10000 100000 123658150 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 131 0.318 0.218 20190127_224019
