timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190203_232814 50 1 6 10000 100000 808717148 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 126 0.528 0.412 20190203_232815
20190203_232814 50 1 6 10000 100000 601514327 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 128 0.544 0.433 20190203_232815
20190203_232814 50 1 6 10000 100000 846536632 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 132 0.560 0.430 20190203_232815
20190203_232814 50 1 6 10000 100000 364192286 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 123 0.571 0.415 20190203_232815
20190203_232814 50 1 6 10000 100000 880215307 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 130 0.597 0.412 20190203_232815
20190203_232814 50 1 6 10000 100000 122365525 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 135 0.515 0.373 20190203_232815
20190203_232814 50 1 6 10000 100000 120170124 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 20 127 0.530 0.410 20190203_232815
20190203_232814 50 1 6 10000 100000 574671125 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 124 0.553 0.411 20190203_232815
20190203_232814 50 1 6 10000 100000 097492175 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 135 0.539 0.431 20190203_232815
20190203_232814 50 1 6 10000 100000 822225147 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 127 0.549 0.385 20190203_232815
20190203_232814 50 1 6 10000 100000 333018605 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 121 0.572 0.411 20190203_232815
20190203_232815 50 1 6 10000 100000 512324072 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 125 0.505 0.413 20190203_232816
20190203_232815 50 1 6 10000 100000 743307559 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 129 0.461 0.393 20190203_232816
20190203_232815 50 1 6 10000 100000 204532894 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 8 13 130 0.459 0.389 20190203_232816
20190203_232815 50 1 6 10000 100000 717183202 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 133 0.493 0.399 20190203_232816
20190203_232815 50 1 6 10000 100000 548281167 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 132 0.485 0.410 20190203_232816
20190203_232815 50 1 6 10000 100000 954707134 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 126 0.493 0.416 20190203_232816
20190203_232815 50 1 6 10000 100000 082732383 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 33 138 0.476 0.388 20190203_232816
20190203_232815 50 1 6 10000 100000 334540650 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 128 0.500 0.420 20190203_232816
20190203_232815 50 1 6 10000 100000 609519146 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 128 0.515 0.405 20190203_232816
20190203_232815 50 1 6 10000 100000 627321836 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 32 134 0.534 0.438 20190203_232816
20190203_232815 50 1 6 10000 100000 348425878 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 134 0.522 0.410 20190203_232816
20190203_232816 50 1 6 10000 100000 628501202 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 13 123 0.506 0.380 20190203_232816
20190203_232816 50 1 6 10000 100000 373056765 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 132 0.561 0.430 20190203_232816
20190203_232815 50 1 6 10000 100000 048313482 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 35 134 0.575 0.444 20190203_232816
20190203_232816 50 1 6 10000 100000 100828497 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 131 0.493 0.371 20190203_232816
20190203_232816 50 1 6 10000 100000 927368961 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 134 0.530 0.418 20190203_232816
20190203_232816 50 1 6 10000 100000 490315076 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 125 0.552 0.432 20190203_232816
20190203_232816 50 1 6 10000 100000 796975167 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 137 0.560 0.428 20190203_232816
20190203_232815 50 1 6 10000 100000 762788464 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 126 0.557 0.434 20190203_232816
20190203_232816 50 1 6 10000 100000 358697864 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 23 125 0.547 0.426 20190203_232816
20190203_232816 50 1 6 10000 100000 840804396 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 15 130 0.508 0.363 20190203_232816
20190203_232816 50 1 6 10000 100000 298208252 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 35 132 0.592 0.445 20190203_232816
20190203_232816 50 1 6 10000 100000 052623900 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 129 0.540 0.432 20190203_232816
20190203_232816 50 1 6 10000 100000 235473920 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 33 138 0.548 0.443 20190203_232816
20190203_232816 50 1 6 10000 100000 669050629 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 14 126 0.486 0.374 20190203_232816
20190203_232816 50 1 6 10000 100000 760810211 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 127 0.524 0.407 20190203_232816
20190203_232816 50 1 6 10000 100000 670148885 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 40 138 0.571 0.449 20190203_232816
20190203_232816 50 1 6 10000 100000 474973862 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 128 0.535 0.413 20190203_232816
20190203_232816 50 1 6 10000 100000 012661218 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 127 0.590 0.436 20190203_232816
20190203_232816 50 1 6 10000 100000 914850829 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 128 0.524 0.402 20190203_232816
20190203_232816 50 1 6 10000 100000 912170971 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 136 0.446 0.340 20190203_232816
20190203_232816 50 1 6 10000 100000 127918687 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 121 0.602 0.378 20190203_232816
20190203_232817 50 1 6 10000 100000 254760117 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 126 0.455 0.383 20190203_232818
20190203_232817 50 1 6 10000 100000 598599314 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 126 0.441 0.369 20190203_232818
20190203_232817 50 1 6 10000 100000 725834655 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 124 0.419 0.339 20190203_232818
20190203_232817 50 1 6 10000 100000 640119826 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 139 0.436 0.367 20190203_232818
20190203_232817 50 1 6 10000 100000 808112130 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 27 134 0.478 0.408 20190203_232818
20190203_232817 50 1 6 10000 100000 482015582 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 37 138 0.484 0.411 20190203_232818
20190203_232817 50 1 6 10000 100000 988779587 30 30 30 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 14 21 131 0.469 0.385 20190203_232818
20190203_232817 50 1 6 10000 100000 414675982 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 131 0.490 0.400 20190203_232818
20190203_232817 50 1 6 10000 100000 233844467 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 15 123 0.470 0.397 20190203_232818
20190203_232817 50 1 6 10000 100000 357353472 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 137 0.506 0.428 20190203_232818
20190203_232817 50 1 6 10000 100000 050668335 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 128 0.514 0.411 20190203_232818
20190203_232817 50 1 6 10000 100000 736884115 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 123 0.523 0.402 20190203_232818
20190203_232817 50 1 6 10000 100000 139914151 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 137 0.507 0.393 20190203_232818
20190203_232817 50 1 6 10000 100000 390889445 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 132 0.512 0.420 20190203_232818
20190203_232817 50 1 6 10000 100000 051446283 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 133 0.431 0.324 20190203_232818
20190203_232817 50 1 6 10000 100000 216606051 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 34 138 0.554 0.445 20190203_232818
20190203_232817 50 1 6 10000 100000 769980526 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 130 0.534 0.412 20190203_232818
20190203_232817 50 1 6 10000 100000 451258240 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 132 0.556 0.430 20190203_232818
20190203_232817 50 1 6 10000 100000 384476418 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 133 0.530 0.400 20190203_232818
20190203_232817 50 1 6 10000 100000 462360492 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 131 0.522 0.397 20190203_232818
20190203_232817 50 1 6 10000 100000 227739542 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 135 0.538 0.417 20190203_232818
20190203_232817 50 1 6 10000 100000 084091298 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 134 0.493 0.381 20190203_232818
20190203_232817 50 1 6 10000 100000 866510128 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 15 123 0.525 0.407 20190203_232818
20190203_232817 50 1 6 10000 100000 345371674 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 136 0.519 0.401 20190203_232818
20190203_232817 50 1 6 10000 100000 307279805 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 124 0.540 0.413 20190203_232818
20190203_232817 50 1 6 10000 100000 772196943 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 131 0.550 0.417 20190203_232818
20190203_232817 50 1 6 10000 100000 729121182 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 129 0.510 0.401 20190203_232818
20190203_232817 50 1 6 10000 100000 605057215 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 126 0.512 0.395 20190203_232818
20190203_232817 50 1 6 10000 100000 877820910 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 130 0.529 0.396 20190203_232818
20190203_232817 50 1 6 10000 100000 043626409 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 27 136 0.538 0.383 20190203_232818
20190203_232817 50 1 6 10000 100000 010015137 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 137 0.455 0.364 20190203_232818
20190203_232817 50 1 6 10000 100000 036104998 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 39 146 0.602 0.463 20190203_232818
20190203_232818 50 1 6 10000 100000 220901752 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 132 0.324 0.262 20190203_232819
20190203_232818 50 1 6 10000 100000 433703530 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 130 0.378 0.311 20190203_232819
20190203_232818 50 1 6 10000 100000 037455483 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 125 0.370 0.307 20190203_232819
20190203_232818 50 1 6 10000 100000 167344124 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 133 0.401 0.326 20190203_232819
20190203_232818 50 1 6 10000 100000 927745116 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 132 0.450 0.376 20190203_232819
20190203_232818 50 1 6 10000 100000 638286070 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 130 0.441 0.374 20190203_232819
20190203_232818 50 1 6 10000 100000 637823620 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 130 0.446 0.347 20190203_232819
20190203_232818 50 1 6 10000 100000 172369465 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 129 0.512 0.402 20190203_232819
20190203_232819 50 1 6 10000 100000 323076617 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 16 126 0.453 0.373 20190203_232819
20190203_232818 50 1 6 10000 100000 755640696 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 128 0.485 0.389 20190203_232819
20190203_232818 50 1 6 10000 100000 331436865 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 121 0.558 0.420 20190203_232819
20190203_232819 50 1 6 10000 100000 978916900 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 117 0.479 0.384 20190203_232819
20190203_232819 50 1 6 10000 100000 771544333 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 136 0.508 0.425 20190203_232819
20190203_232819 50 1 6 10000 100000 229108106 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 11 124 0.522 0.383 20190203_232819
20190203_232819 50 1 6 10000 100000 287476327 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 126 0.530 0.414 20190203_232819
20190203_232819 50 1 6 10000 100000 234512579 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 19 123 0.539 0.411 20190203_232819
20190203_232819 50 1 6 10000 100000 439442367 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 125 0.542 0.398 20190203_232819
20190203_232819 50 1 6 10000 100000 333962765 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 24 127 0.467 0.396 20190203_232819
20190203_232819 50 1 6 10000 100000 588120555 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 131 0.551 0.434 20190203_232819
20190203_232819 50 1 6 10000 100000 212524703 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 137 0.553 0.430 20190203_232819
20190203_232819 50 1 6 10000 100000 947003672 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 31 130 0.523 0.398 20190203_232819
20190203_232819 50 1 6 10000 100000 507476763 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 28 133 0.522 0.404 20190203_232819
20190203_232819 50 1 6 10000 100000 601071529 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 117 0.540 0.430 20190203_232819
20190203_232819 50 1 6 10000 100000 798256827 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 131 0.566 0.417 20190203_232819
20190203_232819 50 1 6 10000 100000 373757792 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 128 0.524 0.403 20190203_232819
20190203_232819 50 1 6 10000 100000 932593901 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 131 0.529 0.437 20190203_232819
20190203_232819 50 1 6 10000 100000 863934026 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 124 0.529 0.375 20190203_232819
20190203_232819 50 1 6 10000 100000 288541024 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 33 135 0.574 0.455 20190203_232819
20190203_232819 50 1 6 10000 100000 431403964 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 136 0.549 0.427 20190203_232819
20190203_232819 50 1 6 10000 100000 437305657 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 14 28 35 134 0.564 0.440 20190203_232819
20190203_232819 50 1 6 10000 100000 962835510 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 122 0.518 0.403 20190203_232819
20190203_232819 50 1 6 10000 100000 707472784 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 135 0.487 0.377 20190203_232819
20190203_232820 50 1 6 10000 100000 116613419 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 127 0.277 0.214 20190203_232820
20190203_232820 50 1 6 10000 100000 236400174 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 125 0.266 0.209 20190203_232820
20190203_232820 50 1 6 10000 100000 365630294 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 131 0.301 0.240 20190203_232820
20190203_232820 50 1 6 10000 100000 325597730 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 132 0.323 0.256 20190203_232820
20190203_232820 50 1 6 10000 100000 651271684 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 136 0.389 0.318 20190203_232820
20190203_232820 50 1 6 10000 100000 782144098 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 125 0.414 0.325 20190203_232820
20190203_232820 50 1 6 10000 100000 721117753 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 34 130 0.489 0.412 20190203_232821
20190203_232820 50 1 6 10000 100000 522711082 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 33 129 0.438 0.362 20190203_232821
20190203_232820 50 1 6 10000 100000 935365986 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 26 125 0.484 0.401 20190203_232821
20190203_232820 50 1 6 10000 100000 019000781 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 37 137 0.522 0.442 20190203_232821
20190203_232820 50 1 6 10000 100000 004908139 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 24 134 0.496 0.410 20190203_232821
20190203_232820 50 1 6 10000 100000 164886675 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 131 0.474 0.395 20190203_232821
20190203_232820 50 1 6 10000 100000 450758140 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 130 0.446 0.338 20190203_232821
20190203_232820 50 1 6 10000 100000 995509622 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 129 0.542 0.432 20190203_232821
20190203_232820 50 1 6 10000 100000 083424834 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 128 0.488 0.372 20190203_232821
20190203_232820 50 1 6 10000 100000 649198619 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 30 129 0.530 0.419 20190203_232821
20190203_232820 50 1 6 10000 100000 381079154 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 127 0.507 0.418 20190203_232821
20190203_232820 50 1 6 10000 100000 495498803 0 30 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 133 0.512 0.390 20190203_232821
