timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190203_213531 50 1 6 10000 100000 120170124 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 24 138 0.304 0.198 20190203_213532
20190203_213531 50 1 6 10000 100000 615287595 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 29 145 0.329 0.203 20190203_213532
20190203_213531 50 1 6 10000 100000 601514327 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 24 138 0.303 0.202 20190203_213532
20190203_213531 50 1 6 10000 100000 631064730 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 29 138 0.306 0.199 20190203_213532
20190203_213531 50 1 6 10000 100000 105327160 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 27 142 0.326 0.209 20190203_213532
20190203_213531 50 1 6 10000 100000 106595100 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 30 140 0.322 0.212 20190203_213532
20190203_213531 50 1 6 10000 100000 761862692 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 22 140 0.315 0.198 20190203_213532
20190203_213531 50 1 6 10000 100000 124134630 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 21 138 0.306 0.194 20190203_213532
20190203_213531 50 1 6 10000 100000 880215307 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 22 140 0.341 0.189 20190203_213532
20190203_213531 50 1 6 10000 100000 221069975 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 32 149 0.317 0.209 20190203_213532
20190203_213531 50 1 6 10000 100000 257388880 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 16 138 0.327 0.189 20190203_213532
20190203_213531 50 1 6 10000 100000 786838584 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 140 0.338 0.218 20190203_213532
20190203_213531 50 1 6 10000 100000 822225147 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 12 24 33 138 0.317 0.216 20190203_213532
20190203_213531 50 1 6 10000 100000 204532894 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 32 143 0.302 0.191 20190203_213532
20190203_213531 50 1 6 10000 100000 996520084 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 26 139 0.353 0.211 20190203_213532
20190203_213531 50 1 6 10000 100000 512324072 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 142 0.330 0.210 20190203_213532
20190203_213531 50 1 6 10000 100000 097492175 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 20 138 0.349 0.199 20190203_213532
20190203_213531 50 1 6 10000 100000 122365525 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 31 144 0.322 0.209 20190203_213532
20190203_213531 50 1 6 10000 100000 808717148 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 139 0.326 0.211 20190203_213532
20190203_213531 50 1 6 10000 100000 574671125 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 13 26 40 141 0.345 0.228 20190203_213532
20190203_213531 50 1 6 10000 100000 333018605 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 27 138 0.317 0.180 20190203_213532
20190203_213531 50 1 6 10000 100000 846536632 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 24 140 0.335 0.194 20190203_213532
20190203_213531 50 1 6 10000 100000 627321836 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 18 134 0.321 0.190 20190203_213532
20190203_213532 50 1 6 10000 100000 743307559 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 27 136 0.246 0.180 20190203_213533
20190203_213532 50 1 6 10000 100000 082732383 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 12 24 44 154 0.298 0.220 20190203_213533
20190203_213532 50 1 6 10000 100000 548281167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 29 146 0.302 0.208 20190203_213533
20190203_213532 50 1 6 10000 100000 954707134 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 25 139 0.275 0.199 20190203_213533
20190203_213533 50 1 6 10000 100000 100828497 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 31 141 0.307 0.192 20190203_213533
20190203_213533 50 1 6 10000 100000 760810211 20 20 20 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 6 7 132 0.260 0.157 20190203_213533
20190203_213533 50 1 6 10000 100000 609519146 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 30 145 0.320 0.215 20190203_213533
20190203_213533 50 1 6 10000 100000 796975167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 35 144 0.278 0.192 20190203_213533
20190203_213533 50 1 6 10000 100000 048313482 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 25 140 0.310 0.205 20190203_213533
20190203_213533 50 1 6 10000 100000 762788464 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 23 137 0.299 0.203 20190203_213533
20190203_213533 50 1 6 10000 100000 717183202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 12 130 0.290 0.183 20190203_213533
20190203_213533 50 1 6 10000 100000 490315076 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 34 140 0.336 0.222 20190203_213533
20190203_213533 50 1 6 10000 100000 358697864 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 22 133 0.293 0.189 20190203_213533
20190203_213533 50 1 6 10000 100000 348425878 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 28 141 0.337 0.209 20190203_213533
20190203_213532 50 1 6 10000 100000 334540650 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 32 143 0.334 0.215 20190203_213533
20190203_213533 50 1 6 10000 100000 373056765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 31 143 0.310 0.208 20190203_213533
20190203_213533 50 1 6 10000 100000 235473920 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 24 147 0.316 0.199 20190203_213533
20190203_213533 50 1 6 10000 100000 628501202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 21 136 0.309 0.194 20190203_213533
20190203_213533 50 1 6 10000 100000 012661218 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 139 0.302 0.188 20190203_213533
20190203_213533 50 1 6 10000 100000 914850829 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 23 139 0.303 0.185 20190203_213533
20190203_213533 50 1 6 10000 100000 927368961 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 28 147 0.313 0.214 20190203_213533
20190203_213533 50 1 6 10000 100000 840804396 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 18 136 0.316 0.187 20190203_213533
20190203_213533 50 1 6 10000 100000 669050629 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 20 138 0.282 0.166 20190203_213533
20190203_213533 50 1 6 10000 100000 482015582 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 24 142 0.272 0.159 20190203_213533
20190203_213533 50 1 6 10000 100000 670148885 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 32 142 0.337 0.215 20190203_213533
20190203_213533 50 1 6 10000 100000 474973862 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 25 139 0.306 0.198 20190203_213533
20190203_213533 50 1 6 10000 100000 052623900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 12 24 42 144 0.328 0.205 20190203_213533
20190203_213533 50 1 6 10000 100000 298208252 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 16 32 45 148 0.359 0.231 20190203_213533
20190203_213533 50 1 6 10000 100000 725834655 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 20 136 0.276 0.178 20190203_213533
20190203_213533 50 1 6 10000 100000 127918687 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 25 140 0.298 0.177 20190203_213533
20190203_213533 50 1 6 10000 100000 640119826 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 29 143 0.314 0.195 20190203_213533
20190203_213533 50 1 6 10000 100000 912170971 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 29 141 0.333 0.213 20190203_213533
20190203_213534 50 1 6 10000 100000 808112130 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 22 141 0.289 0.201 20190203_213534
20190203_213534 50 1 6 10000 100000 988779587 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 24 137 0.301 0.201 20190203_213534
20190203_213534 50 1 6 10000 100000 414675982 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 23 145 0.311 0.197 20190203_213534
20190203_213534 50 1 6 10000 100000 598599314 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 36 144 0.244 0.175 20190203_213534
20190203_213534 50 1 6 10000 100000 736884115 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 20 135 0.260 0.184 20190203_213534
20190203_213534 50 1 6 10000 100000 307279805 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 30 131 0.281 0.171 20190203_213534
20190203_213534 50 1 6 10000 100000 254760117 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 22 140 0.277 0.186 20190203_213534
20190203_213534 50 1 6 10000 100000 451258240 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 21 135 0.280 0.191 20190203_213534
20190203_213534 50 1 6 10000 100000 772196943 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 24 139 0.245 0.142 20190203_213534
20190203_213534 50 1 6 10000 100000 139914151 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 30 147 0.276 0.184 20190203_213534
20190203_213534 50 1 6 10000 100000 233844467 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 18 136 0.295 0.195 20190203_213534
20190203_213534 50 1 6 10000 100000 866510128 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 18 134 0.297 0.199 20190203_213534
20190203_213534 50 1 6 10000 100000 357353472 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 26 141 0.314 0.201 20190203_213534
20190203_213534 50 1 6 10000 100000 769980526 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 23 137 0.241 0.168 20190203_213534
20190203_213534 50 1 6 10000 100000 227739542 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 37 144 0.305 0.219 20190203_213534
20190203_213534 50 1 6 10000 100000 390889445 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 25 137 0.310 0.202 20190203_213534
20190203_213534 50 1 6 10000 100000 050668335 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 32 137 0.320 0.191 20190203_213534
20190203_213534 50 1 6 10000 100000 877820910 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 32 142 0.261 0.170 20190203_213534
20190203_213534 50 1 6 10000 100000 216606051 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 32 148 0.299 0.218 20190203_213534
20190203_213534 50 1 6 10000 100000 384476418 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 28 145 0.386 0.208 20190203_213534
20190203_213534 50 1 6 10000 100000 051446283 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 12 24 34 146 0.345 0.221 20190203_213534
20190203_213534 50 1 6 10000 100000 462360492 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 21 142 0.299 0.198 20190203_213534
20190203_213534 50 1 6 10000 100000 010015137 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 31 148 0.292 0.180 20190203_213534
20190203_213534 50 1 6 10000 100000 043626409 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 20 138 0.316 0.196 20190203_213534
20190203_213534 50 1 6 10000 100000 345371674 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 25 146 0.339 0.202 20190203_213534
20190203_213534 50 1 6 10000 100000 729121182 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 27 140 0.295 0.186 20190203_213534
20190203_213534 50 1 6 10000 100000 605057215 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 29 142 0.313 0.195 20190203_213534
20190203_213534 50 1 6 10000 100000 084091298 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 32 145 0.325 0.210 20190203_213534
20190203_213534 50 1 6 10000 100000 167344124 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 27 140 0.275 0.164 20190203_213534
20190203_213534 50 1 6 10000 100000 036104998 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 13 26 44 152 0.392 0.233 20190203_213535
20190203_213534 50 1 6 10000 100000 037455483 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 19 133 0.348 0.183 20190203_213535
20190203_213534 50 1 6 10000 100000 220901752 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 33 145 0.285 0.190 20190203_213535
20190203_213535 50 1 6 10000 100000 433703530 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 24 140 0.221 0.155 20190203_213535
20190203_213535 50 1 6 10000 100000 755640696 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 21 137 0.273 0.191 20190203_213536
20190203_213535 50 1 6 10000 100000 172369465 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 26 138 0.262 0.155 20190203_213536
20190203_213535 50 1 6 10000 100000 637823620 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 31 140 0.324 0.219 20190203_213536
20190203_213535 50 1 6 10000 100000 771544333 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 30 147 0.247 0.178 20190203_213536
20190203_213535 50 1 6 10000 100000 234512579 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 2 4 23 135 0.255 0.181 20190203_213536
20190203_213535 50 1 6 10000 100000 638286070 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 21 133 0.276 0.195 20190203_213536
20190203_213535 50 1 6 10000 100000 323076617 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 29 145 0.275 0.199 20190203_213536
20190203_213535 50 1 6 10000 100000 331436865 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 26 135 0.305 0.207 20190203_213536
20190203_213535 50 1 6 10000 100000 927745116 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 26 142 0.309 0.205 20190203_213536
20190203_213535 50 1 6 10000 100000 588120555 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 30 143 0.262 0.176 20190203_213536
20190203_213535 50 1 6 10000 100000 439442367 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 32 140 0.320 0.218 20190203_213536
20190203_213535 50 1 6 10000 100000 978916900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 28 140 0.283 0.192 20190203_213536
20190203_213535 50 1 6 10000 100000 287476327 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 26 139 0.335 0.207 20190203_213536
20190203_213535 50 1 6 10000 100000 798256827 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 31 144 0.305 0.183 20190203_213536
20190203_213535 50 1 6 10000 100000 947003672 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 31 140 0.312 0.195 20190203_213536
20190203_213535 50 1 6 10000 100000 507476763 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 35 146 0.342 0.221 20190203_213536
20190203_213535 50 1 6 10000 100000 229108106 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 22 139 0.316 0.194 20190203_213536
20190203_213535 50 1 6 10000 100000 373757792 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 27 143 0.297 0.189 20190203_213536
20190203_213535 50 1 6 10000 100000 212524703 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 26 140 0.301 0.208 20190203_213536
20190203_213535 50 1 6 10000 100000 431403964 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 37 147 0.313 0.192 20190203_213536
20190203_213535 50 1 6 10000 100000 601071529 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 34 137 0.303 0.204 20190203_213536
20190203_213535 50 1 6 10000 100000 437305657 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 29 136 0.332 0.214 20190203_213536
20190203_213535 50 1 6 10000 100000 333962765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 29 138 0.328 0.215 20190203_213536
20190203_213535 50 1 6 10000 100000 932593901 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 32 144 0.325 0.217 20190203_213536
20190203_213535 50 1 6 10000 100000 707472784 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 3 6 17 139 0.296 0.186 20190203_213536
20190203_213535 50 1 6 10000 100000 962835510 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 30 141 0.314 0.204 20190203_213536
20190203_213535 50 1 6 10000 100000 863934026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 28 141 0.326 0.209 20190203_213536
20190203_213535 50 1 6 10000 100000 288541024 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 38 146 0.342 0.222 20190203_213536
20190203_213535 50 1 6 10000 100000 365630294 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 11 22 33 145 0.320 0.209 20190203_213536
20190203_213535 50 1 6 10000 100000 236400174 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 28 139 0.292 0.182 20190203_213536
20190203_213535 50 1 6 10000 100000 116613419 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 37 143 0.308 0.190 20190203_213536
20190203_213536 50 1 6 10000 100000 325597730 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 35 144 0.197 0.129 20190203_213537
20190203_213536 50 1 6 10000 100000 164886675 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 33 144 0.211 0.150 20190203_213537
20190203_213536 50 1 6 10000 100000 782144098 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 9 18 30 143 0.215 0.145 20190203_213537
20190203_213536 50 1 6 10000 100000 721117753 20 20 20 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 12 22 30 138 0.249 0.181 20190203_213537
20190203_213536 50 1 6 10000 100000 522711082 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 5 10 23 136 0.247 0.174 20190203_213537
20190203_213536 50 1 6 10000 100000 935365986 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 28 139 0.232 0.164 20190203_213537
20190203_213536 50 1 6 10000 100000 651271684 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 141 0.251 0.177 20190203_213537
20190203_213536 50 1 6 10000 100000 544843026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 4 8 22 141 0.233 0.164 20190203_213537
20190203_213536 50 1 6 10000 100000 995509622 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 24 135 0.250 0.179 20190203_213537
20190203_213536 50 1 6 10000 100000 019000781 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 30 142 0.272 0.199 20190203_213537
20190203_213536 50 1 6 10000 100000 004908139 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 8 16 30 145 0.297 0.208 20190203_213537
20190203_213536 50 1 6 10000 100000 381079154 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 6 12 27 137 0.309 0.206 20190203_213537
20190203_213536 50 1 6 10000 100000 649198619 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 27 141 0.310 0.197 20190203_213537
20190203_213536 50 1 6 10000 100000 450758140 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 10 20 28 143 0.295 0.210 20190203_213537
20190203_213536 50 1 6 10000 100000 967555183 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 2 2 7 14 25 139 0.285 0.199 20190203_213537
