timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171102_011222 50 1 3 500 100000 376517787 0 10000 9758 240 2 0 9 10000 2 227 223 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.968 4.344 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 247334 hl-extractinstructions.txt 20171102_011237 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7017007c5bdc6014481e3687a7722bd8484355eb_17
20171102_011233 50 1 3 500 100000 817713633 0 10000 9793 207 0 0 9 10000 2 181 181 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.910 4.639 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 222908 hl-extractinstructions.txt 20171102_011248 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7017007c5bdc6014481e3687a7722bd8484355eb_18
20171102_011234 50 1 3 500 100000 519606501 0 10000 9815 185 0 0 9 10000 2 163 163 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.774 4.407 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 210819 hl-extractinstructions.txt 20171102_011249 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7017007c5bdc6014481e3687a7722bd8484355eb_19
20171102_011236 50 1 3 500 100000 715258232 0 10000 9794 206 0 0 9 10000 2 193 193 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.419 4.172 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 227148 hl-extractinstructions.txt 20171102_011251 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7017007c5bdc6014481e3687a7722bd8484355eb_20
20171102_011247 50 1 3 500 100000 792850679 0 10000 9790 210 0 0 9 10000 2 196 196 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.252 4.75 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 226143 hl-extractinstructions.txt 20171102_011302 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7017007c5bdc6014481e3687a7722bd8484355eb_21
20171102_011248 50 1 3 1000 100000 919028296 0 10000 9886 114 0 0 9 10000 2 105 105 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.668 4.5 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 166477 hl-extractinstructions.txt 20171102_011303 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_1
20171102_011250 50 1 3 1000 100000 103765041 0 10000 9898 102 0 0 9 10000 2 93 93 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.135 4.016 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 160246 hl-extractinstructions.txt 20171102_011304 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_2
20171102_011301 50 1 3 1000 100000 141246882 0 10000 9909 91 0 0 9 10000 2 85 85 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.943 4.968 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 154827 hl-extractinstructions.txt 20171102_011316 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_3
20171102_011302 50 1 3 1000 100000 681028781 0 10000 9891 109 0 0 9 10000 2 92 92 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.748 4.578 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 159884 hl-extractinstructions.txt 20171102_011317 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_4
20171102_011304 50 1 3 1000 100000 117661523 0 10000 9893 107 0 0 9 10000 2 96 96 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.064 5.063 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 161793 hl-extractinstructions.txt 20171102_011319 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_5
20171102_011305 50 1 3 1000 100000 105731136 0 10000 9878 122 0 0 9 10000 2 106 106 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.113 4.218 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 167612 hl-extractinstructions.txt 20171102_011319 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_6
20171102_011317 50 1 3 1000 100000 967561224 0 10000 9901 99 0 0 9 10000 2 94 94 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.963 4.032 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 158346 hl-extractinstructions.txt 20171102_011331 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_7
20171102_011318 50 1 3 1000 100000 420477893 0 10000 9905 95 0 0 9 10000 2 89 89 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.804 3.984 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 157404 hl-extractinstructions.txt 20171102_011332 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_8
20171102_011329 50 1 3 1000 100000 263688301 0 10000 9898 102 0 0 9 10000 2 95 95 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.599 5.359 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 160304 hl-extractinstructions.txt 20171102_011345 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_9
20171102_011330 50 1 3 1000 100000 50746969 0 10000 9891 109 0 0 9 10000 2 100 100 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.583 5.25 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 163011 hl-extractinstructions.txt 20171102_011346 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_10
20171102_011332 50 1 3 1000 100000 533657980 0 10000 9893 107 0 0 9 10000 2 100 100 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.966 4.625 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 162346 hl-extractinstructions.txt 20171102_011347 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_11
20171102_011333 50 1 3 1000 100000 711283608 0 10000 9899 101 0 0 9 10000 2 89 89 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.467 4.547 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 157954 hl-extractinstructions.txt 20171102_011348 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_12
20171102_011344 50 1 3 1000 100000 597296547 0 10000 9909 91 0 0 9 10000 2 84 84 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.119 4.938 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 153676 hl-extractinstructions.txt 20171102_011359 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_13
20171102_011346 50 1 3 1000 100000 664375964 0 10000 9898 102 0 0 9 10000 2 90 90 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.819 4.5 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 157891 hl-extractinstructions.txt 20171102_011401 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_14
20171102_011348 50 1 3 1000 100000 666549275 0 10000 9903 97 0 0 9 10000 2 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.153 4.249 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 155275 hl-extractinstructions.txt 20171102_011402 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_16
20171102_011347 50 1 3 1000 100000 258760793 0 10000 9901 99 0 0 9 10000 2 94 94 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.306 5.187 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 158116 hl-extractinstructions.txt 20171102_011403 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_15
20171102_011400 50 1 3 1000 100000 376517787 0 10000 9899 101 0 0 9 10000 2 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.630 4.578 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 156718 hl-extractinstructions.txt 20171102_011414 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_17
20171102_011401 50 1 3 1000 100000 817713633 0 10000 9905 95 0 0 9 10000 2 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.247 4.329 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 156653 hl-extractinstructions.txt 20171102_011416 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_18
20171102_011403 50 1 3 1000 100000 519606501 0 10000 9896 104 0 0 9 10000 2 95 95 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.963 4.079 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 159157 hl-extractinstructions.txt 20171102_011417 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_19
20171102_011413 50 1 3 1000 100000 715258232 0 10000 9894 106 0 0 9 10000 2 96 96 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.722 4.625 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 161264 hl-extractinstructions.txt 20171102_011428 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_20
20171102_011415 50 1 3 1000 100000 792850679 0 10000 9900 100 0 0 9 10000 2 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.354 4.265 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 157896 hl-extractinstructions.txt 20171102_011430 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 fd5e7f81d82f3033fe5ebe609239df58de81cc8f_21
20171102_011416 50 1 4 3 100000 919028296 73 10000 100 9853 798 73 9 10000 2 38165 36026 2139 62 0 0 0 0 0 0 0 0 0 0 2 0 0 0 153.085 59.688 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 22380468 hl-extractinstructions.txt 20171102_011754 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_1
20171102_011427 50 1 4 3 100000 103765041 70 10000 100 9846 831 70 9 10000 2 38043 35733 2310 61 0 0 0 0 0 0 0 0 0 0 2 0 0 0 154.384 60.608 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 22277983 hl-extractinstructions.txt 20171102_011809 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_2
20171102_011430 50 1 4 3 100000 681028781 55 10000 120 9845 819 55 9 10000 2 37917 35682 2235 49 0 0 0 0 0 0 0 0 0 0 2 0 0 0 154.190 59.765 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 22262198 hl-extractinstructions.txt 20171102_011811 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_4
20171102_011429 50 1 4 3 100000 141246882 61 10000 111 9833 855 61 9 10000 2 38089 35719 2370 52 0 0 0 0 0 0 0 0 0 0 2 0 0 0 155.590 61.36 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 22375442 hl-extractinstructions.txt 20171102_011812 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_3
20171102_011442 50 1 4 3 100000 117661523 62 10000 114 9829 843 62 9 10000 2 38134 35797 2337 55 0 0 0 0 0 0 0 0 0 0 2 0 0 0 153.381 60.609 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 22359455 hl-extractinstructions.txt 20171102_011821 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_5
20171102_011443 50 1 4 3 100000 105731136 41 10000 105 9852 799 41 9 10000 2 38253 36075 2178 31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 154.670 62.984 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 22355907 hl-extractinstructions.txt 20171102_011824 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_6
20171102_011454 50 1 4 3 100000 967561224 74 10000 96 9841 802 74 9 10000 2 37907 35699 2208 67 0 0 0 0 0 0 0 0 0 0 2 0 0 0 157.371 61.796 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 22259165 hl-extractinstructions.txt 20171102_011832 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_7
20171102_011658 50 1 4 3 100000 420477893 49 10000 96 9870 809 49 9 10000 2 38212 35944 2268 46 0 0 0 0 0 0 0 0 0 0 2 0 0 0 175.065 62.609 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 22399389 hl-extractinstructions.txt 20171102_012052 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_8
20171102_011710 50 1 4 3 100000 263688301 56 10000 88 9860 825 56 9 10000 2 38221 36025 2196 52 0 0 0 0 0 0 0 0 0 0 2 0 0 0 176.181 64.953 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 22376016 hl-extractinstructions.txt 20171102_012104 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_9
20171102_011824 50 1 4 3 100000 50746969 68 10000 118 9831 827 68 9 10000 2 38246 35978 2268 57 0 0 0 0 0 0 0 0 0 0 2 0 0 0 157.298 62.906 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 22425151 hl-extractinstructions.txt 20171102_012202 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_10
20171102_011836 50 1 4 3 100000 711283608 65 10000 94 9857 826 65 9 10000 2 38166 35880 2286 57 0 0 0 0 0 0 0 0 0 0 2 0 0 0 156.003 63.921 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 22394182 hl-extractinstructions.txt 20171102_012214 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_12
20171102_011835 50 1 4 3 100000 533657980 65 10000 97 9851 870 65 9 10000 2 38304 35910 2394 54 0 0 0 0 0 0 0 0 0 0 2 0 0 0 156.448 62.859 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 22450463 hl-extractinstructions.txt 20171102_012214 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_11
20171102_011848 50 1 4 3 100000 597296547 63 10000 115 9834 822 63 9 10000 2 38170 35893 2277 58 0 0 0 0 0 0 0 0 0 0 2 0 0 0 155.433 60.922 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 22375336 hl-extractinstructions.txt 20171102_012225 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_13
20171102_011849 50 1 4 3 100000 664375964 74 10000 95 9849 828 74 9 10000 2 38397 36156 2241 67 0 0 0 0 0 0 0 0 0 0 2 0 0 0 155.471 64.297 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 22492163 hl-extractinstructions.txt 20171102_012227 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_14
20171102_012002 50 1 4 3 100000 258760793 54 10000 104 9844 819 54 9 10000 2 38333 36086 2247 48 0 0 0 0 0 0 0 0 0 0 2 0 0 0 159.720 66.329 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 22472830 hl-extractinstructions.txt 20171102_012336 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_15
20171102_012115 50 1 4 3 100000 666549275 64 10000 103 9852 831 64 9 10000 2 38224 35956 2268 56 0 0 0 0 0 0 0 0 0 0 2 0 0 0 157.662 62.172 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 22411544 hl-extractinstructions.txt 20171102_012452 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_16
20171102_012116 50 1 4 3 100000 376517787 59 10000 94 9859 851 59 9 10000 2 38087 35723 2364 52 0 0 0 0 0 0 0 0 0 0 2 0 0 0 158.328 61.702 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 22295447 hl-extractinstructions.txt 20171102_012454 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_17
20171102_012218 50 1 4 3 100000 817713633 61 10000 105 9853 844 61 9 10000 2 38200 35893 2307 55 0 0 0 0 0 0 0 0 0 0 2 0 0 0 157.244 61.64 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 22388229 hl-extractinstructions.txt 20171102_012553 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_18
20171102_012346 50 1 4 5 100000 919028296 8 10000 629 9345 224 8 9 10000 2 23708 23108 600 8 0 0 0 0 0 0 0 0 0 0 2 0 0 0 99.610 40.11 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 14359826 hl-extractinstructions.txt 20171102_012608 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_1
20171102_012240 50 1 4 3 100000 519606501 71 10000 84 9859 863 71 9 10000 2 38033 35705 2328 64 0 0 0 0 0 0 0 0 0 0 2 0 0 0 156.659 65.375 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 22336705 hl-extractinstructions.txt 20171102_012618 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_19
20171102_012357 50 1 4 5 100000 103765041 13 10000 650 9311 237 13 9 10000 2 23664 23043 621 8 0 0 0 0 0 0 0 0 0 0 2 0 0 0 100.240 39.718 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 14329354 hl-extractinstructions.txt 20171102_012620 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_2
20171102_012252 50 1 4 3 100000 715258232 75 10000 83 9857 842 75 9 10000 2 38548 36208 2340 65 0 0 0 0 0 0 0 0 0 0 2 0 0 0 157.379 63.204 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 22611780 hl-extractinstructions.txt 20171102_012630 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_20
20171102_012253 50 1 4 3 100000 792850679 43 10000 99 9861 838 43 9 10000 2 38467 36163 2304 38 0 0 0 0 0 0 0 0 0 0 2 0 0 0 160.796 65.249 ../random/g0s0/log/doc50cop4shlf1lif3_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 22493404 hl-extractinstructions.txt 20171102_012633 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 edfee6a2f78b57c29af799447dae10a5d1af08a6_21
20171102_012500 50 1 4 5 100000 141246882 7 10000 649 9321 259 7 9 10000 2 23734 23047 687 7 0 0 0 0 0 0 0 0 0 0 2 0 0 0 106.131 39.937 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 14377191 hl-extractinstructions.txt 20171102_012725 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_3
20171102_012521 50 1 4 5 100000 681028781 13 10000 618 9339 237 13 9 10000 2 23794 23149 645 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 105.901 39.734 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 14397262 hl-extractinstructions.txt 20171102_012746 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_4
20171102_012614 50 1 4 5 100000 117661523 19 10000 620 9341 253 19 9 10000 2 23546 22859 687 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 99.756 38.687 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 14311000 hl-extractinstructions.txt 20171102_012831 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_5
20171102_012625 50 1 4 5 100000 105731136 17 10000 577 9393 226 17 9 10000 2 23914 23311 603 16 0 0 0 0 0 0 0 0 0 0 2 0 0 0 100.050 38.688 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 14460300 hl-extractinstructions.txt 20171102_012845 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_6
20171102_012637 50 1 4 5 100000 967561224 11 10000 607 9360 237 11 9 10000 2 23949 23313 636 9 0 0 0 0 0 0 0 0 0 0 2 0 0 0 98.706 39.062 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 14482690 hl-extractinstructions.txt 20171102_012858 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_7
20171102_012638 50 1 4 5 100000 420477893 16 10000 656 9301 257 16 9 10000 2 23833 23137 696 15 0 0 0 0 0 0 0 0 0 0 2 0 0 0 99.526 38.078 ../random/g0s0/log/doc50cop4shlf1lif5_af10000s2tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 14413157 hl-extractinstructions.txt 20171102_012900 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 b65d5a807b8071060f67de82d0f293b9934fd3d3_8
