timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191030_165359 50 1 5 10000 100000 637823620 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 74 0.177 0.113 20191030_165359
20191030_165359 50 1 5 10000 100000 927745116 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 90 0.180 0.107 20191030_165359
20191030_165359 50 1 5 10000 100000 331436865 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 76 0.178 0.109 20191030_165359
20191030_165359 50 1 5 10000 100000 172369465 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 69 0.203 0.131 20191030_165359
20191030_165359 50 1 5 10000 100000 771544333 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 76 0.219 0.153 20191030_165359
20191030_165359 50 1 5 10000 100000 755640696 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 74 0.226 0.156 20191030_165359
20191030_165359 50 1 5 10000 100000 323076617 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 77 0.272 0.160 20191030_165359
20191030_165359 50 1 5 10000 100000 507476763 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 86 0.243 0.154 20191030_165359
20191030_165359 50 1 5 10000 100000 287476327 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 76 0.251 0.132 20191030_165359
20191030_165359 50 1 5 10000 100000 978916900 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 63 0.219 0.137 20191030_165359
20191030_165359 50 1 5 10000 100000 234512579 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 70 0.250 0.164 20191030_165359
20191030_165359 50 1 5 10000 100000 229108106 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 72 0.290 0.170 20191030_165359
20191030_165359 50 1 5 10000 100000 439442367 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 76 0.282 0.160 20191030_165359
20191030_165359 50 1 5 10000 100000 798256827 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 72 0.255 0.150 20191030_165359
20191030_165359 50 1 5 10000 100000 373757792 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 75 0.223 0.124 20191030_165359
20191030_165359 50 1 5 10000 100000 588120555 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 68 0.288 0.170 20191030_165359
20191030_165359 50 1 5 10000 100000 947003672 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 80 0.296 0.174 20191030_165359
20191030_165359 50 1 5 10000 100000 212524703 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 76 0.260 0.144 20191030_165359
20191030_165359 50 1 5 10000 100000 863934026 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 0 72 0.252 0.138 20191030_165359
20191030_165359 50 1 5 10000 100000 437305657 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 72 0.286 0.169 20191030_165359
20191030_165359 50 1 5 10000 100000 333962765 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 69 0.270 0.160 20191030_165359
20191030_165359 50 1 5 10000 100000 288541024 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 84 0.252 0.135 20191030_165359
20191030_165359 50 1 5 10000 100000 601071529 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 70 0.249 0.137 20191030_165359
20191030_165359 50 1 5 10000 100000 932593901 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 75 0.272 0.156 20191030_165359
20191030_165359 50 1 5 10000 100000 431403964 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 88 0.299 0.176 20191030_165359
20191030_165359 50 1 5 10000 100000 962835510 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 71 0.270 0.158 20191030_165359
20191030_165400 50 1 5 10000 100000 707472784 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 77 0.134 0.074 20191030_165400
20191030_165400 50 1 5 10000 100000 116613419 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 66 0.147 0.084 20191030_165400
20191030_165400 50 1 5 10000 100000 236400174 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 72 0.144 0.081 20191030_165400
20191030_165400 50 1 5 10000 100000 365630294 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 70 0.135 0.073 20191030_165400
20191030_165400 50 1 5 10000 100000 782144098 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 68 0.154 0.086 20191030_165400
20191030_165400 50 1 5 10000 100000 651271684 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 81 0.172 0.108 20191030_165400
20191030_165400 50 1 5 10000 100000 325597730 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 77 0.148 0.086 20191030_165400
20191030_165400 50 1 5 10000 100000 522711082 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 73 0.146 0.083 20191030_165400
20191030_165400 50 1 5 10000 100000 935365986 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 72 0.163 0.096 20191030_165400
20191030_165400 50 1 5 10000 100000 721117753 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 82 0.201 0.132 20191030_165400
20191030_165400 50 1 5 10000 100000 019000781 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 84 0.200 0.128 20191030_165400
20191030_165400 50 1 5 10000 100000 164886675 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 83 0.216 0.138 20191030_165400
20191030_165400 50 1 5 10000 100000 544843026 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 86 0.234 0.145 20191030_165400
20191030_165400 50 1 5 10000 100000 004908139 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 75 0.237 0.152 20191030_165400
20191030_165400 50 1 5 10000 100000 995509622 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 74 0.244 0.151 20191030_165400
20191030_165400 50 1 5 10000 100000 649198619 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 71 0.255 0.119 20191030_165400
20191030_165400 50 1 5 10000 100000 381079154 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 75 0.275 0.174 20191030_165400
20191030_165400 50 1 5 10000 100000 325590030 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 0 69 0.217 0.101 20191030_165400
20191030_165400 50 1 5 10000 100000 123658150 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 75 0.207 0.112 20191030_165400
20191030_165400 50 1 5 10000 100000 450758140 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 72 0.211 0.115 20191030_165400
20191030_165400 50 1 5 10000 100000 967555183 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 77 0.267 0.156 20191030_165400
20191030_165400 50 1 5 10000 100000 015856580 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 83 0.231 0.139 20191030_165401
20191030_165400 50 1 5 10000 100000 531679146 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 78 0.204 0.099 20191030_165401
20191030_165400 50 1 5 10000 100000 017032381 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 68 0.236 0.115 20191030_165401
20191030_165400 50 1 5 10000 100000 578227921 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 73 0.272 0.158 20191030_165401
20191030_165400 50 1 5 10000 100000 083424834 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 73 0.244 0.126 20191030_165401
20191030_165400 50 1 5 10000 100000 733979555 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 71 0.232 0.141 20191030_165401
