timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180829_033531 50 1 5 2 300000 376517787 33 10000 0 9997 6069 33 29 10000 1 TOTAL 229782 202574 27208 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 499.468 497.054 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed376517787.log 33074 hl-extractinstructions.txt 20180829_034421 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_17
20180829_033535 50 1 5 2 300000 715258232 29 10000 0 9998 6203 29 29 10000 1 TOTAL 230888 202541 28347 27 0 0 0 0 0 0 0 0 0 0 2 0 0 0 497.830 495.483 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed715258232.log 33074 hl-extractinstructions.txt 20180829_034423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_20
20180829_033526 50 1 5 2 300000 711283608 31 10000 0 9998 6130 31 29 10000 1 TOTAL 230437 202316 28121 30 0 0 0 0 0 0 0 0 0 0 2 0 0 0 515.668 513.265 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed711283608.log 33074 hl-extractinstructions.txt 20180829_034432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_12
20180829_033524 50 1 5 2 300000 50746969 24 10000 0 9996 6178 24 29 10000 1 TOTAL 229841 201613 28228 23 0 0 0 0 0 0 0 0 0 0 2 0 0 0 518.894 516.111 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed50746969.log 33072 hl-extractinstructions.txt 20180829_034433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_10
20180829_033530 50 1 5 2 300000 666549275 39 10000 0 9995 6111 39 29 10000 1 TOTAL 229511 201850 27661 36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 513.155 510.703 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed666549275.log 33072 hl-extractinstructions.txt 20180829_034434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_16
20180829_033532 50 1 5 2 300000 817713633 22 10000 0 9997 6155 22 29 10000 1 TOTAL 229957 201996 27961 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 511.666 509.019 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed817713633.log 33074 hl-extractinstructions.txt 20180829_034434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_18
20180829_033525 50 1 5 2 300000 533657980 27 10000 0 9999 6231 27 29 10000 1 TOTAL 230748 202704 28044 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 521.251 518.839 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed533657980.log 33074 hl-extractinstructions.txt 20180829_034437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_11
20180829_033523 50 1 5 2 300000 263688301 31 10000 0 9995 6198 31 29 10000 1 TOTAL 230910 202623 28287 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 524.444 522.081 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed263688301.log 33073 hl-extractinstructions.txt 20180829_034438 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_9
20180829_033519 50 1 5 2 300000 117661523 34 10000 0 9998 6211 34 29 10000 1 TOTAL 230124 201944 28180 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 531.775 528.986 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed117661523.log 33073 hl-extractinstructions.txt 20180829_034441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_5
20180829_033527 50 1 5 2 300000 597296547 26 10000 0 9999 6071 26 29 10000 1 TOTAL 230265 203114 27151 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 534.196 532.022 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed597296547.log 33074 hl-extractinstructions.txt 20180829_034452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_13
