timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_212855 50 1 5 2 300000 258760793 29 10000 0 9997 6035 29 29 10000 1 TOTAL 230533 202857 27676 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 503.761 501.44456 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed258760793.log 27104 hl-extractinstructions.txt 20180825_213749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_15
20180825_212852 50 1 5 2 300000 711283608 31 10000 0 9998 6130 31 29 10000 1 TOTAL 230437 202316 28121 30 0 0 0 0 0 0 0 0 0 0 2 0 0 0 507.079 504.673661 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed711283608.log 27106 hl-extractinstructions.txt 20180825_213749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_12
20180825_212857 50 1 5 2 300000 376517787 33 10000 0 9997 6069 33 29 10000 1 TOTAL 229782 202574 27208 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 502.475 500.458668 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed376517787.log 27106 hl-extractinstructions.txt 20180825_213750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_17
20180825_212900 50 1 5 2 300000 715258232 29 10000 0 9998 6203 29 29 10000 1 TOTAL 230888 202541 28347 27 0 0 0 0 0 0 0 0 0 0 2 0 0 0 500.391 497.885539 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed715258232.log 27106 hl-extractinstructions.txt 20180825_213751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_20
20180825_212854 50 1 5 2 300000 664375964 20 10000 0 10000 6207 20 29 10000 1 TOTAL 230398 202294 28104 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 507.223 505.108168 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed664375964.log 27107 hl-extractinstructions.txt 20180825_213751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_14
20180825_212901 50 1 5 2 300000 792850679 33 10000 0 9999 6082 33 29 10000 1 TOTAL 231101 203111 27990 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 509.678 507.19868 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed792850679.log 27104 hl-extractinstructions.txt 20180825_213801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_21
20180825_212850 50 1 5 2 300000 50746969 24 10000 0 9996 6178 24 29 10000 1 TOTAL 229841 201613 28228 23 0 0 0 0 0 0 0 0 0 0 2 0 0 0 522.812 520.203873 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed50746969.log 27104 hl-extractinstructions.txt 20180825_213803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_10
20180825_212859 50 1 5 2 300000 519606501 35 10000 0 9996 6112 35 29 10000 1 TOTAL 229742 201993 27749 34 0 0 0 0 0 0 0 0 0 0 2 0 0 0 522.476 520.074352 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed519606501.log 27106 hl-extractinstructions.txt 20180825_213812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_19
20180825_212843 50 1 5 2 300000 681028781 34 10000 0 9995 6128 34 29 10000 1 TOTAL 230071 202230 27841 34 0 0 0 0 0 0 0 0 0 0 2 0 0 0 538.414 535.477708 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed681028781.log 27105 hl-extractinstructions.txt 20180825_213812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_4
20180825_212849 50 1 5 2 300000 263688301 31 10000 0 9995 6198 31 29 10000 1 TOTAL 230910 202623 28287 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 535.174 532.802658 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed263688301.log 27105 hl-extractinstructions.txt 20180825_213814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_9
