timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190117_212015 50 1 5 10000 100000 725834655 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.175 0.070 20190117_212015
20190117_212016 50 1 5 10000 100000 598599314 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 114 0.122 0.066 20190117_212016
20190117_212016 50 1 5 10000 100000 254760117 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 112 0.151 0.072 20190117_212016
20190117_212016 50 1 5 10000 100000 736884115 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 109 0.172 0.077 20190117_212016
20190117_212016 50 1 5 10000 100000 357353472 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.149 0.070 20190117_212016
20190117_212016 50 1 5 10000 100000 414675982 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 115 0.172 0.060 20190117_212016
20190117_212016 50 1 5 10000 100000 139914151 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 118 0.174 0.069 20190117_212016
20190117_212016 50 1 5 10000 100000 227739542 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 121 0.202 0.084 20190117_212016
20190117_212016 50 1 5 10000 100000 050668335 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 105 0.173 0.066 20190117_212016
20190117_212016 50 1 5 10000 100000 307279805 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 104 0.194 0.077 20190117_212016
20190117_212016 50 1 5 10000 100000 462360492 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 115 0.150 0.063 20190117_212016
20190117_212016 50 1 5 10000 100000 345371674 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 116 0.162 0.065 20190117_212016
20190117_212016 50 1 5 10000 100000 036104998 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 123 0.183 0.075 20190117_212016
20190117_212016 50 1 5 10000 100000 877820910 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 119 0.181 0.073 20190117_212016
20190117_212016 50 1 5 10000 100000 729121182 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.167 0.070 20190117_212016
20190117_212016 50 1 5 10000 100000 084091298 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.160 0.069 20190117_212016
20190117_212016 50 1 5 10000 100000 037455483 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 102 0.205 0.065 20190117_212017
20190117_212017 50 1 5 10000 100000 638286070 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 110 0.094 0.039 20190117_212017
20190117_212017 50 1 5 10000 100000 331436865 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 109 0.121 0.059 20190117_212017
20190117_212017 50 1 5 10000 100000 172369465 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 109 0.122 0.061 20190117_212017
20190117_212017 50 1 5 10000 100000 927745116 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 119 0.130 0.061 20190117_212017
20190117_212017 50 1 5 10000 100000 947003672 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 114 0.163 0.069 20190117_212017
20190117_212017 50 1 5 10000 100000 439442367 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 109 0.164 0.070 20190117_212017
20190117_212017 50 1 5 10000 100000 507476763 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 122 0.179 0.076 20190117_212017
20190117_212017 50 1 5 10000 100000 287476327 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.174 0.073 20190117_212017
20190117_212017 50 1 5 10000 100000 212524703 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.159 0.055 20190117_212017
20190117_212017 50 1 5 10000 100000 437305657 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 103 0.172 0.074 20190117_212017
20190117_212017 50 1 5 10000 100000 373757792 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.170 0.060 20190117_212017
20190117_212017 50 1 5 10000 100000 333962765 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 115 0.179 0.076 20190117_212018
20190117_212017 50 1 5 10000 100000 601071529 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 105 0.179 0.071 20190117_212018
20190117_212017 50 1 5 10000 100000 863934026 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 110 0.175 0.070 20190117_212018
20190117_212017 50 1 5 10000 100000 236400174 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 109 0.147 0.072 20190117_212018
20190117_212017 50 1 5 10000 100000 365630294 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 113 0.161 0.069 20190117_212018
20190117_212018 50 1 5 10000 100000 782144098 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 111 0.102 0.038 20190117_212018
20190117_212018 50 1 5 10000 100000 522711082 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 109 0.096 0.037 20190117_212018
20190117_212018 50 1 5 10000 100000 721117753 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.100 0.037 20190117_212018
20190117_212018 50 1 5 10000 100000 935365986 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 111 0.098 0.038 20190117_212018
20190117_212018 50 1 5 10000 100000 004908139 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 118 0.164 0.079 20190117_212018
20190117_212018 50 1 5 10000 100000 381079154 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 110 0.164 0.077 20190117_212018
20190117_212018 50 1 5 10000 100000 649198619 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 106 0.159 0.067 20190117_212019
20190117_212018 50 1 5 10000 100000 967555183 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 116 0.179 0.075 20190117_212019
20190117_212018 50 1 5 10000 100000 450758140 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.168 0.069 20190117_212019
20190117_212018 50 1 5 10000 100000 083424834 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.178 0.068 20190117_212019
20190117_212018 50 1 5 10000 100000 596449327 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 108 0.147 0.047 20190117_212019
20190117_212018 50 1 5 10000 100000 733979555 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 104 0.127 0.043 20190117_212019
20190117_212018 50 1 5 10000 100000 496595046 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 107 0.161 0.070 20190117_212019
20190117_212018 50 1 5 10000 100000 221263870 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 117 0.184 0.076 20190117_212019
20190117_212018 50 1 5 10000 100000 848153962 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 114 0.165 0.073 20190117_212019
20190117_212018 50 1 5 10000 100000 162711084 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 109 0.176 0.073 20190117_212019
20190117_212019 50 1 5 10000 100000 629495730 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 119 0.091 0.037 20190117_212019
20190117_212019 50 1 5 10000 100000 720946110 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 109 0.093 0.037 20190117_212019
20190117_212019 50 1 5 10000 100000 400747220 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 104 0.087 0.034 20190117_212019
20190117_212019 50 1 5 10000 100000 277070562 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 113 0.091 0.037 20190117_212019
20190117_212019 50 1 5 10000 100000 505234191 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 109 0.095 0.038 20190117_212019
20190117_212019 50 1 5 10000 100000 179090093 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 111 0.143 0.049 20190117_212020
20190117_212019 50 1 5 10000 100000 905400581 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 111 0.158 0.070 20190117_212020
20190117_212019 50 1 5 10000 100000 499789618 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 117 0.150 0.060 20190117_212020
20190117_212019 50 1 5 10000 100000 764679676 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 102 0.165 0.069 20190117_212020
20190117_212019 50 1 5 10000 100000 729232999 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 117 0.177 0.077 20190117_212020
20190117_212019 50 1 5 10000 100000 848204445 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 102 0.125 0.049 20190117_212020
20190117_212019 50 1 5 10000 100000 370505784 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 115 0.175 0.072 20190117_212020
20190117_212019 50 1 5 10000 100000 693252699 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 106 0.166 0.068 20190117_212020
20190117_212019 50 1 5 10000 100000 378614422 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 112 0.113 0.051 20190117_212020
20190117_212019 50 1 5 10000 100000 804448845 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 110 0.150 0.072 20190117_212020
20190117_212020 50 1 5 10000 100000 046914379 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 117 0.173 0.077 20190117_212020
20190117_212020 50 1 5 10000 100000 941349208 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 103 0.087 0.035 20190117_212020
20190117_212020 50 1 5 10000 100000 154642851 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 12 114 0.094 0.040 20190117_212020
20190117_212020 50 1 5 10000 100000 497198556 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.088 0.035 20190117_212020
20190117_212020 50 1 5 10000 100000 748878276 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 111 0.090 0.037 20190117_212020
20190117_212020 50 1 5 10000 100000 191513049 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 116 0.106 0.047 20190117_212020
20190117_212020 50 1 5 10000 100000 093035252 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 113 0.098 0.038 20190117_212021
20190117_212020 50 1 5 10000 100000 809603658 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 113 0.127 0.068 20190117_212021
20190117_212020 50 1 5 10000 100000 381341260 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 117 0.159 0.074 20190117_212021
20190117_212020 50 1 5 10000 100000 549024011 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 12 122 0.152 0.083 20190117_212021
20190117_212020 50 1 5 10000 100000 872012122 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 116 0.151 0.079 20190117_212021
20190117_212020 50 1 5 10000 100000 783699471 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 114 0.140 0.042 20190117_212021
20190117_212020 50 1 5 10000 100000 981657150 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 119 0.145 0.077 20190117_212021
20190117_212020 50 1 5 10000 100000 330744323 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 108 0.174 0.074 20190117_212021
20190117_212021 50 1 5 10000 100000 307991653 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 101 0.131 0.074 20190117_212021
20190117_212021 50 1 5 10000 100000 150580244 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 114 0.124 0.044 20190117_212021
20190117_212021 50 1 5 10000 100000 194472323 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 107 0.125 0.041 20190117_212021
20190117_212021 50 1 5 10000 100000 139216575 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 111 0.101 0.043 20190117_212021
20190117_212021 50 1 5 10000 100000 399006157 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 111 0.101 0.037 20190117_212021
20190117_212021 50 1 5 10000 100000 472775549 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 113 0.088 0.034 20190117_212021
20190117_212021 50 1 5 10000 100000 133095091 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 113 0.095 0.041 20190117_212021
20190117_212021 50 1 5 10000 100000 024659769 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 108 0.087 0.034 20190117_212021
20190117_212021 50 1 5 10000 100000 650308422 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 117 0.094 0.039 20190117_212021
20190117_212021 50 1 5 10000 100000 955880256 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 103 0.089 0.033 20190117_212021
20190117_212021 50 1 5 10000 100000 424610203 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 119 0.133 0.071 20190117_212022
20190117_212021 50 1 5 10000 100000 171797670 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.159 0.076 20190117_212022
20190117_212021 50 1 5 10000 100000 308693732 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 102 0.159 0.075 20190117_212022
20190117_212022 50 1 5 10000 100000 488634302 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 114 0.163 0.061 20190117_212022
20190117_212022 50 1 5 10000 100000 796299542 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 115 0.116 0.040 20190117_212022
20190117_212022 50 1 5 10000 100000 485599374 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 112 0.153 0.072 20190117_212022
20190117_212022 50 1 5 10000 100000 922513848 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 118 0.123 0.064 20190117_212022
20190117_212022 50 1 5 10000 100000 407753337 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 112 0.122 0.066 20190117_212022
20190117_212022 50 1 5 10000 100000 094503960 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.158 0.067 20190117_212022
20190117_212022 50 1 5 10000 100000 816481013 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 107 0.098 0.040 20190117_212022
20190117_212022 50 1 5 10000 100000 839390131 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 116 0.160 0.061 20190117_212022
20190117_212022 50 1 5 10000 100000 910789677 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 104 0.100 0.036 20190117_212022
20190117_212022 50 1 5 10000 100000 497043128 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 114 0.099 0.033 20190117_212022
20190117_212022 50 1 5 10000 100000 726143677 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 106 0.091 0.037 20190117_212022
20190117_212022 50 1 5 10000 100000 374858095 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 120 0.087 0.034 20190117_212022
20190117_212022 50 1 5 10000 100000 392748395 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 116 0.089 0.035 20190117_212022
20190117_212022 50 1 5 10000 100000 298555529 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 120 0.092 0.037 20190117_212023
20190117_212022 50 1 5 10000 100000 541687101 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 104 0.111 0.053 20190117_212023
20190117_212023 50 1 5 10000 100000 402212543 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 100 0.117 0.053 20190117_212023
20190117_212022 50 1 5 10000 100000 461969072 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 107 0.119 0.059 20190117_212023
20190117_212023 50 1 5 10000 100000 388041609 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 106 0.118 0.058 20190117_212023
20190117_212023 50 1 5 10000 100000 276732913 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 113 0.131 0.065 20190117_212023
20190117_212023 50 1 5 10000 100000 858696977 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 114 0.118 0.054 20190117_212023
20190117_212023 50 1 5 10000 100000 550670427 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 113 0.130 0.059 20190117_212023
20190117_212023 50 1 5 10000 100000 006727613 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 118 0.157 0.050 20190117_212023
20190117_212023 50 1 5 10000 100000 239203664 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 111 0.106 0.051 20190117_212023
20190117_212023 50 1 5 10000 100000 408549106 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 103 0.148 0.047 20190117_212023
20190117_212023 50 1 5 10000 100000 090659603 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 111 0.155 0.067 20190117_212023
20190117_212023 50 1 5 10000 100000 260635729 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 104 0.108 0.040 20190117_212023
20190117_212023 50 1 5 10000 100000 096280588 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 107 0.095 0.035 20190117_212023
20190117_212023 50 1 5 10000 100000 845188702 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 115 0.092 0.039 20190117_212023
20190117_212023 50 1 5 10000 100000 918468952 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 104 0.086 0.034 20190117_212023
20190117_212023 50 1 5 10000 100000 082394798 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 99 0.087 0.034 20190117_212024
20190117_212023 50 1 5 10000 100000 865228605 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 103 0.089 0.035 20190117_212024
