timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190117_225043 50 1 5 10000 100000 782144098 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 68 0.085 0.032 20190117_225043
20190117_225043 50 1 5 10000 100000 522711082 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 73 0.091 0.034 20190117_225043
20190117_225043 50 1 5 10000 100000 721117753 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 82 0.091 0.033 20190117_225043
20190117_225043 50 1 5 10000 100000 019000781 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 84 0.109 0.039 20190117_225043
20190117_225043 50 1 5 10000 100000 995509622 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 74 0.147 0.070 20190117_225043
20190117_225043 50 1 5 10000 100000 325590030 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 0 69 0.125 0.037 20190117_225043
20190117_225043 50 1 5 10000 100000 450758140 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 72 0.146 0.052 20190117_225043
20190117_225043 50 1 5 10000 100000 967555183 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 77 0.171 0.066 20190117_225043
20190117_225043 50 1 5 10000 100000 649198619 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 71 0.163 0.071 20190117_225043
20190117_225043 50 1 5 10000 100000 578227921 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 73 0.147 0.050 20190117_225043
20190117_225043 50 1 5 10000 100000 496595046 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 68 0.140 0.060 20190117_225043
20190117_225043 50 1 5 10000 100000 596449327 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 75 0.173 0.063 20190117_225043
20190117_225043 50 1 5 10000 100000 531679146 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 78 0.167 0.067 20190117_225043
20190117_225043 50 1 5 10000 100000 733979555 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 71 0.157 0.064 20190117_225044
20190117_225043 50 1 5 10000 100000 848153962 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 79 0.149 0.073 20190117_225044
20190117_225043 50 1 5 10000 100000 495005580 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 68 0.176 0.069 20190117_225044
20190117_225044 50 1 5 10000 100000 661256825 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 79 0.088 0.032 20190117_225044
20190117_225044 50 1 5 10000 100000 720946110 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 64 0.086 0.031 20190117_225044
20190117_225044 50 1 5 10000 100000 400747220 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 68 0.085 0.033 20190117_225044
20190117_225044 50 1 5 10000 100000 277070562 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 81 0.090 0.035 20190117_225044
20190117_225044 50 1 5 10000 100000 858968480 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 81 0.106 0.044 20190117_225044
20190117_225044 50 1 5 10000 100000 625394411 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 79 0.090 0.036 20190117_225044
20190117_225044 50 1 5 10000 100000 905400581 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 7 75 0.160 0.074 20190117_225044
20190117_225044 50 1 5 10000 100000 136741741 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 78 0.162 0.068 20190117_225044
20190117_225044 50 1 5 10000 100000 499789618 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 80 0.150 0.066 20190117_225044
20190117_225044 50 1 5 10000 100000 670356328 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 74 0.128 0.041 20190117_225044
20190117_225044 50 1 5 10000 100000 693252699 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 72 0.155 0.061 20190117_225045
20190117_225044 50 1 5 10000 100000 840445508 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 79 0.155 0.065 20190117_225045
20190117_225044 50 1 5 10000 100000 378614422 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 80 0.133 0.070 20190117_225045
20190117_225044 50 1 5 10000 100000 756838597 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 83 0.136 0.053 20190117_225045
20190117_225044 50 1 5 10000 100000 804448845 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 81 0.171 0.067 20190117_225045
20190117_225044 50 1 5 10000 100000 046914379 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 72 0.139 0.038 20190117_225045
20190117_225044 50 1 5 10000 100000 941349208 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 72 0.141 0.045 20190117_225045
20190117_225045 50 1 5 10000 100000 154642851 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 76 0.090 0.036 20190117_225045
20190117_225045 50 1 5 10000 100000 733298471 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 75 0.088 0.034 20190117_225045
20190117_225045 50 1 5 10000 100000 748878276 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 80 0.085 0.032 20190117_225045
20190117_225045 50 1 5 10000 100000 758319171 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 82 0.095 0.038 20190117_225045
20190117_225045 50 1 5 10000 100000 093035252 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 76 0.097 0.042 20190117_225045
20190117_225045 50 1 5 10000 100000 549024011 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 9 81 0.149 0.076 20190117_225045
20190117_225045 50 1 5 10000 100000 564673097 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 78 0.119 0.042 20190117_225045
20190117_225045 50 1 5 10000 100000 381341260 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 76 0.137 0.064 20190117_225045
20190117_225045 50 1 5 10000 100000 907587441 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 67 0.150 0.053 20190117_225045
20190117_225045 50 1 5 10000 100000 981657150 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 80 0.134 0.063 20190117_225046
20190117_225045 50 1 5 10000 100000 478145927 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 75 0.146 0.067 20190117_225046
20190117_225045 50 1 5 10000 100000 783699471 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 75 0.150 0.064 20190117_225046
20190117_225045 50 1 5 10000 100000 150580244 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 75 0.147 0.067 20190117_225046
20190117_225045 50 1 5 10000 100000 151138239 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 68 0.141 0.065 20190117_225046
20190117_225045 50 1 5 10000 100000 307991653 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 71 0.142 0.044 20190117_225046
20190117_225045 50 1 5 10000 100000 139216575 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 74 0.148 0.052 20190117_225046
20190117_225046 50 1 5 10000 100000 399006157 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 73 0.094 0.038 20190117_225046
20190117_225046 50 1 5 10000 100000 472775549 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 74 0.085 0.033 20190117_225046
20190117_225046 50 1 5 10000 100000 935518322 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 76 0.087 0.034 20190117_225046
20190117_225046 50 1 5 10000 100000 024659769 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 78 0.084 0.032 20190117_225046
20190117_225046 50 1 5 10000 100000 339942518 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 70 0.085 0.032 20190117_225046
20190117_225046 50 1 5 10000 100000 885444533 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 65 0.092 0.036 20190117_225046
20190117_225046 50 1 5 10000 100000 955880256 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 66 0.118 0.059 20190117_225046
20190117_225046 50 1 5 10000 100000 354393614 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 67 0.103 0.047 20190117_225046
20190117_225046 50 1 5 10000 100000 171797670 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 75 0.136 0.065 20190117_225047
20190117_225046 50 1 5 10000 100000 308693732 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 66 0.151 0.059 20190117_225047
20190117_225046 50 1 5 10000 100000 485599374 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 76 0.116 0.037 20190117_225047
20190117_225046 50 1 5 10000 100000 407753337 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 66 0.133 0.067 20190117_225047
20190117_225046 50 1 5 10000 100000 796299542 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 78 0.148 0.068 20190117_225047
20190117_225046 50 1 5 10000 100000 094503960 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 83 0.149 0.050 20190117_225047
20190117_225046 50 1 5 10000 100000 922513848 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 79 0.135 0.067 20190117_225047
20190117_225046 50 1 5 10000 100000 816481013 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 0 73 0.153 0.058 20190117_225047
20190117_225047 50 1 5 10000 100000 765898551 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 72 0.129 0.056 20190117_225047
20190117_225047 50 1 5 10000 100000 863824434 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 72 0.117 0.033 20190117_225047
20190117_225047 50 1 5 10000 100000 910789677 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 76 0.128 0.053 20190117_225047
20190117_225047 50 1 5 10000 100000 726143677 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 79 0.091 0.038 20190117_225047
20190117_225047 50 1 5 10000 100000 374858095 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 77 0.087 0.035 20190117_225047
20190117_225047 50 1 5 10000 100000 496968073 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 68 0.091 0.037 20190117_225047
20190117_225047 50 1 5 10000 100000 298555529 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 85 0.094 0.037 20190117_225047
20190117_225047 50 1 5 10000 100000 633875770 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 75 0.112 0.055 20190117_225048
20190117_225047 50 1 5 10000 100000 461969072 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 73 0.107 0.052 20190117_225048
20190117_225047 50 1 5 10000 100000 276732913 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 77 0.116 0.043 20190117_225048
20190117_225047 50 1 5 10000 100000 828426841 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 66 0.134 0.061 20190117_225048
20190117_225047 50 1 5 10000 100000 388041609 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 5 77 0.164 0.067 20190117_225048
20190117_225047 50 1 5 10000 100000 156672277 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 74 0.109 0.045 20190117_225048
20190117_225047 50 1 5 10000 100000 047203946 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 71 0.123 0.061 20190117_225048
20190117_225047 50 1 5 10000 100000 858696977 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 78 0.143 0.063 20190117_225048
20190117_225048 50 1 5 10000 100000 239203664 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 3 83 0.130 0.041 20190117_225048
20190117_225048 50 1 5 10000 100000 772167339 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 71 0.092 0.037 20190117_225048
20190117_225048 50 1 5 10000 100000 090659603 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 63 0.129 0.041 20190117_225048
20190117_225048 50 1 5 10000 100000 991351837 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 0 73 0.159 0.058 20190117_225048
20190117_225048 50 1 5 10000 100000 096280588 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 2 69 0.085 0.032 20190117_225048
20190117_225048 50 1 5 10000 100000 845188702 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 78 0.094 0.039 20190117_225048
20190117_225048 50 1 5 10000 100000 503643970 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 1 75 0.085 0.032 20190117_225048
20190117_225048 50 1 5 10000 100000 082394798 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 4 61 0.087 0.033 20190117_225048
20190117_225048 50 1 5 10000 100000 986925921 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 100000 0 0 0 0 2 0 0 6 77 0.099 0.040 20190117_225048
