timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181007_211544 50 1 8 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 5 28 102 0.079 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed533657980.log 43155 hl-extractinstructions.txt 20181007_211544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_11
20181007_211544 50 1 8 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 34 109 0.083 0.041 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed711283608.log 45675 hl-extractinstructions.txt 20181007_211544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_12
20181007_211544 50 1 8 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 35 111 0.084 0.043 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed597296547.log 46187 hl-extractinstructions.txt 20181007_211544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_13
20181007_211544 50 1 8 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 30 107 0.082 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed664375964.log 43232 hl-extractinstructions.txt 20181007_211544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_14
20181007_211544 50 1 8 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 28 105 0.078 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed258760793.log 43172 hl-extractinstructions.txt 20181007_211544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_15
20181007_211544 50 1 8 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 37 116 0.084 0.043 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed666549275.log 46764 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_16
20181007_211544 50 1 8 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 0 32 111 0.082 0.041 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed376517787.log 45683 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_17
20181007_211545 50 1 8 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 42 122 0.088 0.046 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed817713633.log 49318 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_18
20181007_211545 50 1 8 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 45 122 0.091 0.048 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed519606501.log 50262 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_19
20181007_211545 50 1 8 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 31 106 0.079 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed715258232.log 44192 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_20
20181007_211545 50 1 8 10000 100000 792850679 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 42 117 0.088 0.045 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed792850679.log 48734 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_21
20181007_211545 50 1 8 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 36 110 0.084 0.042 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed969331491.log 46659 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_22
20181007_211545 50 1 8 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 20 97 0.078 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed656627946.log 40113 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_23
20181007_211545 50 1 8 10000 100000 985655050 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 5 42 113 0.087 0.045 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed985655050.log 48235 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_24
20181007_211545 50 1 8 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 36 112 0.084 0.042 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed771297240.log 46229 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_25
20181007_211545 50 1 8 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 37 108 0.084 0.043 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed488153710.log 47129 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_26
20181007_211545 50 1 8 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 45 125 0.092 0.047 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed51492881.log 50314 hl-extractinstructions.txt 20181007_211545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_27
20181007_211545 50 1 8 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 39 113 0.087 0.044 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed932031761.log 48174 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_28
20181007_211545 50 1 8 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 40 116 0.090 0.048 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed229298583.log 48223 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_29
20181007_211545 50 1 8 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 25 95 0.076 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed49497595.log 42559 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_30
20181007_211546 50 1 8 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 2 44 117 0.087 0.045 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981995409.log 49227 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_31
20181007_211546 50 1 8 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 32 111 0.080 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed731421358.log 44256 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_32
20181007_211546 50 1 8 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 49 129 0.095 0.050 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed487615299.log 52366 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_33
20181007_211546 50 1 8 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 5 28 103 0.080 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed974358641.log 43638 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_34
20181007_211546 50 1 8 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 39 115 0.088 0.045 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed619181484.log 48213 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_35
20181007_211546 50 1 8 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 26 102 0.078 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed869373100.log 42637 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_36
20181007_211546 50 1 8 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 40 114 0.087 0.045 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed580369466.log 48678 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_37
20181007_211546 50 1 8 10000 100000 981597449 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 48 120 0.097 0.050 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981597449.log 52212 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_38
20181007_211546 50 1 8 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 31 109 0.079 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed691574937.log 43714 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_39
20181007_211546 50 1 8 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 41 120 0.094 0.044 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed696282793.log 48296 hl-extractinstructions.txt 20181007_211546 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_40
20181007_211546 50 1 8 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 39 112 0.086 0.044 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed364245801.log 47700 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_41
20181007_211546 50 1 8 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 4 32 108 0.082 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed603593284.log 43245 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_42
20181007_211547 50 1 8 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 0 35 110 0.084 0.043 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed70757215.log 46676 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_43
20181007_211547 50 1 8 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 31 107 0.082 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed764644760.log 44655 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_44
20181007_211547 50 1 8 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 41 114 0.090 0.046 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed71232281.log 48708 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_45
20181007_211547 50 1 8 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 30 114 0.082 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed855242110.log 43749 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_46
20181007_211547 50 1 8 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 5 25 98 0.079 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed835080798.log 42123 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_47
20181007_211547 50 1 8 10000 100000 937674136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 45 121 0.091 0.048 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed937674136.log 50753 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_48
20181007_211547 50 1 8 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 43 117 0.090 0.047 ../hl201810/SHOCKSPAN2/log/doc50cop8shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed60400782.log 50228 hl-extractinstructions.txt 20181007_211547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 b2e3c12d1611aaeb82a20e55935b1d5e1271c83e_49
