timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181007_202753 50 1 6 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 18 96 0.069 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed656627946.log 38010 hl-extractinstructions.txt 20181007_202753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_23
20181007_202753 50 1 6 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 31 105 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed985655050.log 42559 hl-extractinstructions.txt 20181007_202753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_24
20181007_202753 50 1 6 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 28 108 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed771297240.log 41111 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_25
20181007_202753 50 1 6 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 35 111 0.080 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed488153710.log 44608 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_26
20181007_202754 50 1 6 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 30 115 0.079 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed51492881.log 42162 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_27
20181007_202754 50 1 6 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 30 110 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed932031761.log 42614 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_28
20181007_202754 50 1 6 10000 100000 229298583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 4 28 108 0.075 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed229298583.log 40659 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_29
20181007_202754 50 1 6 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 18 94 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed49497595.log 38499 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_30
20181007_202754 50 1 6 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 36 113 0.080 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed981995409.log 45084 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_31
20181007_202754 50 1 6 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 24 104 0.073 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed731421358.log 39606 hl-extractinstructions.txt 20181007_202754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 6a5c99a577283a40e8d0decfbee7cc50ac93e99d_32
