timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181001_222931 50 1 3 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 2 8 95 0.055 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed533657980.log 31141 hl-extractinstructions.txt 20181001_223001 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_11
20181001_222932 50 1 3 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 6 10 97 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed711283608.log 32156 hl-extractinstructions.txt 20181001_223002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_12
20181001_222933 50 1 3 10000 100000 597296547 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 2 8 99 0.052 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed597296547.log 29715 hl-extractinstructions.txt 20181001_223003 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_13
20181001_222934 50 1 3 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 9 96 0.056 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed664375964.log 31673 hl-extractinstructions.txt 20181001_223004 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_14
20181001_222935 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 11 97 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed258760793.log 32672 hl-extractinstructions.txt 20181001_223005 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_15
20181001_222936 50 1 3 10000 100000 666549275 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 3 97 0.046 0.014 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed666549275.log 27257 hl-extractinstructions.txt 20181001_223006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_16
20181001_222937 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 11 100 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed376517787.log 31720 hl-extractinstructions.txt 20181001_223007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_17
20181001_222938 50 1 3 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 11 99 0.058 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed817713633.log 32203 hl-extractinstructions.txt 20181001_223008 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_18
20181001_222939 50 1 3 10000 100000 519606501 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 14 101 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed519606501.log 32721 hl-extractinstructions.txt 20181001_223009 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_19
20181001_222940 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 8 97 0.055 0.021 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed715258232.log 31177 hl-extractinstructions.txt 20181001_223010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_20
20181001_222941 50 1 3 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 15 102 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed792850679.log 33697 hl-extractinstructions.txt 20181001_223011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_21
20181001_222942 50 1 3 10000 100000 969331491 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 7 98 0.051 0.017 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed969331491.log 29216 hl-extractinstructions.txt 20181001_223013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_22
20181001_222943 50 1 3 10000 100000 656627946 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 3 94 0.046 0.013 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed656627946.log 27227 hl-extractinstructions.txt 20181001_223014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_23
20181001_222944 50 1 3 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 13 98 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed985655050.log 33659 hl-extractinstructions.txt 20181001_223015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_24
20181001_222945 50 1 3 10000 100000 771297240 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 9 100 0.054 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed771297240.log 30235 hl-extractinstructions.txt 20181001_223016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_25
20181001_222947 50 1 3 10000 100000 488153710 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 12 96 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed488153710.log 31697 hl-extractinstructions.txt 20181001_223017 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_26
20181001_222948 50 1 3 10000 100000 51492881 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 15 101 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed51492881.log 33209 hl-extractinstructions.txt 20181001_223018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_27
20181001_222949 50 1 3 10000 100000 932031761 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 9 98 0.053 0.019 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed932031761.log 30214 hl-extractinstructions.txt 20181001_223019 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_28
20181001_222950 50 1 3 10000 100000 229298583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 12 99 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed229298583.log 31714 hl-extractinstructions.txt 20181001_223020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_29
20181001_222951 50 1 3 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 11 93 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed49497595.log 32640 hl-extractinstructions.txt 20181001_223021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_30
20181001_222952 50 1 3 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 15 103 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed981995409.log 33692 hl-extractinstructions.txt 20181001_223022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_31
20181001_222953 50 1 3 10000 100000 731421358 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 12 100 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed731421358.log 31735 hl-extractinstructions.txt 20181001_223023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_32
20181001_222954 50 1 3 10000 100000 487615299 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 8 98 0.051 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed487615299.log 29725 hl-extractinstructions.txt 20181001_223024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_33
20181001_222955 50 1 3 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 11 97 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed974358641.log 32657 hl-extractinstructions.txt 20181001_223025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_34
20181001_222956 50 1 3 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 16 100 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed619181484.log 34649 hl-extractinstructions.txt 20181001_223026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_35
20181001_222957 50 1 3 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 12 97 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed869373100.log 33151 hl-extractinstructions.txt 20181001_223027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_36
20181001_222958 50 1 3 10000 100000 580369466 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 5 97 0.048 0.015 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed580369466.log 28212 hl-extractinstructions.txt 20181001_223028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_37
20181001_222959 50 1 3 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 4 100 0.047 0.014 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed981597449.log 27758 hl-extractinstructions.txt 20181001_223029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_38
20181001_223000 50 1 3 10000 100000 691574937 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 7 99 0.051 0.017 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed691574937.log 29254 hl-extractinstructions.txt 20181001_223030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_39
20181001_223001 50 1 3 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 10 97 0.056 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed696282793.log 32161 hl-extractinstructions.txt 20181001_223031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_40
20181001_223002 50 1 3 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 12 101 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed364245801.log 32212 hl-extractinstructions.txt 20181001_223032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_41
20181001_223003 50 1 3 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 6 13 99 0.057 0.022 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed603593284.log 32229 hl-extractinstructions.txt 20181001_223033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_42
20181001_223004 50 1 3 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 16 100 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed70757215.log 34199 hl-extractinstructions.txt 20181001_223034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_43
20181001_223005 50 1 3 10000 100000 764644760 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 6 7 97 0.050 0.016 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed764644760.log 29208 hl-extractinstructions.txt 20181001_223035 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_44
20181001_223006 50 1 3 10000 100000 71232281 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 9 96 0.052 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed71232281.log 30203 hl-extractinstructions.txt 20181001_223036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_45
20181001_223007 50 1 3 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 7 15 106 0.060 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed855242110.log 33769 hl-extractinstructions.txt 20181001_223037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_46
20181001_223008 50 1 3 10000 100000 835080798 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 1 4 93 0.051 0.018 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed835080798.log 29157 hl-extractinstructions.txt 20181001_223038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_47
20181001_223009 50 1 3 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 3 96 0.046 0.013 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed937674136.log 27249 hl-extractinstructions.txt 20181001_223039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_48
20181001_223010 50 1 3 10000 100000 60400782 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 5 97 0.048 0.015 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed60400782.log 28239 hl-extractinstructions.txt 20181001_223040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_49
20181001_223011 50 1 3 10000 100000 65398367 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 11 97 0.058 0.023 ../hl201810/SHOCKSPAN2/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed65398367.log 32624 hl-extractinstructions.txt 20181001_223041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 03e9e370a99cc7da642077e905ecb5207031efe0_50
