timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_005627 50 1 5 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 17 99 0.065 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed533657980.log 36268 hl-extractinstructions.txt 20181002_005657 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_11
20181002_005628 50 1 5 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 21 101 0.067 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed711283608.log 38255 hl-extractinstructions.txt 20181002_005658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_12
20181002_005629 50 1 5 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 25 106 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed597296547.log 39792 hl-extractinstructions.txt 20181002_005659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_13
20181002_005630 50 1 5 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 2 15 100 0.061 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed664375964.log 34312 hl-extractinstructions.txt 20181002_005700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_14
20181002_005631 50 1 5 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 6 16 97 0.064 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed258760793.log 36237 hl-extractinstructions.txt 20181002_005701 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_15
20181002_005632 50 1 5 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 24 109 0.070 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed666549275.log 38845 hl-extractinstructions.txt 20181002_005702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_16
20181002_005633 50 1 5 10000 100000 376517787 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 7 7 96 0.050 0.016 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed376517787.log 29837 hl-extractinstructions.txt 20181002_005703 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_17
20181002_005634 50 1 5 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 24 106 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed817713633.log 39327 hl-extractinstructions.txt 20181002_005704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_18
20181002_005635 50 1 5 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 24 107 0.070 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed519606501.log 39309 hl-extractinstructions.txt 20181002_005705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_19
20181002_005636 50 1 5 10000 100000 715258232 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 6 12 96 0.056 0.020 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed715258232.log 32319 hl-extractinstructions.txt 20181002_005706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_20
20181002_005637 50 1 5 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 26 110 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed792850679.log 39842 hl-extractinstructions.txt 20181002_005707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_21
20181002_005638 50 1 5 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 19 102 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed969331491.log 36771 hl-extractinstructions.txt 20181002_005708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_22
20181002_005639 50 1 5 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 13 95 0.064 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed656627946.log 35221 hl-extractinstructions.txt 20181002_005709 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_23
20181002_005640 50 1 5 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 28 108 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed985655050.log 40802 hl-extractinstructions.txt 20181002_005710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_24
20181002_005641 50 1 5 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 22 106 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed771297240.log 37828 hl-extractinstructions.txt 20181002_005711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_25
20181002_005642 50 1 5 10000 100000 488153710 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 26 105 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed488153710.log 39312 hl-extractinstructions.txt 20181002_005712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_26
20181002_005643 50 1 5 10000 100000 51492881 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 14 101 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed51492881.log 33337 hl-extractinstructions.txt 20181002_005713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_27
20181002_005644 50 1 5 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 6 28 111 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed932031761.log 40851 hl-extractinstructions.txt 20181002_005714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_28
20181002_005645 50 1 5 10000 100000 229298583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 3 7 99 0.051 0.016 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed229298583.log 29861 hl-extractinstructions.txt 20181002_005715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_29
20181002_005646 50 1 5 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 18 94 0.067 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed49497595.log 37694 hl-extractinstructions.txt 20181002_005716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_30
20181002_005647 50 1 5 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 26 108 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed981995409.log 39354 hl-extractinstructions.txt 20181002_005717 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_31
20181002_005648 50 1 5 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 22 103 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed731421358.log 38304 hl-extractinstructions.txt 20181002_005718 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_32
20181002_005649 50 1 5 10000 100000 487615299 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 16 102 0.061 0.025 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed487615299.log 34358 hl-extractinstructions.txt 20181002_005719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_33
20181002_005650 50 1 5 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 20 101 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed974358641.log 37770 hl-extractinstructions.txt 20181002_005720 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_34
20181002_005651 50 1 5 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 30 107 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed619181484.log 41794 hl-extractinstructions.txt 20181002_005721 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_35
20181002_005652 50 1 5 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 19 97 0.067 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed869373100.log 37694 hl-extractinstructions.txt 20181002_005722 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_36
20181002_005653 50 1 5 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 24 103 0.073 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed580369466.log 39266 hl-extractinstructions.txt 20181002_005723 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_37
20181002_005654 50 1 5 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 17 100 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed981597449.log 34803 hl-extractinstructions.txt 20181002_005724 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_38
20181002_005655 50 1 5 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 2 20 103 0.066 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed691574937.log 37295 hl-extractinstructions.txt 20181002_005726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_39
20181002_005656 50 1 5 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 4 19 103 0.066 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed696282793.log 36813 hl-extractinstructions.txt 20181002_005727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_40
20181002_005657 50 1 5 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 3 28 109 0.072 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed364245801.log 40800 hl-extractinstructions.txt 20181002_005728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_41
20181002_005658 50 1 5 10000 100000 603593284 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 6 22 101 0.068 0.031 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed603593284.log 38278 hl-extractinstructions.txt 20181002_005729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_42
20181002_005659 50 1 5 10000 100000 70757215 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 17 97 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed70757215.log 34796 hl-extractinstructions.txt 20181002_005730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_43
20181002_005701 50 1 5 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 6 22 100 0.070 0.031 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed764644760.log 38740 hl-extractinstructions.txt 20181002_005731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_44
20181002_005702 50 1 5 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 2 17 98 0.064 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed71232281.log 36241 hl-extractinstructions.txt 20181002_005732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_45
20181002_005703 50 1 5 10000 100000 855242110 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 15 104 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed855242110.log 33859 hl-extractinstructions.txt 20181002_005733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_46
20181002_005704 50 1 5 10000 100000 835080798 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 12 94 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed835080798.log 34724 hl-extractinstructions.txt 20181002_005734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_47
20181002_005705 50 1 5 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 4 10 97 0.053 0.019 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed937674136.log 31345 hl-extractinstructions.txt 20181002_005735 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_48
20181002_005706 50 1 5 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 50 10000 2 2 5 27 103 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed60400782.log 40759 hl-extractinstructions.txt 20181002_005736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_49
20181002_005707 50 1 5 10000 100000 65398367 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 50 10000 2 2 5 22 101 0.066 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_svrdeflif20000simlen0_seed65398367.log 37279 hl-extractinstructions.txt 20181002_005737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.022 feb991a1386dc2b6abb30911c4d527721133c305_50
