timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171102_192558 50 1 3 200 100000 817713633 0 10000 9530 469 1 0 9 10000 10 430 428 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.818 5.063 ../random/g0s0/log/doc50cop3shlf1lif200_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 681543 hl-extractinstructions.txt 20171102_192641 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 2596fb25fac70dc40d434db36c51ecc1aa1ae2bd_18
20171102_192610 50 1 3 200 100000 519606501 0 10000 9488 510 2 0 9 10000 10 476 472 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.105 5.297 ../random/g0s0/log/doc50cop3shlf1lif200_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 713006 hl-extractinstructions.txt 20171102_192652 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 2596fb25fac70dc40d434db36c51ecc1aa1ae2bd_19
20171102_192611 50 1 3 200 100000 715258232 0 10000 9496 504 0 0 9 10000 10 473 473 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.097 5.078 ../random/g0s0/log/doc50cop3shlf1lif200_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 703950 hl-extractinstructions.txt 20171102_192653 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 2596fb25fac70dc40d434db36c51ecc1aa1ae2bd_20
20171102_192623 50 1 3 200 100000 792850679 0 10000 9464 536 0 0 9 10000 10 503 503 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.508 5.75 ../random/g0s0/log/doc50cop3shlf1lif200_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 726954 hl-extractinstructions.txt 20171102_192705 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 2596fb25fac70dc40d434db36c51ecc1aa1ae2bd_21
20171102_192624 50 1 3 300 100000 919028296 0 10000 9634 365 1 0 9 10000 10 334 332 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.916 5.594 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 616090 hl-extractinstructions.txt 20171102_192706 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_1
20171102_192635 50 1 3 300 100000 103765041 0 10000 9673 327 0 0 9 10000 10 298 298 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.082 5.515 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 592519 hl-extractinstructions.txt 20171102_192717 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_2
20171102_192636 50 1 3 300 100000 141246882 0 10000 9669 331 0 0 9 10000 10 309 309 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.067 5.969 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 597907 hl-extractinstructions.txt 20171102_192718 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_3
20171102_192648 50 1 3 300 100000 681028781 0 10000 9657 343 0 0 9 10000 10 319 319 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.375 5.109 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 604875 hl-extractinstructions.txt 20171102_192730 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_4
20171102_192649 50 1 3 300 100000 117661523 0 10000 9657 342 1 0 9 10000 10 314 312 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.334 5.234 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 599481 hl-extractinstructions.txt 20171102_192730 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_5
20171102_192700 50 1 3 300 100000 105731136 0 10000 9655 344 1 0 9 10000 10 321 319 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.168 5.032 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 604735 hl-extractinstructions.txt 20171102_192742 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_6
20171102_192712 50 1 3 300 100000 967561224 0 10000 9642 358 0 0 9 10000 10 319 319 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.349 4.922 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 607485 hl-extractinstructions.txt 20171102_192754 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_7
20171102_192713 50 1 3 300 100000 420477893 0 10000 9656 344 0 0 9 10000 10 321 321 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.392 5.266 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 602398 hl-extractinstructions.txt 20171102_192755 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_8
20171102_192724 50 1 3 300 100000 263688301 0 10000 9655 345 0 0 9 10000 10 324 324 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.430 5.203 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 606138 hl-extractinstructions.txt 20171102_192806 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_9
20171102_192726 50 1 3 300 100000 50746969 0 10000 9625 374 1 0 9 10000 10 338 336 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.312 5.36 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 617408 hl-extractinstructions.txt 20171102_192807 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_10
20171102_192737 50 1 3 300 100000 533657980 0 10000 9643 356 1 0 9 10000 10 342 340 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.427 5.046 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 616794 hl-extractinstructions.txt 20171102_192819 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_11
20171102_192738 50 1 3 300 100000 711283608 0 10000 9635 363 2 0 9 10000 10 341 337 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.497 5.032 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 619332 hl-extractinstructions.txt 20171102_192820 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_12
20171102_192750 50 1 3 300 100000 597296547 0 10000 9646 352 2 0 9 10000 10 324 320 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.699 5.141 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 607044 hl-extractinstructions.txt 20171102_192831 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_13
20171102_192751 50 1 3 300 100000 664375964 0 10000 9664 335 1 0 9 10000 10 302 302 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.437 5.328 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 595286 hl-extractinstructions.txt 20171102_192832 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_14
20171102_192802 50 1 3 300 100000 258760793 0 10000 9669 330 1 0 9 10000 10 307 305 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.480 5.281 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 597338 hl-extractinstructions.txt 20171102_192844 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_15
20171102_192804 50 1 3 300 100000 666549275 0 10000 9668 332 0 0 9 10000 10 305 305 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.380 5.14 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 596830 hl-extractinstructions.txt 20171102_192845 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_16
20171102_192815 50 1 3 300 100000 376517787 0 10000 9618 381 1 0 9 10000 10 364 362 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.623 5.125 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 628993 hl-extractinstructions.txt 20171102_192857 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_17
20171102_192816 50 1 3 300 100000 817713633 0 10000 9678 321 1 0 9 10000 10 300 298 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.401 5.296 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 593130 hl-extractinstructions.txt 20171102_192858 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_18
20171102_192828 50 1 3 300 100000 519606501 0 10000 9659 341 0 0 9 10000 10 325 325 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.797 4.797 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 606987 hl-extractinstructions.txt 20171102_192909 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_19
20171102_192839 50 1 3 300 100000 715258232 0 10000 9638 362 0 0 9 10000 10 344 344 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.319 5.031 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 620610 hl-extractinstructions.txt 20171102_192921 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_20
20171102_192840 50 1 3 300 100000 792850679 0 10000 9649 351 0 0 9 10000 10 328 328 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.184 5.234 ../random/g0s0/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 610135 hl-extractinstructions.txt 20171102_192922 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7b607e5f7a2a2e3f7ed859a380d5a28ccfa72d50_21
20171102_192852 50 1 3 500 100000 919028296 0 10000 9820 179 1 0 9 10000 10 167 165 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.809 5.032 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 501555 hl-extractinstructions.txt 20171102_192933 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_1
20171102_192853 50 1 3 500 100000 103765041 0 10000 9788 212 0 0 9 10000 10 189 189 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.819 5.001 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 517791 hl-extractinstructions.txt 20171102_192934 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_2
20171102_192904 50 1 3 500 100000 141246882 0 10000 9810 190 0 0 9 10000 10 174 174 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.049 5.11 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 506265 hl-extractinstructions.txt 20171102_192945 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_3
20171102_192905 50 1 3 500 100000 681028781 0 10000 9794 206 0 0 9 10000 10 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.915 5.11 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 516714 hl-extractinstructions.txt 20171102_192946 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_4
20171102_192917 50 1 3 500 100000 117661523 0 10000 9792 207 1 0 9 10000 10 194 192 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.876 5.157 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 517527 hl-extractinstructions.txt 20171102_192958 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_5
20171102_192918 50 1 3 500 100000 105731136 0 10000 9803 197 0 0 9 10000 10 184 184 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.751 5.062 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 509380 hl-extractinstructions.txt 20171102_192959 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_6
20171102_192930 50 1 3 500 100000 967561224 0 10000 9797 203 0 0 9 10000 10 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.088 5.203 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 515278 hl-extractinstructions.txt 20171102_193011 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_7
20171102_192931 50 1 3 500 100000 420477893 0 10000 9781 219 0 0 9 10000 10 207 207 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.819 5.031 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 524486 hl-extractinstructions.txt 20171102_193011 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_8
20171102_192942 50 1 3 500 100000 263688301 0 10000 9802 198 0 0 9 10000 10 181 181 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.800 5.062 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 512660 hl-extractinstructions.txt 20171102_193023 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_9
20171102_192943 50 1 3 500 100000 50746969 0 10000 9772 228 0 0 9 10000 10 211 211 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.835 5.016 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 531061 hl-extractinstructions.txt 20171102_193024 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_10
20171102_192955 50 1 3 500 100000 533657980 0 10000 9794 206 0 0 9 10000 10 195 195 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.332 4.531 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 516493 hl-extractinstructions.txt 20171102_193035 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_11
20171102_193006 50 1 3 500 100000 711283608 0 10000 9817 182 1 0 9 10000 10 166 166 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.082 5.187 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 501705 hl-extractinstructions.txt 20171102_193047 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_12
20171102_193007 50 1 3 500 100000 597296547 0 10000 9813 187 0 0 9 10000 10 169 169 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.943 5.234 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 504227 hl-extractinstructions.txt 20171102_193048 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_13
20171102_193019 50 1 3 500 100000 664375964 0 10000 9804 196 0 0 9 10000 10 172 172 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.842 5.25 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 509495 hl-extractinstructions.txt 20171102_193100 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_14
20171102_193020 50 1 3 500 100000 258760793 0 10000 9796 204 0 0 9 10000 10 189 189 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.785 5.016 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 513576 hl-extractinstructions.txt 20171102_193101 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_15
20171102_193031 50 1 3 500 100000 666549275 0 10000 9797 203 0 0 9 10000 10 193 193 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.849 4.937 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 515310 hl-extractinstructions.txt 20171102_193112 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_16
20171102_193033 50 1 3 500 100000 376517787 0 10000 9803 197 0 0 9 10000 10 178 178 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.730 5.14 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 508144 hl-extractinstructions.txt 20171102_193113 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_17
20171102_193044 50 1 3 500 100000 817713633 0 10000 9785 215 0 0 9 10000 10 198 198 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.978 5.173 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 523043 hl-extractinstructions.txt 20171102_193125 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_18
20171102_193045 50 1 3 500 100000 519606501 0 10000 9783 216 1 0 9 10000 10 203 201 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.859 5.015 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 523273 hl-extractinstructions.txt 20171102_193126 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_19
20171102_193058 50 1 3 500 100000 715258232 0 10000 9758 242 0 0 9 10000 10 207 207 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.009 4.579 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 532303 hl-extractinstructions.txt 20171102_193139 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_20
20171102_193100 50 1 3 500 100000 792850679 0 10000 9795 205 0 0 9 10000 10 185 185 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.431 4.484 ../random/g0s0/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 515689 hl-extractinstructions.txt 20171102_193140 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 a1f33451e09db4f13f1b01bd102d8b0d0b989772_21
20171102_193111 50 1 3 1000 100000 919028296 0 10000 9895 104 1 0 9 10000 10 97 95 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.806 4.547 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 451990 hl-extractinstructions.txt 20171102_193151 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_1
20171102_193122 50 1 3 1000 100000 103765041 0 10000 9887 113 0 0 9 10000 10 105 105 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.122 4.922 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 458498 hl-extractinstructions.txt 20171102_193202 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_2
20171102_193124 50 1 3 1000 100000 141246882 0 10000 9922 78 0 0 9 10000 10 74 74 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.856 4.453 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 436743 hl-extractinstructions.txt 20171102_193203 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_3
20171102_193135 50 1 3 1000 100000 681028781 0 10000 9882 118 0 0 9 10000 10 109 109 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.029 4.765 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 462088 hl-extractinstructions.txt 20171102_193215 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_4
20171102_193146 50 1 3 1000 100000 117661523 0 10000 9905 95 0 0 9 10000 10 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.467 4.765 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 446401 hl-extractinstructions.txt 20171102_193227 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_5
20171102_193148 50 1 3 1000 100000 105731136 0 10000 9895 104 1 0 9 10000 10 97 97 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.125 4.828 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 453073 hl-extractinstructions.txt 20171102_193228 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_6
20171102_193159 50 1 3 1000 100000 967561224 0 10000 9903 97 0 0 9 10000 10 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.341 4.641 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 448083 hl-extractinstructions.txt 20171102_193239 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_7
20171102_193200 50 1 3 1000 100000 420477893 0 10000 9917 83 0 0 9 10000 10 79 79 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.392 4.781 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 441072 hl-extractinstructions.txt 20171102_193240 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_8
20171102_193212 50 1 3 1000 100000 263688301 0 10000 9896 104 0 0 9 10000 10 96 96 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.226 4.703 ../random/g0s0/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 449455 hl-extractinstructions.txt 20171102_193252 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 d795ade799c98a1aaea8ca5121e5fafe98aadf7a_9
