timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180924_212402 50 1 5 2 100000 711283608 18 10000 0 9998 4097 18 9 10000 1 TOTAL 84947 70736 14211 13 2500 50 0 1000 187 0 0 0 0 0 2 0 0 0 152.161 150.358 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 30572 hl-extractinstructions.txt 20180924_212705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_12
20180924_212413 50 1 5 2 100000 969331491 21 10000 1 9993 4300 21 9 10000 1 TOTAL 87561 72428 15133 21 2500 50 0 1000 194 0 0 0 0 0 2 0 0 0 143.104 141.038 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed969331491.log 30571 hl-extractinstructions.txt 20180924_212706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_22
20180924_212414 50 1 5 2 100000 656627946 32 10000 0 9996 4208 32 9 10000 1 TOTAL 86476 71615 14861 27 2500 50 0 1000 214 0 0 0 0 0 2 0 0 0 142.127 140.013 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed656627946.log 30576 hl-extractinstructions.txt 20180924_212706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_23
20180924_212419 50 1 5 2 100000 932031761 22 10000 1 9995 4151 22 9 10000 1 TOTAL 86975 72406 14569 21 2500 50 0 1000 210 0 0 0 0 0 2 0 0 0 139.053 136.678 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed932031761.log 30576 hl-extractinstructions.txt 20180924_212708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_28
20180924_212421 50 1 5 2 100000 49497595 28 10000 0 9994 4327 28 9 10000 1 TOTAL 89135 73275 15860 24 2500 50 0 1000 212 0 0 0 0 0 2 0 0 0 137.298 134.777 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed49497595.log 30573 hl-extractinstructions.txt 20180924_212709 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_30
20180924_212417 50 1 5 2 100000 488153710 33 10000 0 9993 4267 33 9 10000 1 TOTAL 88134 72891 15243 31 2500 50 0 1000 208 0 0 0 0 0 2 0 0 0 142.558 140.059 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed488153710.log 30574 hl-extractinstructions.txt 20180924_212710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_26
20180924_212420 50 1 5 2 100000 229298583 16 10000 0 9997 4303 16 9 10000 1 TOTAL 88432 73040 15392 16 2500 50 0 1000 214 0 0 0 0 0 2 0 0 0 140.238 137.760 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed229298583.log 30578 hl-extractinstructions.txt 20180924_212710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_29
20180924_212422 50 1 5 2 100000 981995409 28 10000 0 9995 4193 28 9 10000 1 TOTAL 88035 73065 14970 25 2500 50 0 1000 214 0 0 0 0 0 2 0 0 0 140.968 138.474 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed981995409.log 30576 hl-extractinstructions.txt 20180924_212713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_31
20180924_212604 50 1 5 2 100000 731421358 20 10000 0 9998 4154 20 9 10000 1 TOTAL 86395 72093 14302 20 2500 50 0 1000 188 0 0 0 0 0 2 0 0 0 89.972 87.372 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed731421358.log 30575 hl-extractinstructions.txt 20180924_212804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_32
20180924_212617 50 1 5 2 100000 619181484 21 10000 1 9994 4062 21 9 10000 1 TOTAL 85743 71465 14278 20 2500 50 0 1000 179 0 0 0 0 0 2 0 0 0 85.319 82.739 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed619181484.log 30571 hl-extractinstructions.txt 20180924_212813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_35
